-0.20086669921875,-0.210052490234375,-0.2080078125,-0.16497802734375,-0.134246826171875,-0.110809326171875,-0.1015625,-0.0980224609375,-0.123504638671875,-0.12811279296875,-0.13153076171875,-0.11700439453125,-0.111968994140625,-0.1204833984375,-0.14239501953125,-0.183837890625,-0.21142578125,-0.1888427734375,-0.05557250976562501,-0.057373046875,-0.067108154296875,-0.07354736328125,-0.071014404296875,-0.080596923828125,-0.0811767578125,-0.083251953125,-0.092132568359375,-0.09024047851562499,-0.1070556640625,-0.099334716796875,-0.123779296875,-0.11090087890625,-0.093841552734375,-0.0635986328125,-0.02734375,-0.00726318359375
-0.201934814453125,-0.213897705078125,-0.211212158203125,-0.167816162109375,-0.13653564453125,-0.11248779296875,-0.102996826171875,-0.09918212890625,-0.12420654296875,-0.12823486328125,-0.131439208984375,-0.11590576171875,-0.111083984375,-0.11822509765625,-0.139312744140625,-0.1805419921875,-0.207183837890625,-0.185760498046875,-0.056304931640625,-0.058380126953125,-0.068023681640625,-0.07440185546875,-0.0716552734375,-0.081024169921875,-0.08135986328125,-0.0836181640625,-0.092132568359375,-0.08963012695312499,-0.10626220703125001,-0.098846435546875,-0.123321533203125,-0.11004638671875,-0.092926025390625,-0.063018798828125,-0.027069091796875,-0.006744384765625
-0.219146728515625,-0.232818603515625,-0.23175048828125,-0.189971923828125,-0.15472412109375,-0.126861572265625,-0.113677978515625,-0.117156982421875,-0.141815185546875,-0.143768310546875,-0.143646240234375,-0.1229248046875,-0.121063232421875,-0.123870849609375,-0.14764404296875,-0.1732177734375,-0.201019287109375,-0.189910888671875,-0.071990966796875,-0.0718994140625,-0.08013916015625,-0.0880126953125,-0.086395263671875,-0.092864990234375,-0.09222412109374999,-0.09173583984375,-0.1038818359375,-0.0977783203125,-0.111968994140625,-0.101715087890625,-0.11920166015625,-0.113525390625,-0.094879150390625,-0.075042724609375,-0.044677734375,-0.01849365234375
-0.2235107421875,-0.240447998046875,-0.238433837890625,-0.232147216796875,-0.18682861328125,-0.160552978515625,-0.143585205078125,-0.15252685546875,-0.17913818359375,-0.170654296875,-0.165863037109375,-0.137847900390625,-0.137603759765625,-0.141632080078125,-0.164520263671875,-0.172607421875,-0.19000244140625,-0.18572998046875,-0.09558105468750001,-0.09268188476562499,-0.09771728515625001,-0.113037109375,-0.11511230468750001,-0.116912841796875,-0.11343383789062501,-0.11474609375,-0.12811279296875,-0.116607666015625,-0.131439208984375,-0.115936279296875,-0.132781982421875,-0.129913330078125,-0.10638427734375,-0.0889892578125,-0.0562744140625,-0.02178955078125
-0.191375732421875,-0.208282470703125,-0.20904541015625,-0.24859619140625,-0.2174072265625,-0.19610595703125,-0.183563232421875,-0.193145751953125,-0.220947265625,-0.19976806640625,-0.19171142578125,-0.157989501953125,-0.16357421875,-0.164031982421875,-0.1812744140625,-0.16705322265625,-0.16400146484375,-0.155670166015625,-0.111114501953125,-0.102935791015625,-0.110809326171875,-0.133758544921875,-0.14178466796875,-0.1373291015625,-0.135833740234375,-0.146514892578125,-0.154296875,-0.145721435546875,-0.161651611328125,-0.142242431640625,-0.1644287109375,-0.152801513671875,-0.12335205078125001,-0.08871459960937499,-0.04364013671875,-0.005615234375
-0.168853759765625,-0.179351806640625,-0.180267333984375,-0.16558837890625,-0.146209716796875,-0.177581787109375,-0.1820068359375,-0.198028564453125,-0.227813720703125,-0.1937255859375,-0.18365478515625,-0.158355712890625,-0.163299560546875,-0.170562744140625,-0.184600830078125,-0.208709716796875,-0.2147216796875,-0.185699462890625,-0.0875244140625,-0.08892822265625,-0.105712890625,-0.12420654296875,-0.1258544921875,-0.136138916015625,-0.14691162109375,-0.162139892578125,-0.1676025390625,-0.168548583984375,-0.17510986328125,-0.15863037109375,-0.183929443359375,-0.16961669921875,-0.145904541015625,-0.104156494140625,-0.01934814453125,0.02410888671875
-0.19873046875,-0.209259033203125,-0.2020263671875,-0.183868408203125,-0.14691162109375,-0.142547607421875,-0.196868896484375,-0.250457763671875,-0.29913330078125,-0.23919677734375,-0.20977783203125,-0.175689697265625,-0.194671630859375,-0.202850341796875,-0.228485107421875,-0.235321044921875,-0.225067138671875,-0.204132080078125,-0.12335205078125001,-0.127288818359375,-0.137939453125,-0.155914306640625,-0.16125488281249997,-0.16888427734374997,-0.171295166015625,-0.191192626953125,-0.211029052734375,-0.20016479492187503,-0.2069091796875,-0.18890380859375,-0.190673828125,-0.19757080078125003,-0.16510009765625,-0.12127685546875,0.016204833984375,0.0631103515625
-0.20733642578125,-0.22412109375,-0.208648681640625,-0.231597900390625,-0.177154541015625,-0.15533447265625,-0.171234130859375,-0.284637451171875,-0.40557861328125,-0.325531005859375,-0.259368896484375,-0.203857421875,-0.219451904296875,-0.22625732421875,-0.24658203125,-0.232574462890625,-0.212615966796875,-0.186798095703125,-0.16003417968749997,-0.14398193359375,-0.155364990234375,-0.186492919921875,-0.18887329101562503,-0.1904296875,-0.19360351562500003,-0.23651123046875,-0.25616455078125,-0.241302490234375,-0.253448486328125,-0.21612548828125,-0.228057861328125,-0.23028564453125,-0.18072509765625,-0.10809326171875001,0.03533935546875,0.084075927734375
-0.192626953125,-0.20257568359375,-0.203369140625,-0.25396728515625,-0.210113525390625,-0.19134521484375,-0.1761474609375,-0.193206787109375,-0.372406005859375,-0.38067626953125,-0.283050537109375,-0.2352294921875,-0.23101806640625,-0.23260498046875,-0.25665283203125,-0.2623291015625,-0.255096435546875,-0.23101806640625,-0.170196533203125,-0.16430664062499997,-0.174713134765625,-0.21575927734375,-0.21481323242187503,-0.21881103515625,-0.2276611328125,-0.2470703125,-0.25897216796875,-0.25701904296875,-0.255157470703125,-0.23089599609375,-0.229583740234375,-0.2352294921875,-0.21258544921875,-0.1845703125,-0.09252929687499999,-0.024505615234375003
-0.203643798828125,-0.22723388671875,-0.21966552734375,-0.26177978515625,-0.2210693359375,-0.209869384765625,-0.177642822265625,-0.175384521484375,-0.116546630859375,-0.280487060546875,-0.35498046875,-0.31109619140625,-0.28460693359375,-0.258941650390625,-0.27874755859375,-0.273468017578125,-0.28509521484375,-0.2930908203125,-0.17303466796875,-0.2017822265625,-0.189605712890625,-0.233917236328125,-0.237030029296875,-0.23638916015625,-0.236572265625,-0.221710205078125,-0.24685668945312503,-0.2315673828125,-0.24197387695312503,-0.249847412109375,-0.227752685546875,-0.245361328125,-0.2501220703125,-0.26690673828125,-0.208160400390625,-0.14013671875
-0.131378173828125,-0.14227294921875,-0.150634765625,-0.15411376953125,-0.139404296875,-0.124786376953125,-0.10498046875,-0.12237548828125,-0.09979248046875,-0.0980224609375,-0.2135009765625,-0.24298095703125,-0.227874755859375,-0.14251708984375,-0.097076416015625,-0.093414306640625,-0.11016845703125,-0.14093017578125,-0.10760498046875,-0.121337890625,-0.11798095703125,-0.14288330078125,-0.153656005859375,-0.160247802734375,-0.1572265625,-0.152191162109375,-0.18032836914062497,-0.18139648437499997,-0.1934814453125,-0.21246337890625,-0.20159912109375,-0.18988037109375,-0.1829833984375,-0.185577392578125,-0.1478271484375,-0.11572265625000001
-0.1785888671875,-0.197265625,-0.198944091796875,-0.21734619140625,-0.1856689453125,-0.155548095703125,-0.12762451171875,-0.140289306640625,-0.113189697265625,-0.108306884765625,-0.169891357421875,-0.487060546875,-0.572540283203125,-0.394683837890625,-0.322662353515625,-0.2662353515625,-0.24224853515625,-0.226470947265625,-0.145782470703125,-0.1593017578125,-0.169158935546875,-0.2042236328125,-0.212860107421875,-0.232025146484375,-0.23495483398437503,-0.23342895507812503,-0.27154541015625,-0.28875732421875,-0.34814453124999994,-0.38031005859375,-0.44122314453125006,-0.460845947265625,-0.42718505859375006,-0.397613525390625,-0.282196044921875,-0.18072509765625
-0.2279052734375,-0.25933837890625,-0.26861572265625,-0.281829833984375,-0.250732421875,-0.217132568359375,-0.199127197265625,-0.2178955078125,-0.243072509765625,-0.234466552734375,-0.260589599609375,-0.235015869140625,-0.502685546875,-0.618988037109375,-0.555084228515625,-0.436309814453125,-0.343902587890625,-0.30938720703125,-0.19558715820312503,-0.19671630859375,-0.217437744140625,-0.260345458984375,-0.2750244140625,-0.287628173828125,-0.2974853515625,-0.31817626953125,-0.36431884765624994,-0.390625,-0.45062255859375,-0.460479736328125,-0.492218017578125,-0.544708251953125,-0.495147705078125,-0.423614501953125,-0.23675537109375,-0.11465454101562501
-0.2384796142578125,-0.272552490234375,-0.2939605712890625,-0.3252716064453125,-0.3003082275390625,-0.2625732421875,-0.232696533203125,-0.24322509765625,-0.255096435546875,-0.2429962158203125,-0.2833404541015625,-0.2668914794921875,-0.306488037109375,-0.573760986328125,-0.710693359375,-0.670074462890625,-0.575347900390625,-0.483734130859375,-0.2014923095703125,-0.2216339111328125,-0.23876953125000003,-0.291900634765625,-0.2997589111328125,-0.308624267578125,-0.32090759277343744,-0.3264923095703125,-0.36424255371093744,-0.3799896240234375,-0.4490966796875,-0.4633331298828125,-0.4968719482421875,-0.5400238037109375,-0.531890869140625,-0.47125244140625,-0.33209228515625,-0.16925048828125
