0.1720123291015625,0.1905364990234375,0.190399169921875,0.19085693359375,0.1775360107421875,0.161407470703125,0.1649932861328125,0.179962158203125,0.1894378662109375,0.233428955078125,0.2513580322265625,0.2669219970703125,0.2654876708984375,0.257537841796875,0.2437744140625,0.24713134765625,0.2296295166015625,0.2031707763671875,0.10008239746093751,0.11920166015625,0.1313629150390625,0.1546173095703125,0.156036376953125,0.185791015625,0.20268249511718753,0.2196807861328125,0.2437896728515625,0.23992919921875,0.2362060546875,0.2377166748046875,0.229736328125,0.245361328125,0.245452880859375,0.2285919189453125,0.20001220703125003,0.1582183837890625
0.16729736328125,0.1906890869140625,0.1894378662109375,0.1907958984375,0.17803955078125,0.162811279296875,0.1657257080078125,0.1800994873046875,0.1891937255859375,0.232940673828125,0.2512664794921875,0.2666778564453125,0.264556884765625,0.2559967041015625,0.2425537109375,0.245819091796875,0.228424072265625,0.2019195556640625,0.1005859375,0.1198272705078125,0.132171630859375,0.1555633544921875,0.156707763671875,0.18634033203125,0.2030029296875,0.21929931640625,0.2430877685546875,0.238983154296875,0.2354736328125,0.2364501953125,0.2284088134765625,0.2442779541015625,0.24432373046875,0.22724914550781253,0.199127197265625,0.1571807861328125
0.162628173828125,0.1852874755859375,0.189666748046875,0.1918487548828125,0.1802978515625,0.16693115234375,0.168609619140625,0.1815643310546875,0.19000244140625,0.234344482421875,0.2530517578125,0.2686920166015625,0.2640380859375,0.2536773681640625,0.239898681640625,0.243194580078125,0.224761962890625,0.1989898681640625,0.1019744873046875,0.1219940185546875,0.1348114013671875,0.15814208984375,0.1586456298828125,0.188446044921875,0.20481872558593753,0.21929931640625,0.24342346191406253,0.2376861572265625,0.23455810546875,0.23457336425781253,0.2257080078125,0.24266052246093753,0.2425537109375,0.22473144531250003,0.19775390625,0.1537017822265625
0.1871795654296875,0.2306365966796875,0.248046875,0.2919158935546875,0.275238037109375,0.2574310302734375,0.215118408203125,0.2011260986328125,0.199493408203125,0.2413482666015625,0.289825439453125,0.2906341552734375,0.2721405029296875,0.2499847412109375,0.2412109375,0.2358856201171875,0.220550537109375,0.1894378662109375,0.1156005859375,0.1340789794921875,0.161285400390625,0.1966400146484375,0.19718933105468753,0.232574462890625,0.23681640625,0.244384765625,0.2615509033203125,0.26324462890625,0.2508087158203125,0.22216796875,0.22332763671875,0.247100830078125,0.2432861328125,0.20664978027343753,0.200225830078125,0.1498260498046875
0.1832122802734375,0.2199554443359375,0.2292938232421875,0.271240234375,0.2843170166015625,0.2529754638671875,0.217376708984375,0.192413330078125,0.182708740234375,0.225677490234375,0.2703704833984375,0.25897216796875,0.2467041015625,0.2253875732421875,0.212646484375,0.2054901123046875,0.197662353515625,0.1679534912109375,0.114898681640625,0.129974365234375,0.1582183837890625,0.18804931640625,0.187286376953125,0.2187347412109375,0.2183380126953125,0.225982666015625,0.2330780029296875,0.24188232421875,0.221343994140625,0.19598388671875,0.189697265625,0.20965576171875,0.19586181640625,0.178253173828125,0.1568450927734375,0.127655029296875
0.1478729248046875,0.1764678955078125,0.1856842041015625,0.2527313232421875,0.2607574462890625,0.2853240966796875,0.2674407958984375,0.21624755859375,0.1826324462890625,0.2348175048828125,0.2557830810546875,0.24053955078125,0.23236083984375,0.2247772216796875,0.18890380859375,0.201904296875,0.1776580810546875,0.1604766845703125,0.1358795166015625,0.155029296875,0.1873016357421875,0.2050018310546875,0.2142181396484375,0.23678588867187503,0.2246856689453125,0.241729736328125,0.2305755615234375,0.229400634765625,0.2122650146484375,0.19711303710937503,0.1838531494140625,0.193389892578125,0.1747894287109375,0.177398681640625,0.13372802734375,0.1134185791015625
0.146240234375,0.157318115234375,0.159698486328125,0.2138519287109375,0.2130889892578125,0.2189483642578125,0.283050537109375,0.2635345458984375,0.26727294921875,0.3219146728515625,0.3141937255859375,0.293731689453125,0.268798828125,0.23980712890625,0.1887664794921875,0.2030487060546875,0.1624298095703125,0.15606689453125,0.1414642333984375,0.1653289794921875,0.1962890625,0.20893859863281253,0.221466064453125,0.2436676025390625,0.232940673828125,0.24981689453125,0.23486328125,0.241241455078125,0.2283477783203125,0.2195892333984375,0.1962127685546875,0.20184326171875003,0.184539794921875,0.17910766601562497,0.134429931640625,0.114013671875
0.144622802734375,0.142059326171875,0.1363525390625,0.16796875,0.1473846435546875,0.125762939453125,0.1654510498046875,0.2331390380859375,0.3135986328125,0.3863525390625,0.346099853515625,0.321929931640625,0.29144287109375,0.25311279296875,0.1990814208984375,0.2065582275390625,0.1611785888671875,0.1558837890625,0.14263916015625,0.1695404052734375,0.19598388671875,0.20196533203125,0.2230224609375,0.236663818359375,0.2298736572265625,0.2459869384765625,0.2255096435546875,0.240692138671875,0.2351226806640625,0.23854064941406253,0.2136993408203125,0.21826171875,0.201446533203125,0.19482421875000003,0.144500732421875,0.128570556640625
0.1510772705078125,0.1419830322265625,0.1309051513671875,0.148223876953125,0.107452392578125,0.042144775390625,0.0404510498046875,0.053863525390625,0.256622314453125,0.44903564453125,0.405181884765625,0.3751220703125,0.33819580078125,0.2885589599609375,0.2278289794921875,0.2317352294921875,0.18096923828125,0.1747283935546875,0.1488037109375,0.17941284179687497,0.2032623291015625,0.204864501953125,0.2312774658203125,0.2414093017578125,0.23736572265625,0.255096435546875,0.233184814453125,0.2578277587890625,0.2610321044921875,0.2764129638671875,0.2517242431640625,0.255584716796875,0.2395477294921875,0.230926513671875,0.173828125,0.1591644287109375
0.163818359375,0.1526336669921875,0.1408538818359375,0.1667022705078125,0.1218719482421875,0.047454833984375,0.032623291015625,0.009002685546875,0.0677947998046875,0.3799896240234375,0.4720916748046875,0.4553070068359375,0.408599853515625,0.3476715087890625,0.2767486572265625,0.2781219482421875,0.220367431640625,0.21209716796875,0.15721130371093747,0.1923370361328125,0.21563720703125,0.2143707275390625,0.2458038330078125,0.2571258544921875,0.256988525390625,0.27862548828125,0.2581634521484375,0.2919464111328125,0.306610107421875,0.3336181640625,0.309600830078125,0.31298828125,0.2974395751953125,0.2857513427734375,0.218902587890625,0.20172119140625
