0.16876220703125,0.189208984375,0.201751708984375,0.231201171875,0.243804931640625,0.2352294921875,0.2218017578125,0.21185302734375,0.19921875,0.139129638671875,0.1326904296875,0.1920166015625,0.2041015625,0.19580078125,0.197967529296875,0.1922607421875,0.169464111328125,0.143524169921875,0.098724365234375,0.11450195312500001,0.125885009765625,0.143035888671875,0.148468017578125,0.150115966796875,0.14300537109375,0.13275146484375,0.12603759765625,0.1419677734375,0.15866088867187497,0.17877197265625,0.18280029296875,0.18109130859374997,0.18414306640624997,0.1689453125,0.1436767578125,0.112457275390625
0.164581298828125,0.188995361328125,0.199798583984375,0.228973388671875,0.241485595703125,0.233367919921875,0.220489501953125,0.211090087890625,0.1988525390625,0.1409912109375,0.134490966796875,0.19195556640625,0.2034912109375,0.195648193359375,0.19757080078125,0.19183349609375,0.169586181640625,0.143768310546875,0.0994873046875,0.11553955078125,0.12701416015625,0.144561767578125,0.150054931640625,0.15203857421875,0.145477294921875,0.135711669921875,0.12896728515625,0.144195556640625,0.16033935546874997,0.17950439453125,0.183563232421875,0.181915283203125,0.18499755859375,0.17022705078125,0.145904541015625,0.114990234375
0.160888671875,0.183135986328125,0.19866943359375,0.224273681640625,0.2364501953125,0.2291259765625,0.217437744140625,0.20867919921875,0.19744873046875,0.14111328125,0.13336181640625,0.190826416015625,0.20159912109375,0.194427490234375,0.1959228515625,0.1904296875,0.168914794921875,0.143341064453125,0.0997314453125,0.1160888671875,0.127777099609375,0.1451416015625,0.150848388671875,0.153167724609375,0.147064208984375,0.13751220703125,0.130157470703125,0.14459228515625,0.160980224609375,0.179473876953125,0.183746337890625,0.18194580078125,0.185089111328125,0.171295166015625,0.1484375,0.118072509765625
0.146942138671875,0.17059326171875,0.19134521484375,0.23004150390625,0.22564697265625,0.230560302734375,0.223785400390625,0.216339111328125,0.207916259765625,0.160400390625,0.136871337890625,0.19854736328125,0.204925537109375,0.203765869140625,0.204986572265625,0.1976318359375,0.178192138671875,0.151763916015625,0.1134033203125,0.133056640625,0.14739990234375,0.16748046875,0.17117309570312497,0.17681884765624997,0.17327880859375,0.16613769531249997,0.158447265625,0.1656494140625,0.17919921875,0.1925048828125,0.198150634765625,0.194305419921875,0.19787597656250003,0.186981201171875,0.167083740234375,0.138031005859375
0.14581298828125,0.169647216796875,0.1898193359375,0.225128173828125,0.241546630859375,0.235198974609375,0.22454833984375,0.2208251953125,0.21405029296875,0.17047119140625,0.147552490234375,0.2008056640625,0.20513916015625,0.20526123046875,0.2037353515625,0.19775390625,0.180267333984375,0.152740478515625,0.11709594726562501,0.1361083984375,0.152008056640625,0.17578125,0.18133544921875,0.18444824218749997,0.179901123046875,0.17547607421875,0.168548583984375,0.174163818359375,0.185455322265625,0.19696044921875003,0.201019287109375,0.197509765625,0.2020263671875,0.19219970703125,0.1781005859375,0.14892578125
0.13714599609375,0.15460205078125,0.16943359375,0.194854736328125,0.21044921875,0.247650146484375,0.2344970703125,0.240478515625,0.234619140625,0.224945068359375,0.213043212890625,0.224884033203125,0.22393798828125,0.217864990234375,0.21063232421875,0.200164794921875,0.18365478515625,0.15545654296875,0.12176513671875,0.141326904296875,0.160858154296875,0.190643310546875,0.201416015625,0.21206665039062503,0.214324951171875,0.2159423828125,0.21368408203125,0.2183837890625,0.21856689453125,0.21649169921875003,0.21844482421875,0.218048095703125,0.217529296875,0.2069091796875,0.19604492187500003,0.16522216796874997
0.1322021484375,0.13848876953125,0.147674560546875,0.154266357421875,0.169525146484375,0.2010498046875,0.25616455078125,0.2548828125,0.257171630859375,0.285400390625,0.29766845703125,0.25433349609375,0.24078369140625,0.22833251953125,0.219207763671875,0.205596923828125,0.189971923828125,0.16156005859375,0.12921142578125,0.1475830078125,0.170074462890625,0.20330810546875,0.2147216796875,0.23626708984375,0.250335693359375,0.257415771484375,0.2686767578125,0.26812744140625,0.2530517578125,0.23980712890625,0.24127197265625,0.240325927734375,0.2366943359375,0.226959228515625,0.227142333984375,0.197967529296875
0.127593994140625,0.128448486328125,0.133514404296875,0.128265380859375,0.144683837890625,0.172210693359375,0.22467041015625,0.2843017578125,0.28106689453125,0.34063720703125,0.37957763671875,0.277435302734375,0.24859619140625,0.2301025390625,0.2200927734375,0.20477294921875,0.192138671875,0.162139892578125,0.13037109375,0.149566650390625,0.17102050781249997,0.20947265625000003,0.221771240234375,0.24688720703125,0.26971435546875,0.290618896484375,0.314483642578125,0.3109130859375,0.279296875,0.255126953125,0.254150390625,0.2548828125,0.24676513671875,0.23974609375,0.24472045898437503,0.215972900390625
0.13275146484375,0.123809814453125,0.11834716796875,0.08270263671875,0.09130859375,0.1058349609375,0.152435302734375,0.212188720703125,0.328857421875,0.466461181640625,0.5416259765625,0.327880859375,0.27325439453125,0.240966796875,0.22869873046875,0.208465576171875,0.20074462890625,0.171142578125,0.14007568359375,0.15472412109375,0.181427001953125,0.226470947265625,0.239288330078125,0.2708740234375,0.306488037109375,0.345794677734375,0.41583251953125,0.408233642578125,0.34375,0.29766845703125,0.288482666015625,0.29132080078125,0.276153564453125,0.27777099609375,0.30450439453125,0.2779541015625
0.171875,0.16021728515625,0.155303955078125,0.0927734375,0.094818115234375,0.083770751953125,0.101318359375,0.11773681640625,0.1806640625,0.59442138671875,0.742462158203125,0.39691162109375,0.30853271484375,0.30499267578125,0.333282470703125,0.342803955078125,0.34466552734375,0.303466796875,0.16613769531249997,0.186859130859375,0.2177734375,0.268768310546875,0.283111572265625,0.31878662109375,0.353759765625,0.39642333984375,0.471923828125,0.47894287109375,0.41888427734375,0.3551025390625,0.34249877929687494,0.346527099609375,0.358184814453125,0.382293701171875,0.44076538085937506,0.403167724609375
