0.043493,0.035323,0.049624,0.055785,0.058044,0.05909,0.079018,0.071853,0.093501,0.091104,0.087445,0.11079,0.094347,0.097969,0.1138,0.10517,0.11242,0.11129,0.11995,0.10488,0.11211,0.11915,0.10138,0.097761,0.11207,0.10004,0.087503,0.091148,0.087522,0.087295,0.073866,0.081012,0.088987,0.088813,0.0673,0.064214
0.043325,0.034733,0.048994,0.055114,0.057212,0.058511,0.078554,0.071499,0.093451,0.091025,0.087632,0.11109,0.094544,0.098311,0.11411,0.10551,0.11282,0.11155,0.12015,0.10501,0.11239,0.11936,0.10159,0.098076,0.11244,0.10039,0.087925,0.091562,0.087987,0.087778,0.07422,0.081416,0.089384,0.089092,0.06752,0.064446
0.043259,0.034609,0.048569,0.054577,0.056634,0.057823,0.078026,0.071102,0.093065,0.090661,0.087453,0.1108,0.094344,0.098155,0.11402,0.10538,0.1127,0.11139,0.11992,0.10485,0.11216,0.11911,0.10152,0.098052,0.11248,0.10049,0.088164,0.091845,0.088299,0.088132,0.07454,0.081831,0.089579,0.089301,0.067668,0.06468
0.043218,0.034492,0.048359,0.054116,0.056089,0.056834,0.077222,0.070507,0.092474,0.089979,0.087044,0.1103,0.093824,0.097768,0.1136,0.10501,0.11238,0.11094,0.1194,0.10438,0.11179,0.11868,0.10123,0.097809,0.11239,0.10055,0.088415,0.092137,0.088575,0.088417,0.074858,0.082169,0.089726,0.089401,0.067812,0.064793
0.043317,0.034675,0.048252,0.053599,0.055073,0.05539,0.07592,0.069342,0.091254,0.088713,0.086044,0.10902,0.092645,0.096809,0.1126,0.10408,0.11124,0.10952,0.11786,0.10307,0.11026,0.1171,0.10042,0.096953,0.1117,0.10028,0.088661,0.092448,0.08903,0.08899,0.075232,0.082689,0.089868,0.089651,0.068115,0.065044
0.046293,0.041577,0.046761,0.045876,0.047058,0.014835,0.042414,0.038759,0.056816,0.050946,0.053773,0.067481,0.05566,0.063647,0.079912,0.075495,0.083731,0.081093,0.087245,0.075219,0.076786,0.08318,0.079584,0.078522,0.093401,0.090786,0.085804,0.092781,0.088325,0.092279,0.077682,0.086834,0.081985,0.085614,0.067667,0.062211
0.050896,0.055663,0.069115,0.069121,0.065212,0.08888,0.073151,0.059239,0.061526,0.065611,0.053032,0.072357,0.070795,0.062328,0.055901,0.0402,0.022168,0.032366,0.035802,0.040842,0.041099,0.051416,0.030908,0.035995,0.040422,0.036812,0.03113,0.027893,0.033592,0.031483,0.038365,0.033542,0.052715,0.043169,0.045266,0.03769
0.04668,0.041497,0.04639,0.043156,0.040134,0.01897,0.029766,0.023311,0.036138,0.033481,0.037262,0.051683,0.044684,0.051288,0.061714,0.055136,0.058818,0.059387,0.064688,0.05827,0.059093,0.06514,0.060269,0.060319,0.072381,0.07085,0.069406,0.074895,0.070958,0.07361,0.067287,0.070515,0.071676,0.070321,0.059195,0.052732
0.040941,0.035204,0.039948,0.037309,0.031982,0.019671,0.026912,0.013754,0.026967,0.02719,0.029605,0.0503,0.045139,0.051956,0.064348,0.05981,0.063574,0.066868,0.073983,0.066376,0.066818,0.073295,0.06448,0.063097,0.074295,0.069944,0.065228,0.068889,0.066865,0.067477,0.061895,0.064614,0.069749,0.066966,0.056547,0.05048
0.038644,0.032426,0.036424,0.03353,0.027191,0.015489,0.021335,0.0085069,0.015722,0.015198,0.017371,0.040338,0.037009,0.045678,0.060786,0.058663,0.063807,0.06874,0.077145,0.068552,0.068576,0.07493,0.066135,0.063037,0.074179,0.069127,0.063174,0.066348,0.064484,0.063566,0.058606,0.061292,0.06718,0.064475,0.054186,0.048632
0.03745,0.031466,0.03514,0.031952,0.025586,0.014206,0.019903,0.0051376,0.014014,0.0058988,0.006127,0.029134,0.027336,0.037413,0.054695,0.054569,0.060926,0.067704,0.077203,0.06824,0.068087,0.074035,0.066728,0.061022,0.0721,0.067331,0.060044,0.062919,0.060832,0.058172,0.054232,0.057032,0.063341,0.061016,0.051014,0.046308
0.036457,0.031248,0.035606,0.032452,0.026782,0.016596,0.022882,0.0092678,0.015555,0.011838,0.0061175,0.024526,0.023433,0.032675,0.049135,0.048294,0.05448,0.062886,0.072608,0.064692,0.06532,0.070852,0.065313,0.056772,0.067459,0.064162,0.054622,0.057259,0.054887,0.050202,0.047741,0.050914,0.058083,0.056195,0.046973,0.043326
0.03526,0.031288,0.037032,0.033516,0.029416,0.020194,0.028084,0.016737,0.022052,0.020713,0.017797,0.025912,0.024317,0.030934,0.044067,0.040066,0.044631,0.054047,0.062976,0.0577,0.060001,0.065329,0.062127,0.050653,0.060701,0.059846,0.047245,0.049769,0.046975,0.040359,0.039639,0.043489,0.051533,0.049977,0.042062,0.039943
0.032769,0.029302,0.036714,0.031189,0.02853,0.017974,0.025258,0.015556,0.018497,0.018195,0.010062,0.016449,0.012294,0.019258,0.034092,0.029265,0.03473,0.043837,0.051898,0.049828,0.05492,0.061017,0.058798,0.045587,0.054705,0.05609,0.039103,0.041848,0.03879,0.031126,0.030888,0.03648,0.045023,0.043631,0.037476,0.037101
0.028102,0.021634,0.027226,0.020178,0.017841,0.0071269,0.0005228,-0.013959,-0.01344,-0.026012,-0.052364,-0.045833,-0.064559,-0.054795,-0.009148,0.016669,0.041182,0.059977,0.079692,0.070736,0.079474,0.081767,0.079748,0.066088,0.073746,0.066309,0.045251,0.052388,0.051309,0.040711,0.037532,0.047124,0.055588,0.06004,0.045252,0.043387
0.027328,0.016517,0.014196,0.011689,0.0053938,-5.21e-05,-0.010614,-0.032454,-0.024531,-0.04751,-0.081773,-0.051703,-0.091794,-0.085628,-0.034603,0.0025224,0.042929,0.082396,0.1228,0.097174,0.10676,0.10533,0.10547,0.090539,0.10477,0.079255,0.063673,0.077022,0.078889,0.063953,0.050781,0.068402,0.076058,0.088578,0.058925,0.046135
0.039003,0.018218,0.016198,0.022247,0.0088796,-0.0004094,0.019611,-0.0043344,0.022045,0.0019122,-0.024102,0.018576,-0.020873,-0.029286,0.0068445,-0.0034544,0.022926,0.059964,0.10651,0.075693,0.082307,0.088021,0.095482,0.08805,0.12601,0.098348,0.098732,0.11074,0.11269,0.099902,0.062686,0.076538,0.09059,0.096017,0.056017,0.044009
0.029805,0.015219,0.021962,0.016594,0.018885,0.010223,0.013742,-0.0021691,0.011203,0.0008284,-0.015478,-0.0015575,-0.024731,-0.02218,-0.017398,-0.015941,-0.0024895,0.023215,0.045702,0.037748,0.058971,0.067403,0.063506,0.066746,0.088827,0.082024,0.072509,0.082308,0.079194,0.076585,0.057972,0.067603,0.073401,0.07838,0.054333,0.051346
0.041499,0.02628,0.033081,0.032072,0.027761,0.019435,0.034916,0.018132,0.036968,0.02901,0.012493,0.04208,0.012924,0.015564,0.033552,0.01895,0.030477,0.025923,0.046409,0.041411,0.07203,0.091096,0.088961,0.090404,0.12222,0.10252,0.1031,0.11225,0.10807,0.10533,0.076395,0.090046,0.10007,0.10529,0.071358,0.063368
-0.0007042,-0.0099462,-0.0023642,-0.011423,-0.0076657,-0.014548,-0.0079562,-0.012403,-0.015617,-0.012283,-0.012115,-0.013227,-0.02223,-0.0034018,-0.003782,-0.0066048,0.007634,-0.02281,-0.020314,-0.084127,-0.081989,-0.071546,-0.05623,-0.034235,-0.0009567,0.0030645,0.028392,0.027696,0.026904,0.033949,0.02011,0.023386,0.026051,0.019706,0.015742,0.017257
0.025333,0.019851,0.026323,0.019535,0.018371,0.011657,0.020625,0.010127,0.023212,0.025992,0.012879,0.028305,0.011047,0.011515,0.030192,0.026375,0.025836,0.037557,0.05075,0.058408,0.048285,0.059189,0.031783,0.041465,0.059717,0.053622,0.062052,0.072034,0.065679,0.075479,0.059645,0.068296,0.075926,0.075348,0.046867,0.046055
