0.071942,0.079285,0.093283,0.099283,0.1071,0.11361,0.11911,0.11859,0.11969,0.12242,0.11929,0.12646,0.12235,0.12175,0.11699,0.11046,0.10427,0.098059,0.099716,0.099606,0.10806,0.11052,0.12213,0.12312,0.14445,0.14662,0.16311,0.1664,0.17008,0.1665,0.14724,0.13418,0.12253,0.11082,0.095569,0.081494
0.069519,0.078091,0.091995,0.09827,0.10595,0.11241,0.11677,0.11729,0.11939,0.12187,0.11703,0.1263,0.12078,0.11946,0.11576,0.10978,0.10175,0.09599,0.096793,0.096475,0.10504,0.10885,0.11999,0.12044,0.14079,0.14423,0.16145,0.16476,0.16992,0.16548,0.14644,0.13345,0.12135,0.10902,0.09596,0.078738
0.069128,0.078073,0.0923,0.098499,0.1062,0.11212,0.11667,0.11696,0.1187,0.12114,0.11664,0.12566,0.12043,0.11938,0.11539,0.10947,0.10196,0.095337,0.096716,0.095743,0.10443,0.10851,0.11942,0.11955,0.14037,0.14404,0.16114,0.16384,0.16989,0.16509,0.14649,0.13384,0.1214,0.10912,0.096341,0.078503
0.0698,0.078018,0.091711,0.097858,0.10576,0.11169,0.11676,0.11724,0.11879,0.12131,0.11689,0.12567,0.12048,0.11995,0.11543,0.10977,0.10215,0.097101,0.097568,0.09715,0.10553,0.10903,0.1204,0.12108,0.14,0.14324,0.15978,0.16408,0.16723,0.16278,0.14453,0.13126,0.11944,0.10737,0.094104,0.077521
0.073248,0.081433,0.09555,0.10176,0.10941,0.117,0.12158,0.11999,0.12143,0.12581,0.12251,0.12876,0.12487,0.12489,0.12011,0.11445,0.1099,0.10291,0.10498,0.10462,0.11255,0.11534,0.12596,0.12696,0.1471,0.14956,0.16398,0.16617,0.16949,0.16636,0.147,0.13436,0.12229,0.109,0.095499,0.080881
0.079935,0.088135,0.10346,0.11234,0.1216,0.13186,0.13689,0.1366,0.13948,0.14417,0.14155,0.14906,0.14389,0.14705,0.14106,0.13572,0.13101,0.12299,0.1238,0.12108,0.12915,0.13194,0.14399,0.14012,0.15667,0.16368,0.17386,0.17369,0.17605,0.17437,0.15312,0.14178,0.12866,0.1177,0.10258,0.086591
0.10289,0.11096,0.13217,0.14191,0.15268,0.16071,0.1682,0.16798,0.1729,0.17994,0.17687,0.18283,0.1817,0.18941,0.18835,0.18946,0.1871,0.18329,0.18676,0.18093,0.18628,0.18496,0.19587,0.18712,0.20317,0.20711,0.21715,0.21315,0.21157,0.20506,0.18576,0.16958,0.14876,0.14132,0.11933,0.10126
0.089011,0.097128,0.11471,0.12383,0.13503,0.14874,0.15605,0.15626,0.16255,0.17415,0.16937,0.17788,0.17645,0.18144,0.17619,0.17322,0.16771,0.16035,0.16029,0.15694,0.165,0.16672,0.17942,0.17165,0.18289,0.18859,0.1939,0.1859,0.18804,0.18511,0.16125,0.15211,0.13403,0.12639,0.11064,0.093198
0.096973,0.10542,0.12379,0.13347,0.14629,0.15814,0.1661,0.16512,0.17187,0.18452,0.18199,0.19143,0.19044,0.19998,0.19593,0.1947,0.19146,0.18384,0.18544,0.17988,0.18802,0.18867,0.20056,0.19196,0.20452,0.21002,0.21415,0.20639,0.20675,0.20258,0.17655,0.16627,0.14544,0.13809,0.11884,0.10085
0.095337,0.10462,0.12391,0.13362,0.14707,0.15889,0.16809,0.16591,0.17394,0.18858,0.18692,0.19903,0.19979,0.21031,0.20797,0.20717,0.20502,0.19578,0.19679,0.18994,0.19979,0.19912,0.21141,0.20173,0.21501,0.21779,0.22266,0.21566,0.21471,0.20845,0.18024,0.16884,0.14679,0.13798,0.11988,0.1016
