0.070972,0.077136,0.090894,0.098004,0.097327,0.10494,0.11268,0.11182,0.11127,0.11464,0.11415,0.11602,0.11506,0.11537,0.10674,0.10399,0.095038,0.085291,0.079181,0.077228,0.083612,0.090655,0.095697,0.1023,0.11779,0.12452,0.13924,0.14307,0.15202,0.15511,0.15313,0.15184,0.14412,0.13858,0.12285,0.10685
0.069855,0.075574,0.089337,0.097015,0.096832,0.10312,0.11303,0.11125,0.11111,0.11453,0.11163,0.11756,0.11448,0.11442,0.10379,0.10117,0.091895,0.081207,0.074628,0.073193,0.079858,0.089557,0.094672,0.099316,0.11397,0.12244,0.13679,0.14067,0.15077,0.15532,0.15339,0.15143,0.14433,0.13874,0.12455,0.10383
0.06958,0.075775,0.090002,0.097528,0.097479,0.10379,0.11373,0.11143,0.11132,0.11404,0.11154,0.11754,0.11496,0.11474,0.1038,0.10092,0.09195,0.079871,0.075256,0.072125,0.078809,0.089209,0.094293,0.099207,0.11387,0.12294,0.13701,0.14091,0.1517,0.15624,0.15439,0.15276,0.14517,0.13947,0.12524,0.10426
0.069482,0.075372,0.088696,0.095886,0.09602,0.10201,0.1114,0.11039,0.10971,0.11292,0.11111,0.11597,0.1132,0.11439,0.10419,0.10194,0.092194,0.083295,0.076569,0.074744,0.081232,0.090045,0.095306,0.099731,0.11282,0.1209,0.13486,0.1399,0.14733,0.15085,0.15047,0.148,0.14054,0.13521,0.12122,0.10185
0.073627,0.080585,0.093127,0.10173,0.099725,0.11038,0.11661,0.11484,0.11364,0.11924,0.11805,0.11922,0.11785,0.12106,0.11162,0.10895,0.10283,0.092255,0.086182,0.083478,0.089246,0.096594,0.10097,0.10712,0.12175,0.13032,0.14261,0.14573,0.15411,0.15656,0.15438,0.15394,0.1449,0.13688,0.12281,0.10635
0.083032,0.092096,0.1058,0.11927,0.1208,0.13425,0.14194,0.14223,0.14409,0.14852,0.14792,0.15137,0.1483,0.1554,0.14204,0.13773,0.13121,0.11831,0.11192,0.10707,0.11492,0.122,0.1313,0.13189,0.14175,0.15751,0.16107,0.16292,0.1707,0.1775,0.17103,0.17234,0.1616,0.15697,0.13853,0.1212
0.10743,0.11487,0.13246,0.14694,0.14555,0.15664,0.17091,0.16568,0.16754,0.17576,0.17134,0.17634,0.17543,0.18859,0.17749,0.18116,0.17805,0.17138,0.17012,0.16561,0.16808,0.17293,0.18069,0.18105,0.19226,0.20538,0.2108,0.21454,0.21987,0.21932,0.21113,0.20735,0.18936,0.18244,0.15701,0.13831
0.095245,0.10422,0.12214,0.13837,0.14185,0.15724,0.17133,0.17089,0.17484,0.18867,0.18606,0.19009,0.19035,0.20248,0.18721,0.18582,0.17885,0.16619,0.15932,0.15472,0.1623,0.1691,0.18076,0.17673,0.17768,0.19374,0.19022,0.18536,0.19347,0.19912,0.18954,0.19457,0.17668,0.17479,0.15394,0.13563
0.10479,0.115,0.13176,0.15099,0.15236,0.16636,0.18137,0.17825,0.18364,0.19766,0.1957,0.20274,0.2006,0.21914,0.20543,0.20594,0.20071,0.18885,0.18378,0.1778,0.1843,0.1913,0.20192,0.19933,0.20161,0.21831,0.21476,0.21247,0.21976,0.22297,0.2095,0.21372,0.19314,0.19078,0.16486,0.14713
0.10059,0.11047,0.12738,0.14691,0.14756,0.16063,0.17692,0.17368,0.17924,0.19544,0.19506,0.2041,0.20446,0.22501,0.21245,0.21306,0.20852,0.19521,0.19001,0.18154,0.1893,0.19575,0.20665,0.20161,0.20317,0.21932,0.21508,0.21135,0.21752,0.22133,0.20726,0.21323,0.19112,0.18818,0.16448,0.14664
