-0.095532,-0.10299,-0.12847,-0.12809,-0.15589,-0.16513,-0.16907,-0.16575,-0.17972,-0.19111,-0.18922,-0.20663,-0.2082,-0.21146,-0.22579,-0.22557,-0.2287,-0.22264,-0.23121,-0.22398,-0.23626,-0.22664,-0.23971,-0.22314,-0.24735,-0.23711,-0.25132,-0.24089,-0.23049,-0.21367,-0.16741,-0.13589,-0.11172,-0.096283,-0.081299,-0.061432
-0.11248,-0.11813,-0.14984,-0.15059,-0.17903,-0.18564,-0.19208,-0.18699,-0.19796,-0.20896,-0.21321,-0.22883,-0.22618,-0.23653,-0.26052,-0.26145,-0.26448,-0.26202,-0.27043,-0.26022,-0.26977,-0.26187,-0.27416,-0.25714,-0.27222,-0.27142,-0.27872,-0.27246,-0.25734,-0.24438,-0.20134,-0.16573,-0.13766,-0.12219,-0.10292,-0.074432
-0.11061,-0.1139,-0.14832,-0.14808,-0.17834,-0.18378,-0.1881,-0.18175,-0.19432,-0.20587,-0.20903,-0.22346,-0.22414,-0.23969,-0.27238,-0.28389,-0.2914,-0.29061,-0.29836,-0.28446,-0.29536,-0.28566,-0.29831,-0.27773,-0.29357,-0.29036,-0.29828,-0.29064,-0.27358,-0.26029,-0.21238,-0.17636,-0.14554,-0.12993,-0.10698,-0.078742
-0.1125,-0.11367,-0.14835,-0.14573,-0.17293,-0.1812,-0.1777,-0.17507,-0.18685,-0.2014,-0.20175,-0.21553,-0.21432,-0.23502,-0.27997,-0.3023,-0.32073,-0.32393,-0.3291,-0.31348,-0.32466,-0.31187,-0.32457,-0.29694,-0.3158,-0.31174,-0.32202,-0.31083,-0.28823,-0.27799,-0.22975,-0.19483,-0.15579,-0.14351,-0.11935,-0.088873
-0.12036,-0.11652,-0.15816,-0.15538,-0.18582,-0.19026,-0.18658,-0.18052,-0.19501,-0.21311,-0.21274,-0.22949,-0.22485,-0.24326,-0.29667,-0.33211,-0.36069,-0.37402,-0.37975,-0.36071,-0.37717,-0.36104,-0.37181,-0.33889,-0.35902,-0.3533,-0.36526,-0.35601,-0.32984,-0.31753,-0.26481,-0.22418,-0.17769,-0.16592,-0.13594,-0.097278
-0.13382,-0.12124,-0.17771,-0.17607,-0.20876,-0.21154,-0.21017,-0.20464,-0.21979,-0.23625,-0.24004,-0.25466,-0.24261,-0.24698,-0.27979,-0.31874,-0.35872,-0.38949,-0.41155,-0.39457,-0.41813,-0.40802,-0.41792,-0.38103,-0.41107,-0.39883,-0.41653,-0.40837,-0.37988,-0.36809,-0.31147,-0.25584,-0.20031,-0.18783,-0.14436,-0.097479
-0.14098,-0.14787,-0.19692,-0.19061,-0.2386,-0.25553,-0.26983,-0.2574,-0.27515,-0.28965,-0.29233,-0.31865,-0.29657,-0.29996,-0.30111,-0.27606,-0.2932,-0.31778,-0.3664,-0.38981,-0.4188,-0.41424,-0.43171,-0.39519,-0.42434,-0.40794,-0.42874,-0.40995,-0.39471,-0.36342,-0.28312,-0.21633,-0.17806,-0.14875,-0.12687,-0.09812
-0.10912,-0.10901,-0.1454,-0.1432,-0.17356,-0.17267,-0.17274,-0.17061,-0.1756,-0.18923,-0.19564,-0.20374,-0.18881,-0.19635,-0.21503,-0.22386,-0.23384,-0.23643,-0.24731,-0.24085,-0.26044,-0.25783,-0.25889,-0.23428,-0.24107,-0.24186,-0.24467,-0.23425,-0.2239,-0.21695,-0.19169,-0.16122,-0.13708,-0.13152,-0.11551,-0.079657
-0.14909,-0.16743,-0.20698,-0.20426,-0.26745,-0.2931,-0.3187,-0.30167,-0.3211,-0.34427,-0.34152,-0.36492,-0.36011,-0.35356,-0.35379,-0.327,-0.32278,-0.29763,-0.39192,-0.43952,-0.48954,-0.49531,-0.51032,-0.461,-0.49249,-0.46097,-0.46921,-0.44365,-0.42327,-0.37618,-0.28814,-0.22694,-0.19849,-0.1557,-0.1265,-0.10139
-0.13198,-0.14008,-0.18461,-0.18133,-0.22629,-0.23762,-0.22982,-0.2332,-0.23799,-0.25748,-0.27153,-0.28452,-0.27122,-0.27009,-0.30118,-0.31224,-0.33137,-0.34309,-0.35969,-0.38332,-0.44142,-0.46236,-0.46612,-0.43746,-0.41667,-0.40735,-0.37237,-0.34949,-0.31309,-0.29241,-0.24433,-0.20175,-0.16915,-0.16006,-0.14579,-0.10079
-0.19911,-0.21194,-0.26663,-0.25814,-0.31631,-0.34365,-0.34038,-0.32828,-0.35618,-0.38068,-0.3768,-0.40156,-0.39149,-0.39938,-0.42209,-0.42826,-0.43712,-0.43109,-0.46521,-0.43185,-0.51909,-0.56675,-0.60722,-0.58964,-0.58442,-0.56669,-0.53541,-0.49543,-0.44709,-0.41559,-0.33449,-0.28488,-0.24244,-0.21618,-0.18967,-0.13773
-0.14612,-0.14942,-0.19906,-0.20307,-0.24747,-0.26884,-0.26325,-0.25766,-0.27374,-0.29814,-0.29728,-0.31602,-0.31011,-0.31294,-0.35214,-0.37022,-0.40073,-0.41146,-0.44543,-0.45178,-0.44328,-0.5032,-0.56595,-0.56945,-0.5736,-0.56622,-0.50175,-0.45956,-0.38754,-0.34329,-0.27355,-0.21647,-0.17301,-0.16037,-0.13658,-0.089972
-0.21399,-0.21506,-0.28312,-0.27597,-0.3276,-0.35172,-0.3493,-0.33275,-0.36684,-0.39196,-0.38059,-0.40552,-0.40488,-0.41356,-0.45172,-0.47035,-0.48926,-0.49914,-0.52415,-0.4715,-0.56428,-0.4798,-0.58776,-0.59524,-0.6655,-0.64894,-0.64545,-0.60094,-0.53234,-0.49571,-0.39654,-0.33282,-0.26371,-0.23729,-0.19285,-0.13801
-0.16969,-0.17001,-0.22893,-0.23417,-0.281,-0.29703,-0.29373,-0.28573,-0.3049,-0.32852,-0.33438,-0.35311,-0.3482,-0.34906,-0.3992,-0.42018,-0.45618,-0.47072,-0.50206,-0.50483,-0.48892,-0.53799,-0.52678,-0.55546,-0.63628,-0.64807,-0.62328,-0.58263,-0.49896,-0.4523,-0.35934,-0.29144,-0.23284,-0.20683,-0.17243,-0.11565
-0.20989,-0.21327,-0.28007,-0.27454,-0.3263,-0.34302,-0.34257,-0.33104,-0.36336,-0.38432,-0.38267,-0.40578,-0.40294,-0.40935,-0.45608,-0.47749,-0.50191,-0.51827,-0.54403,-0.51063,-0.58774,-0.48369,-0.5894,-0.4483,-0.61856,-0.63198,-0.68677,-0.67149,-0.64072,-0.60942,-0.50085,-0.41448,-0.33575,-0.29576,-0.24443,-0.17383
-0.18349,-0.18571,-0.25253,-0.25134,-0.30652,-0.32301,-0.31315,-0.30641,-0.33163,-0.34734,-0.36175,-0.37773,-0.36987,-0.36772,-0.42058,-0.44338,-0.47879,-0.48492,-0.51115,-0.50287,-0.50877,-0.51278,-0.49986,-0.51187,-0.51479,-0.6076,-0.63163,-0.6248,-0.57665,-0.53654,-0.44354,-0.36755,-0.30623,-0.27112,-0.23008,-0.1632
-0.20028,-0.20462,-0.26992,-0.26229,-0.31834,-0.33257,-0.33475,-0.32722,-0.35435,-0.3709,-0.37238,-0.39799,-0.39243,-0.39036,-0.43615,-0.45494,-0.47731,-0.49011,-0.51524,-0.49559,-0.54316,-0.47946,-0.52234,-0.37777,-0.52069,-0.40832,-0.58549,-0.6214,-0.63478,-0.6222,-0.52899,-0.44482,-0.37438,-0.32913,-0.28413,-0.20489
-0.18747,-0.18941,-0.25242,-0.24834,-0.30229,-0.31984,-0.31483,-0.30673,-0.33363,-0.3474,-0.35395,-0.36994,-0.36819,-0.36299,-0.41123,-0.42524,-0.45174,-0.45541,-0.47621,-0.46458,-0.47981,-0.4475,-0.45905,-0.40201,-0.45416,-0.51815,-0.4799,-0.56127,-0.52884,-0.5103,-0.4334,-0.37702,-0.32253,-0.29061,-0.25194,-0.19183
-0.18782,-0.18781,-0.2528,-0.24712,-0.30468,-0.31677,-0.31526,-0.30798,-0.33442,-0.35239,-0.35161,-0.38207,-0.37058,-0.37163,-0.42381,-0.44619,-0.47706,-0.49707,-0.52565,-0.51226,-0.55583,-0.54211,-0.56439,-0.50861,-0.55099,-0.49103,-0.58722,-0.55575,-0.58318,-0.56429,-0.48203,-0.41078,-0.34626,-0.3122,-0.27109,-0.19378
-0.18734,-0.18985,-0.25356,-0.24947,-0.30397,-0.31858,-0.31495,-0.30908,-0.33457,-0.35103,-0.35442,-0.37662,-0.36701,-0.36868,-0.41856,-0.44134,-0.4693,-0.4855,-0.51444,-0.50007,-0.54212,-0.5248,-0.55165,-0.50626,-0.54651,-0.51288,-0.56047,-0.57919,-0.54637,-0.53946,-0.46131,-0.39459,-0.33357,-0.3014,-0.26273,-0.1921
-0.18665,-0.18814,-0.25245,-0.25009,-0.30223,-0.31879,-0.31472,-0.30903,-0.33084,-0.34888,-0.35307,-0.37507,-0.36854,-0.36736,-0.41826,-0.44116,-0.47074,-0.48707,-0.51435,-0.50182,-0.54059,-0.5263,-0.55547,-0.51667,-0.55469,-0.53317,-0.55483,-0.55544,-0.55584,-0.51698,-0.45179,-0.38681,-0.32822,-0.29627,-0.25873,-0.18976
-0.18597,-0.18885,-0.25284,-0.24967,-0.29987,-0.31966,-0.31465,-0.30742,-0.33049,-0.34961,-0.35286,-0.37363,-0.36661,-0.36729,-0.41711,-0.43886,-0.46887,-0.48407,-0.51141,-0.4969,-0.53594,-0.52099,-0.55311,-0.5166,-0.5539,-0.54123,-0.55218,-0.54965,-0.54066,-0.51917,-0.44087,-0.37857,-0.31959,-0.29008,-0.25099,-0.18571
-0.18665,-0.18844,-0.25356,-0.24922,-0.30008,-0.32007,-0.31422,-0.30787,-0.33087,-0.35028,-0.35251,-0.37131,-0.36616,-0.36766,-0.41437,-0.43667,-0.46797,-0.47924,-0.50501,-0.48863,-0.52827,-0.51494,-0.54619,-0.51223,-0.5518,-0.54119,-0.54675,-0.5379,-0.52358,-0.50989,-0.43443,-0.36813,-0.31068,-0.28027,-0.23969,-0.17775
-0.18678,-0.18873,-0.25136,-0.24843,-0.29742,-0.31772,-0.31329,-0.30757,-0.32982,-0.35009,-0.35096,-0.36882,-0.3629,-0.36643,-0.41255,-0.4335,-0.46546,-0.4766,-0.49893,-0.47643,-0.51825,-0.50559,-0.53627,-0.50213,-0.54444,-0.53474,-0.54016,-0.53057,-0.51038,-0.49833,-0.42371,-0.35953,-0.29914,-0.27719,-0.23371,-0.1715
-0.18456,-0.18597,-0.24724,-0.24325,-0.29124,-0.31003,-0.3051,-0.30139,-0.32307,-0.34296,-0.34264,-0.35984,-0.35517,-0.35815,-0.40451,-0.42278,-0.45446,-0.46568,-0.4838,-0.45917,-0.50119,-0.4883,-0.51882,-0.48303,-0.52563,-0.52039,-0.52403,-0.51593,-0.48958,-0.47743,-0.40562,-0.34373,-0.28445,-0.25668,-0.22173,-0.15917
-0.17829,-0.1792,-0.23841,-0.2347,-0.27954,-0.29731,-0.29142,-0.2883,-0.30997,-0.32879,-0.32841,-0.34521,-0.34066,-0.34319,-0.38833,-0.40463,-0.43246,-0.44274,-0.45774,-0.43151,-0.46919,-0.45457,-0.48436,-0.44846,-0.49148,-0.49597,-0.49333,-0.48598,-0.452,-0.43858,-0.37383,-0.31761,-0.26591,-0.24195,-0.20618,-0.15327
