0.083844,0.085746,0.083163,0.07778,0.069369,0.048949,0.037014,0.024405,0.032349,0.014423,0.028217,0.043499,0.071402,0.098534,0.11407,0.14278,0.16615,0.17523,0.19084,0.19048,0.17513,0.17198,0.18031,0.17433,0.17738,0.17151,0.15678,0.15948,0.15651,0.16054,0.14587,0.1458,0.14702,0.13611,0.12485,0.11756
0.082821,0.085213,0.083598,0.080079,0.072703,0.055087,0.04408,0.034244,0.038934,0.027415,0.02485,0.027337,0.050953,0.075461,0.090559,0.12748,0.1469,0.16054,0.17995,0.18123,0.16746,0.16372,0.17428,0.1653,0.16663,0.16013,0.14074,0.14444,0.14019,0.14457,0.13223,0.13219,0.1339,0.12535,0.11489,0.10782
0.08208,0.085501,0.085847,0.083882,0.077801,0.06309,0.055494,0.04828,0.055418,0.040985,0.04253,0.021425,0.033736,0.051634,0.063459,0.10723,0.11612,0.13111,0.15588,0.16044,0.15218,0.14899,0.16247,0.14956,0.14931,0.14268,0.11855,0.12323,0.11781,0.12208,0.11424,0.11419,0.11611,0.11101,0.1025,0.095568
0.078055,0.081377,0.083011,0.079438,0.072722,0.055571,0.045346,0.034386,0.035269,0.0085344,-0.0023843,-0.037291,-0.035283,-0.0044778,0.02171,0.082779,0.078938,0.092725,0.1249,0.13533,0.13573,0.13297,0.15096,0.13383,0.13178,0.12537,0.096542,0.10187,0.095415,0.097898,0.096272,0.094828,0.096843,0.096487,0.090936,0.084001
0.06354,0.059253,0.054501,0.052234,0.040936,0.01513,-0.0047341,-0.033077,-0.043837,-0.084598,-0.097259,-0.12663,-0.1448,-0.12585,-0.068339,0.04439,0.094556,0.13223,0.17505,0.18868,0.18361,0.17855,0.19488,0.17903,0.1711,0.1594,0.13119,0.12851,0.12741,0.12902,0.1197,0.11607,0.11629,0.11902,0.11119,0.10344
0.049446,0.044371,0.027489,0.037018,0.016466,-0.007565,-0.026982,-0.056143,-0.064503,-0.080156,-0.076408,-0.062232,-0.073288,-0.073619,-0.067832,0.0029802,0.14119,0.24626,0.30127,0.28592,0.24336,0.24172,0.25475,0.25346,0.25913,0.23383,0.21975,0.19742,0.20901,0.22066,0.18079,0.18154,0.17716,0.17201,0.14513,0.13921
0.04688,0.054591,0.041231,0.047739,0.031688,0.036202,0.036776,0.034592,0.044977,0.040715,0.04187,0.037744,0.045979,0.014712,0.011551,-0.017186,0.11965,0.26239,0.31169,0.26277,0.19001,0.20522,0.23511,0.26269,0.31868,0.28551,0.3087,0.27723,0.29579,0.3052,0.23724,0.22087,0.21477,0.18441,0.14317,0.14377
0.04105,0.044994,0.044558,0.040614,0.033864,0.031027,0.023098,0.01245,0.029391,0.0041378,0.012139,-0.014068,-0.015987,-0.024193,-0.052621,-0.056877,-0.0060963,0.064586,0.10763,0.11045,0.11239,0.14114,0.16921,0.17995,0.19935,0.20448,0.2134,0.19996,0.20406,0.19921,0.18234,0.17424,0.16467,0.15195,0.13104,0.12425
0.070814,0.079371,0.077688,0.082969,0.073424,0.08103,0.08332,0.087385,0.10192,0.089775,0.095139,0.079924,0.08192,0.078323,0.064387,0.050292,0.10361,0.10621,0.13054,0.15883,0.1791,0.21905,0.24985,0.26187,0.29069,0.2829,0.29679,0.2761,0.28419,0.29062,0.24678,0.2398,0.23436,0.21205,0.18377,0.17567
-0.022129,-0.028261,-0.033523,-0.04133,-0.052387,-0.043571,-0.047086,-0.049772,-0.048427,-0.057306,-0.058773,-0.078757,-0.073694,-0.081145,-0.053815,-0.043701,-0.0038859,-0.050107,-0.033062,-0.096993,-0.11466,-0.083817,-0.072344,-0.058427,-0.012577,0.0014374,0.042506,0.040014,0.042661,0.0371,0.03024,0.023601,0.026027,0.020831,0.022586,0.023758
0.049555,0.056576,0.057,0.059691,0.056717,0.056989,0.060997,0.063581,0.079894,0.076349,0.084892,0.074086,0.086744,0.086514,0.072568,0.07102,0.105,0.12011,0.11533,0.13297,0.096382,0.12007,0.10805,0.12678,0.15058,0.15073,0.21326,0.21127,0.22023,0.22286,0.19377,0.19545,0.18784,0.16379,0.14769,0.13503
0.0083388,0.0082268,0.01039,0.0072627,0.005059,0.0041031,0.013701,0.014067,0.020836,0.016722,0.020714,0.0033197,0.0065282,0.008518,0.0081117,0.0081971,0.019552,0.011951,0.028574,0.026219,0.076227,0.041938,0.0066298,0.016436,0.011081,0.012189,0.026221,0.025719,0.034581,0.038543,0.034792,0.043468,0.0442,0.039496,0.043324,0.036838
0.019502,0.018176,0.021895,0.019745,0.017593,0.015984,0.020024,0.019117,0.030948,0.027315,0.032893,0.023647,0.029983,0.027613,0.029097,0.024181,0.047295,0.051873,0.053137,0.053368,0.023057,0.033348,0.0096254,0.030728,0.048529,0.05374,0.085208,0.086797,0.097291,0.099566,0.087894,0.091072,0.091038,0.075363,0.074976,0.066104
0.020556,0.021099,0.025559,0.026338,0.024194,0.025163,0.029739,0.030228,0.040017,0.033949,0.040582,0.032215,0.035396,0.038579,0.041543,0.032671,0.035299,0.022792,0.029322,0.020221,0.034214,0.027481,0.065018,0.040933,0.027584,0.032357,0.033818,0.040953,0.048982,0.056492,0.057624,0.063951,0.066445,0.056485,0.061173,0.051065
0.0060424,0.0048918,0.0079177,0.0066627,0.0060748,0.0050987,0.008668,0.0077532,0.013862,0.013039,0.016856,0.011589,0.012814,0.01241,0.010632,0.0094362,0.01596,0.021843,0.02517,0.025409,0.014403,0.015961,-0.0007714,0.0089506,-0.0073394,0.0050785,0.018292,0.02533,0.033391,0.038967,0.038986,0.044199,0.045632,0.042045,0.044178,0.037625
0.011375,0.010146,0.015043,0.014629,0.014248,0.015137,0.017392,0.017297,0.021679,0.021132,0.023859,0.022174,0.020554,0.021953,0.025266,0.023349,0.023491,0.016303,0.016875,0.0091321,0.0041157,-0.0019883,0.016317,0.000814,0.033503,0.010365,0.020444,0.026044,0.030798,0.035451,0.036728,0.038383,0.039763,0.038835,0.038202,0.035672
0.0043531,0.0033597,0.0049133,0.0045343,0.0042786,0.0043257,0.0056913,0.0044643,0.0083159,0.0074744,0.0085477,0.0056031,0.005974,0.0061365,0.0068562,0.0056366,0.0078131,0.010422,0.013769,0.018121,0.011241,0.018315,0.0077888,0.012599,0.0051181,0.01195,-0.006316,0.0004633,0.0089766,0.014486,0.017368,0.020329,0.022012,0.020404,0.021064,0.017591
0.0043441,0.003797,0.0050285,0.0043196,0.0040631,0.0045709,0.0049392,0.0043306,0.0067533,0.0062638,0.0073802,0.006645,0.0063804,0.0061491,0.0070105,0.0062807,0.0080034,0.0081036,0.0090131,8.62e-05,0.0038416,-0.0014876,0.0019265,-0.0032378,0.0066973,0.0001996,0.0099482,0.00333,0.011367,0.01535,0.017302,0.018971,0.019167,0.017809,0.017948,0.015727
0.0020263,0.0014581,0.0025191,0.0028596,0.0028976,0.0038038,0.0045449,0.0049729,0.0052192,0.0056679,0.0065182,0.0062226,0.0060016,0.0051113,0.0054555,0.0049066,0.0043589,0.0054512,0.0050678,0.0051383,0.0008975,0.0036762,0.0013669,0.0037226,0.0039988,0.004799,0.0039595,0.010239,-0.0006359,0.0043649,0.0065506,0.0071325,0.0080591,0.0097801,0.010947,0.0095521
0.0018205,0.0015985,0.0020342,0.0016752,0.0017354,0.0018334,0.0019137,0.0019093,0.0024589,0.0024084,0.0029187,0.0024799,0.0025058,0.002187,0.0024733,0.0023574,0.0027483,0.0032497,0.00366,0.0029343,0.0024863,0.0024474,0.0026716,0.002493,0.0022291,0.0014717,0.0037373,0.00411,0.0038836,0.0007212,0.0031479,0.0036697,0.0040288,0.004591,0.0054921,0.0043144
0.0011236,0.0010089,0.001258,0.0009902,0.000997,0.0010574,0.0010126,0.0009862,0.0013506,0.0012712,0.0015482,0.0012217,0.0012461,0.0011602,0.0013368,0.0013597,0.0015453,0.0019283,0.0022578,0.0020258,0.001906,0.0018899,0.0019404,0.0018774,0.0014795,0.0011229,0.0019885,0.0019269,0.0019962,0.0028256,-0.000212,0.00196,0.0024675,0.0027302,0.0032415,0.0028064
0.0006821,0.0006489,0.0007943,0.0006238,0.0006011,0.0006108,0.0005633,0.0005537,0.0008289,0.0007156,0.000858,0.0006472,0.0006909,0.0006683,0.0008123,0.0007871,0.0009749,0.0011276,0.0013662,0.0013135,0.0013154,0.0013494,0.0014085,0.0013846,0.0011045,0.0009747,0.0014716,0.0012869,0.0015676,0.0017225,0.0021542,-6.19e-05,0.0010772,0.0012707,0.0015402,0.0013959
0.0003599,0.0003537,0.0004425,0.0003543,0.0003474,0.0003358,0.0003314,0.0003283,0.0004796,0.0004122,0.0004799,0.0003617,0.0003918,0.0003926,0.0004616,0.0004477,0.0005527,0.0006276,0.0007451,0.0007458,0.0007497,0.0007861,0.0008048,0.0007969,0.0006162,0.0005514,0.0007106,0.0005999,0.0007974,0.0008148,0.000884,0.0014635,0.0004072,0.000722,0.0009573,0.000854
0.0001957,0.0002028,0.0002432,0.0001971,0.0001963,0.0001862,0.0001865,0.0001971,0.0002603,0.0002092,0.0002502,0.0001914,0.0002116,0.0002166,0.0002522,0.0002569,0.0003262,0.0003687,0.00043,0.0004292,0.0004431,0.000454,0.0004838,0.0004669,0.0003798,0.0003352,0.0003679,0.000314,0.000342,0.0003709,0.0003172,0.0003192,0.0005006,1.5e-05,0.0002645,0.0003103
0.0001097,0.0001132,0.0001327,0.0001106,0.0001134,0.0001062,0.0001097,0.0001191,0.0001471,0.0001191,0.0001409,0.0001116,0.0001251,0.0001315,0.0001504,0.0001522,0.0002037,0.0002128,0.0002453,0.0002477,0.000253,0.0002724,0.0002869,0.0002842,0.0002657,0.0002498,0.0002392,0.0002348,0.0002312,0.0002608,0.0002273,0.0001937,0.0001492,0.0002928,-0.0001531,5.53e-05
5.7e-05,6.07e-05,7.08e-05,6.21e-05,6.79e-05,6.48e-05,6.48e-05,7.11e-05,8.28e-05,7.28e-05,8.09e-05,6.87e-05,7.71e-05,7.84e-05,8.48e-05,8.59e-05,0.0001125,0.000114,0.0001327,0.0001356,0.0001322,0.0001485,0.0001536,0.0001569,0.0001563,0.0001553,0.0001374,0.0001426,0.0001451,0.0001515,0.000133,0.0001175,9.77e-05,7.65e-05,0.0002353,-0.0001102
