0.0038272,0.016036,0.011931,0.037216,0.016119,0.028636,0.034447,0.015865,0.026688,0.037571,0.034227,0.024142,0.045649,0.038687,0.039088,0.053671,0.053394,0.11351,0.15323,0.13713,0.13835,0.1353,0.13114,0.12182,0.13391,0.11368,0.11481,0.11264,0.10199,0.11117,0.11397,0.10429,0.086597,0.084211,0.068443,0.072309
0.014088,0.036639,0.026505,0.055691,0.032822,0.055124,0.058617,0.030984,0.050066,0.060524,0.056413,0.040816,0.07442,0.056306,0.066881,0.076706,0.11163,0.10715,0.19303,0.17878,0.18693,0.18055,0.17773,0.16396,0.18183,0.15688,0.15597,0.16172,0.14779,0.1582,0.15692,0.14322,0.12212,0.116,0.10012,0.10088
-0.0091126,-0.0026416,-0.012015,-0.0066816,-0.015588,-0.016455,-0.021566,-0.023865,-0.021888,-0.027338,-0.024445,-0.028426,-0.026868,-0.022249,-0.02519,-0.026364,-0.025759,-0.021461,-0.0053236,0.026545,0.019489,0.010052,0.010775,-0.0029666,0.0096938,0.0045254,0.029018,0.022431,0.023081,0.049003,0.049735,0.035952,0.035492,0.026221,0.017106,0.0099866
0.0095845,0.022343,0.021282,0.037737,0.025715,0.03621,0.040542,0.016089,0.033383,0.040827,0.03641,0.025083,0.050001,0.042098,0.046183,0.042375,0.057692,0.058135,0.084879,0.071914,0.13979,0.1463,0.14372,0.12742,0.12789,0.10474,0.10793,0.11177,0.10628,0.12943,0.13025,0.11871,0.10763,0.10126,0.094518,0.091958
-8.83e-05,0.0042871,0.0045541,0.00948,0.0044056,0.0041174,0.0059394,-0.0057184,0.0037749,0.0064662,0.0040201,-0.0049189,0.0095234,0.0079955,0.0050897,-0.0021032,0.0015545,0.0024944,0.0088845,0.016563,0.013128,0.073648,0.078053,0.06941,0.060985,0.046424,0.046172,0.042427,0.044304,0.05602,0.059908,0.051173,0.053149,0.048358,0.06154,0.055033
0.0019786,0.0081861,0.0073032,0.015372,0.010369,0.013816,0.0133,0.0023679,0.011957,0.013092,0.010944,0.0059385,0.01886,0.013891,0.019265,0.01077,0.018784,0.018989,0.029436,0.019923,0.032171,0.02624,0.081424,0.08279,0.084148,0.068005,0.068745,0.065633,0.065946,0.078008,0.080073,0.072295,0.069465,0.062738,0.070526,0.064936
0.0047735,0.0081652,0.01051,0.013516,0.012042,0.014445,0.014304,0.0068676,0.011885,0.017354,0.01434,0.009439,0.019979,0.015118,0.019479,0.010395,0.014088,0.012974,0.017139,0.011462,0.017779,0.023362,0.032048,0.074325,0.073044,0.066788,0.060101,0.054658,0.057469,0.054555,0.05645,0.050074,0.052213,0.048793,0.058354,0.056414
0.0012401,0.0036753,0.0026674,0.0040888,0.0037023,0.0044862,0.0053068,0.0002126,0.0035672,0.0053665,0.0027316,0.000577,0.007475,0.004778,0.0082658,0.0026288,0.0054406,0.0054163,0.0086821,0.0074014,0.0057082,0.0073964,0.013052,0.013007,0.047168,0.048889,0.048162,0.045323,0.047806,0.045438,0.048171,0.044386,0.046504,0.045378,0.051063,0.047788
0.0028922,0.004952,0.005502,0.0064891,0.0070029,0.0080792,0.0092015,0.0065658,0.0079548,0.0090556,0.0070984,0.0074147,0.011683,0.0096201,0.012024,0.0071727,0.0077828,0.0060745,0.0079883,0.0053062,0.0080614,0.0036366,0.0089408,0.0099119,0.021248,0.047367,0.046542,0.045039,0.045822,0.037873,0.0391,0.035654,0.036222,0.034559,0.034893,0.031898
0.0008136,0.0022275,0.0016804,0.0022272,0.0027177,0.0030152,0.0031153,0.0012639,0.0023241,0.0035256,0.0020565,0.0008916,0.004087,0.0028954,0.0051991,0.0027587,0.0039846,0.003547,0.0053103,0.0048039,0.0031589,0.0061386,0.0041705,0.0071273,0.0087508,0.013594,0.033102,0.034751,0.037404,0.030741,0.031002,0.028217,0.02871,0.027148,0.027915,0.026077
0.0008062,0.002029,0.0015062,0.0020003,0.0028251,0.0021343,0.0033314,0.0026961,0.0032925,0.0036753,0.0024342,0.0024515,0.0042671,0.0029187,0.0047779,0.0030579,0.0038622,0.0027872,0.0038092,0.0025471,0.0030215,0.002844,0.0031845,0.0010114,0.0055493,0.0076938,0.016773,0.026892,0.027704,0.024736,0.026147,0.023547,0.023378,0.021818,0.019566,0.01692
0.000614,0.0014535,0.001315,0.0008042,0.0014962,0.0011783,0.0018153,0.0014666,0.0017739,0.0018058,0.0009952,0.0011965,0.0022046,0.0017656,0.0021493,0.0010974,0.0012444,0.0009775,0.0009894,0.0012272,0.0002334,-0.000189,-0.0005268,-0.000864,-0.0004106,0.0026933,0.0037089,0.0082013,0.015767,0.011295,0.012334,0.011528,0.012695,0.012324,0.010751,0.0085964
0.0003898,0.0010617,0.0006318,0.000861,0.0010016,0.0010244,0.001179,0.0009821,0.0012604,0.0012692,0.0007428,0.000967,0.0015176,0.0013503,0.001796,0.0012616,0.0015047,0.0012354,0.0014969,0.0015707,0.0012463,0.0014747,0.0014512,0.0012486,0.0013318,0.0016253,0.0029643,0.0028559,0.0062365,0.003392,0.0037006,0.0034098,0.0042785,0.0042846,0.0038383,0.0026134
0.0002727,0.0006334,0.0003955,0.0005379,0.0005508,0.0006259,0.0007123,0.000583,0.0007865,0.0008214,0.0004851,0.0005978,0.0009644,0.0007318,0.0011414,0.0008067,0.0010519,0.000838,0.0011281,0.0010988,0.0009485,0.0012045,0.0011902,0.0011184,0.0011374,0.0010933,0.0017844,0.0017276,0.0031151,0.0014106,0.0018222,0.0017978,0.0022301,0.0023181,0.0020701,0.0016423
0.0001742,0.0004105,0.0002627,0.0003666,0.0003439,0.0004121,0.0004234,0.0003584,0.0004658,0.0005242,0.0003142,0.0003805,0.000595,0.0004463,0.0006863,0.0005661,0.0006955,0.0005676,0.0007576,0.0007299,0.0006956,0.0008428,0.0008315,0.0008292,0.0008214,0.0007194,0.0009904,0.0010179,0.001491,0.0007151,0.0014111,0.0013065,0.0013292,0.0013144,0.001243,0.0010668
9.38e-05,0.0002228,0.000155,0.0002293,0.0001937,0.0002311,0.000241,0.0001883,0.0002509,0.0002993,0.0001922,0.0002009,0.0003285,0.0002463,0.0003569,0.000317,0.0003733,0.0003135,0.0004178,0.000416,0.0003941,0.0004734,0.0004517,0.0004621,0.0004448,0.0003759,0.0004742,0.0005216,0.0007594,0.0005333,0.0008115,0.0009686,0.001277,0.0009764,0.0009471,0.0008672
5.46e-05,0.0001216,8.9e-05,0.0001371,9.78e-05,0.0001314,0.0001448,0.0001049,0.0001453,0.0001681,0.0001227,0.0001071,0.0001856,0.0001429,0.0002015,0.0001794,0.0002198,0.0001912,0.0002511,0.000242,0.0002378,0.0002743,0.0002594,0.0002713,0.0002531,0.0002158,0.0002555,0.000271,0.0003731,0.0003446,0.0005008,0.0005529,0.0006272,0.0009034,0.0006076,0.0006226
3.25e-05,6.65e-05,5.11e-05,7.69e-05,5.56e-05,7.51e-05,8.16e-05,6.56e-05,8.47e-05,9.41e-05,7.14e-05,5.99e-05,0.0001042,8.02e-05,0.0001097,0.0001051,0.0001242,0.0001132,0.0001403,0.0001407,0.0001418,0.0001542,0.0001559,0.000156,0.00015,0.0001368,0.0001513,0.0001726,0.0002168,0.0002676,0.0003586,0.0004123,0.0004822,0.0005196,0.0007446,0.0005024
1.76e-05,3.38e-05,2.79e-05,3.88e-05,2.87e-05,4.3e-05,4.31e-05,3.48e-05,4.32e-05,4.94e-05,3.92e-05,3.51e-05,5.4e-05,4.6e-05,5.73e-05,5.55e-05,6.5e-05,5.64e-05,7.38e-05,7.26e-05,7.28e-05,7.96e-05,8.03e-05,8.14e-05,8.13e-05,7.92e-05,7.96e-05,0.0001034,0.0001333,0.0001832,0.0002496,0.0003124,0.0003882,0.0004308,0.0005016,0.0006098
