0.167164058,0.196088069,0.22708515,0.255521578,0.277982568,0.293209159,0.310557518,0.337823282,0.36519096,0.388464963,0.405708316,0.409510357,0.399477141,0.380614129,0.357291353,0.33596667,0.158611547,0.133448687
0.167434678,0.197945215,0.228695095,0.257513929,0.280248081,0.295354669,0.31239444,0.338733657,0.364698452,0.386980298,0.404209453,0.408345978,0.398954533,0.380558557,0.357261467,0.335987046,0.158852438,0.133748564
0.165062605,0.194521702,0.226750111,0.255099538,0.278271248,0.293296776,0.309851546,0.334888205,0.359101835,0.380239748,0.397339115,0.40186197,0.393002197,0.374840579,0.351284493,0.329942959,0.156499208,0.132064563
0.156078252,0.184141636,0.21403086,0.24378164,0.266466974,0.281975507,0.298031704,0.321316836,0.342748846,0.361343047,0.377271896,0.382004869,0.37427138,0.356798636,0.332760835,0.310566059,0.147440061,0.124484416
0.136680827,0.161614849,0.188481068,0.214488311,0.238906415,0.2549962,0.270737535,0.291678649,0.309105998,0.323930684,0.337416252,0.34147753,0.33491384,0.319093649,0.296239836,0.273907055,0.128865853,0.108099864
0.119336074,0.141960838,0.166402326,0.190400918,0.212744951,0.233781782,0.251430584,0.271075051,0.283504535,0.294233729,0.30611845,0.309063046,0.302576268,0.288893537,0.270091955,0.249955897,0.114940404,0.0946569661
0.110954303,0.132212136,0.155134993,0.177580226,0.198464274,0.21832532,0.244519359,0.268996701,0.279423483,0.286649323,0.298428385,0.301206907,0.293697965,0.280211773,0.26376981,0.245660651,0.111700702,0.0912945224
0.103403763,0.122668243,0.142960326,0.162389135,0.180056441,0.196320741,0.220057313,0.262468419,0.281269272,0.284743645,0.295184958,0.298854344,0.29026392,0.275751169,0.259889703,0.243328527,0.110952504,0.0912133289
0.0931571514,0.109834749,0.126817276,0.142077948,0.154557315,0.164460953,0.179956094,0.213502017,0.273337131,0.283719326,0.286985316,0.289754669,0.280590206,0.266323668,0.252199058,0.237606296,0.109072419,0.0899648817
0.0777401406,0.0915057273,0.105383873,0.11712678,0.125797619,0.13080979,0.137819732,0.152607429,0.191803929,0.275555799,0.276644442,0.271355257,0.260678205,0.246500681,0.233997575,0.220854039,0.100071832,0.0817714646
0.0627157671,0.0740703751,0.0856783643,0.0954727862,0.102750341,0.10670334,0.111500919,0.118413195,0.130026568,0.178934508,0.290664507,0.275943111,0.255463457,0.236100387,0.220125197,0.204727123,0.090786827,0.0730945143
0.0525341549,0.0620497138,0.0717970559,0.0799704749,0.0863207861,0.0903087774,0.0953689146,0.10160085,0.105379897,0.11254662,0.167474078,0.301567955,0.27528865,0.243807885,0.216113805,0.189148627,0.0796466538,0.0622424874
0.038969533,0.0463365233,0.0537158837,0.0599563785,0.0647277482,0.0680315632,0.0718779636,0.077289277,0.081570745,0.079844875,0.0848470985,0.147897273,0.271321852,0.242857762,0.205155254,0.169817853,0.0673566232,0.0504072777
0.0286525363,0.0341551997,0.0395389067,0.0442939921,0.0478756456,0.0504430038,0.0532698552,0.0577360324,0.0622159413,0.0643240664,0.0614168283,0.067825701,0.134227296,0.21217561,0.184678756,0.151272268,0.0611474085,0.0469564408
0.0154729723,0.0185230371,0.0214269744,0.0239449785,0.0259173097,0.0273592036,0.0289178266,0.0315221955,0.0342908619,0.0366167408,0.0368142494,0.0320504459,0.0418806637,0.0867964242,0.12925775,0.116187439,0.0472915014,0.0367727967
0.00661296665,0.00798735966,0.00930013775,0.0104326554,0.0113462052,0.012028346,0.0127699455,0.0139994124,0.0152715194,0.0166496277,0.0178986146,0.0164618207,0.0130383317,0.0206051861,0.0450472283,0.069429703,0.0338798838,0.0283136197
0.00204469373,0.00255143914,0.00305078623,0.00350507631,0.0038734639,0.00414300631,0.00444732794,0.00493074995,0.00539403506,0.00589033807,0.00658856421,0.00690385308,0.00535496077,0.00379830935,0.00879697692,0.021888435,0.0177176398,0.0182486784
0.000598856798,0.000768741837,0.000937818693,0.0011066932,0.00123968157,0.00133651818,0.00144771657,0.00162456141,0.00178434931,0.00192194968,0.00212747063,0.00245230191,0.00248613778,0.00160809533,0.00119732317,0.0041680081,0.00554141657,0.00867362152
