0.103326344,0.121133818,0.139252067,0.155836426,0.168606648,0.177066846,0.186700166,0.202386279,0.218141764,0.227722261,0.231410206,0.23000646,0.224082006,0.214156762,0.200788041,0.184731766,0.0838465793,0.0664825595
0.104931939,0.123122345,0.14149612,0.158153133,0.170840264,0.179260161,0.188801461,0.204464834,0.220281494,0.230276576,0.234467626,0.232839322,0.226457446,0.216326139,0.202916448,0.186940542,0.0848316966,0.067342449
0.106349,0.124859389,0.143672123,0.160518712,0.173149506,0.181461657,0.190784202,0.206269679,0.222069961,0.23259529,0.237318655,0.235504975,0.228529842,0.218137346,0.204934465,0.189344151,0.0860261596,0.0684600426
0.109882351,0.12910998,0.148727028,0.166515152,0.17949304,0.18768365,0.196853047,0.212175577,0.227949323,0.239284504,0.244949434,0.243134307,0.235373836,0.22462412,0.212070943,0.197402394,0.089870239,0.0717645581
0.120879536,0.142176279,0.164130395,0.184131401,0.199258756,0.20804351,0.217805075,0.233776423,0.24985113,0.2625764,0.270414704,0.269270466,0.260436498,0.248559685,0.235654016,0.221355598,0.101645311,0.0820171578
0.134087177,0.157651771,0.182260449,0.204836955,0.222363767,0.233651491,0.244819182,0.262623109,0.279609797,0.293414366,0.303555908,0.3037378,0.294200792,0.280504201,0.265253454,0.24968854,0.116054243,0.0949264355
0.143929858,0.16920409,0.195757571,0.220206849,0.239720616,0.252950499,0.267722485,0.288050956,0.30677083,0.320587718,0.331523075,0.332574594,0.322906665,0.308183598,0.29099976,0.273764436,0.127964358,0.105215215
0.149857127,0.176333491,0.20420069,0.229839329,0.250524725,0.265269459,0.281695538,0.307079677,0.328184977,0.342886937,0.352954705,0.353572523,0.343651743,0.328800524,0.311009523,0.292287175,0.135925868,0.111207252
0.154190763,0.181574395,0.210308514,0.236692765,0.257926295,0.273277959,0.290328233,0.317020117,0.346249875,0.365746128,0.376919963,0.377083735,0.366471939,0.349268409,0.328874578,0.307590761,0.141964554,0.115960808
0.161503783,0.190130034,0.220018377,0.247634577,0.269636164,0.285479702,0.302970692,0.330476627,0.360458747,0.394528404,0.416513099,0.417940706,0.405014474,0.38509043,0.362220305,0.339900928,0.158645785,0.130945313
0.170219009,0.200105066,0.231270466,0.25989499,0.282778694,0.299157923,0.317386857,0.345514638,0.374365601,0.402166866,0.449451272,0.469882401,0.457250395,0.437255595,0.414511678,0.389869293,0.181632801,0.150542886
0.188056907,0.221246546,0.255640168,0.287594001,0.313277001,0.331499386,0.352000961,0.384123636,0.417860259,0.448293112,0.483942388,0.547499428,0.560420823,0.537697095,0.511190416,0.487586765,0.230835739,0.193876992
0.225403019,0.264796981,0.305333129,0.3431958,0.373761767,0.395220431,0.420235061,0.458929842,0.500638956,0.537390908,0.57387388,0.613606071,0.688560385,0.697469433,0.661291078,0.620343876,0.291421204,0.245053306
0.253452445,0.297964184,0.343813858,0.386265964,0.420593479,0.444697303,0.472513104,0.515793236,0.563792027,0.60637475,0.644177475,0.67255554,0.724269194,0.808481953,0.819327079,0.770738281,0.35307781,0.29041204
0.298307421,0.350412639,0.4043683,0.454251809,0.49458684,0.522908373,0.555243271,0.605750462,0.662762392,0.715552273,0.763478107,0.788132328,0.817404029,0.889256749,0.962657194,0.948403704,0.443556604,0.367227918
0.336764803,0.395092217,0.455629611,0.511364041,0.556517831,0.588204371,0.624228583,0.680987927,0.74492674,0.805169917,0.862788894,0.896034645,0.911774257,0.949460075,1.01485305,1.05915157,0.514305169,0.435186862
0.365084532,0.42756799,0.492571855,0.55218061,0.600435286,0.634575761,0.673159523,0.734111751,0.80292287,0.868035646,0.932099431,0.975864974,0.992776744,0.999689442,1.01679293,1.06287515,0.55082005,0.483212773
0.376889936,0.441206704,0.508509061,0.570218373,0.620247906,0.655789475,0.695733905,0.758822279,0.830290737,0.898001497,0.964449502,1.0130505,1.03839573,1.03612963,1.01032171,1.01375682,0.530917464,0.508498274
