0.0284654497106,0.032811669661899995,0.0378114551616,0.0489016734112,0.0621237063751,0.07258617522890001,0.086690028135,0.09830026727289999,0.114720291591,0.12327180651499998,0.133139197921,0.14094882992699997,0.14640117691100002,0.149786838095,0.15410724953399998,0.15369077294400002,0.156203211833,0.158389721376,0.159661358654,0.159449512066,0.16329824413900002,0.16074840533600002,0.164165126298,0.166078338613,0.164159488001,0.164804491772,0.166985305174,0.163183744213,0.163182903525,0.16231695754,0.160240229646,0.158136383531,0.154988836985,0.15305312062999998,0.15143503279700002,0.150173173267,0.14310508673,0.140224996903,0.133591761005,0.12526208544499998,0.11236056212500001,0.0989980878997,0.0836617994476,0.0680376959038,0.0514176561895,0.0346342621803,0.0147424354388,-0.000791430975368,-0.017745029254,-0.02954206849,-0.0413757454468
0.027464992344899998,0.033903210339,0.0380023313119,0.0492578515574,0.0625881354063,0.0731813776899,0.08749247267890001,0.0992683948304,0.11577556083200001,0.124389684327,0.134476711379,0.14233751695400002,0.147989957222,0.151231257296,0.15570368984,0.15530003493,0.157870382949,0.160087462864,0.161372451148,0.161157593963,0.16503418626000002,0.162514863987,0.165966746269,0.167876446552,0.165973927651,0.166581626703,0.168791431473,0.164921248809,0.16491889803200002,0.163975637867,0.161854931515,0.159727304611,0.156495691044,0.15453713138400002,0.152995856697,0.151678281569,0.14446636258099999,0.141513105373,0.13480421055,0.126367615036,0.113315140467,0.0998277965603,0.0842627515279,0.0684456328842,0.0515498150223,0.0345926405983,0.0144212183174,-0.0012223714657,-0.0183959015946,-0.0304589340158,-0.042373703133
0.027308990005,0.0327947750096,0.0388181793096,0.0492165774873,0.062571689729,0.0732175148369,0.0875809384039,0.09942058991630001,0.115974100154,0.124644354752,0.13473358732899998,0.142596293869,0.148284111262,0.151513442652,0.156010855923,0.15560924926800002,0.158193479413,0.160388851764,0.161698140776,0.161521480804,0.16538448536,0.16286523904800002,0.166310914647,0.16822358771600002,0.16633585159699998,0.166939246119,0.16914514986,0.16527831627200001,0.16525905689700002,0.16432840927599998,0.162172361937,0.160059697676,0.156815102928,0.154841361412,0.153315702106,0.15196197212700002,0.144746270077,0.14176930929,0.13504987283,0.12656220305299998,0.113478561301,0.0999437996749,0.08430832078980001,0.06845233405329999,0.0514770352189,0.0345067602029,0.0142442287567,-0.00144195852044,-0.0186781044734,-0.030797175155999997,-0.042700497385
0.0269245618013,0.0324137992599,0.037504139945699996,0.0497996777267,0.062197725601399995,0.07289724584549999,0.0872938326089,0.0991405132421,0.11566998190899999,0.124406672924,0.13447662209099998,0.142271687291,0.148041406707,0.151163276278,0.155682740248,0.15529126524300002,0.157894752034,0.160070704575,0.161384456066,0.161263540297,0.165071304206,0.16255490614,0.16599820897700002,0.16786665979499998,0.166024168272,0.16660692007800001,0.168775361187,0.164919958806,0.164884375845,0.16392583652,0.161765312769,0.159683340523,0.156435759976,0.154385689578,0.15290494593499998,0.15150673768700001,0.14427275931699998,0.141288419193,0.13456914977700002,0.12605191607400001,0.112986253444,0.0994489613246,0.08379096804370001,0.0679270754821,0.0509081778849,0.033984817564499996,0.0137115224546,-0.00196574962805,-0.0192087357209,-0.0313751873546,-0.0432045207344
0.026552447306999998,0.0319450360257,0.0370194218704,0.0484911969761,0.0624271432268,0.0724629812612,0.0868599232247,0.0988134227494,0.115164185457,0.12397044548100002,0.134084376793,0.141757787302,0.147559932981,0.150509825022,0.154981968105,0.154722791922,0.157350061418,0.159555009583,0.160831827792,0.16087023574099998,0.164438927471,0.16199134130099999,0.165365380065,0.167163026514,0.165372619631,0.165858406229,0.168046276134,0.164163743539,0.164167421414,0.16318902420599998,0.16086460420999998,0.158838780565,0.155661896897,0.153536317581,0.152051440709,0.150632873071,0.143365932927,0.14033715424999998,0.13369785118500002,0.12511016033400002,0.11201282546,0.0986382666815,0.0829047178801,0.0671044262102,0.0499694485916,0.0331501800247,0.0129434918441,-0.00273773377558,-0.0198467764737,-0.0321094933922,-0.043858233414799996
0.0259447664818,0.0313577903095,0.0364477299202,0.0479691013849,0.0607731344765,0.07244636313170001,0.08611577907380001,0.0980397764458,0.11432040279000001,0.123242352129,0.133370733408,0.14108032136100002,0.147124027256,0.149824409115,0.15420363522299999,0.154130050505,0.15678742793800002,0.159074351892,0.160108039854,0.160191989805,0.16380424948400002,0.161421246473,0.164691648303,0.166385376033,0.164665909203,0.165124350351,0.16737802093600002,0.163195821466,0.163451264428,0.1623050321,0.159938612208,0.157952228389,0.15462153132800002,0.15224954774299998,0.151073442151,0.14953444114,0.14202122857900001,0.139058388498,0.132190786632,0.12380254222100001,0.11073366523,0.09734004518879999,0.0817071909235,0.0656669310289,0.0487854575961,0.0318626525283,0.0119263168866,-0.00356054909692,-0.0209318524624,-0.0332791215017,-0.0449377149077
0.022598722316599998,0.0277036551415,0.0327101888251,0.044514660536800005,0.056537895470700004,0.0668612366038,0.0822108873035,0.0923805892914,0.108807590793,0.11697905126,0.12754929121,0.134978675208,0.142269952848,0.143743027778,0.149269120023,0.148814211473,0.151370142012,0.15420573247,0.15517980851,0.154995963652,0.159573042292,0.156671700582,0.160312957135,0.161530814051,0.161057647844,0.161553434361,0.163175083968,0.159087073528,0.15943518379,0.15768391522800002,0.156002087618,0.154256614927,0.15051077323700002,0.14788734404,0.147646687146,0.146372979398,0.138866881716,0.135281218584,0.128161414759,0.120405357617,0.107495211741,0.0934255960844,0.078463970555,0.0623901192618,0.0446971176158,0.0283405694305,0.00861859816117,-0.00626268889998,-0.0238052351172,-0.0367229461578,-0.0477706655389
0.0156935883448,0.020087775374100003,0.025043452127,0.0373312434507,0.0466183218062,0.0570325115162,0.071439832221,0.08002379905519999,0.0935219096088,0.101587735468,0.112969774115,0.11561920611700001,0.1276103566,0.125222251324,0.134393979,0.133930237947,0.135491122892,0.139720819534,0.14160614463100002,0.14165562141000002,0.147554496871,0.144371015388,0.149896382233,0.148327557678,0.151566850097,0.152341181201,0.152052591657,0.148724832688,0.150058072698,0.148258227709,0.145847816845,0.14570568031,0.141569014692,0.139219504502,0.14311297874300002,0.140182505505,0.134691779543,0.128036506818,0.12285186077299999,0.115158354844,0.102784028604,0.08864338937810001,0.0738950565331,0.0582337866702,0.0374320176343,0.024167940476499998,0.00367348202417,-0.00980199916133,-0.026796664594,-0.0427226825923,-0.0503066524713
0.00901720729113,0.0129272259922,0.0232895730733,0.031067464284799996,0.034190031923,0.046337155690699995,0.060171144687,0.0718548942314,0.07294251424659999,0.0843242487341,0.0918446257856,0.0848054402134,0.0979257393313,0.0946730425858,0.09890745087130001,0.10605961088,0.10810656776199999,0.11190403387400001,0.11902699909100001,0.123531665643,0.123960647931,0.12171572556900001,0.131527504564,0.125989278264,0.131140845733,0.129618852346,0.128365425298,0.12919323864499999,0.12490030368400001,0.130068834927,0.123871458212,0.126136286174,0.124471874733,0.12278151885199999,0.13097180347100001,0.129045644535,0.124579168551,0.110693669946,0.11519546359800001,0.101616309391,0.0943754043571,0.0807143411172,0.0641772588157,0.052079832191,0.0288150715035,0.0223141674602,0.00257060848526,-0.00863067991304,-0.0274796983892,-0.044666513034199995,-0.0481717404546
0.0247503072872,0.030903125201199998,0.031175324851,0.0443649188674,0.0414772279449,0.0607866550126,0.0714778954474,0.0873741233105,0.0951629450234,0.116331917986,0.12274992423,0.127937322286,0.137487082223,0.135502981975,0.128422844282,0.146034374544,0.15107759027200002,0.141676980335,0.159857038258,0.1583833724,0.150251067462,0.171603984648,0.159092101506,0.15338373874900002,0.151435473878,0.149522133834,0.15876922723700002,0.152045046634,0.152103225567,0.159047737203,0.140853879602,0.148069927915,0.135880129492,0.138481028625,0.14277385076000002,0.13574206549200002,0.125884332544,0.124021041386,0.121027641981,0.107538837256,0.101121788903,0.0889349025359,0.0681435379738,0.0548012285193,0.036693385567000004,0.027050634392599998,0.00890510683045,-0.0182343726313,-0.0243404402863,-0.0407699956001,-0.049184858495799996
