0.0711659820875,0.0757005008062,0.0925082937877,0.0972677850723,0.110158390999,0.123662257194,0.137930447658,0.150503453811,0.154929614862,0.158712101777,0.164209683736,0.161907037099,0.162375817299,0.158966849248,0.164681945642,0.162369639079,0.167179778814,0.165657263994,0.166210482121,0.160537536144,0.162609225909,0.161158958276,0.162298701604,0.16006474177,0.162034823497,0.157559893131,0.164863944848,0.164933547974,0.16249150157,0.156384549141,0.159174952507,0.154568934441,0.151911387841,0.149769140879,0.143706436952,0.145947422584,0.143548558156,0.138190311591,0.130141707659,0.119501018922,0.114907588561,0.0993570081393,0.0897994542122,0.0775028677782,0.0624728198846,0.0459758838018,0.0296054259936,0.0155672729015,0.00102906624477,-0.0110666871071,-0.0197811834017
0.0696908203761,0.0784023161729,0.0934111555417,0.0981702236335,0.111140179634,0.124759195646,0.139172914823,0.151830008825,0.156211771965,0.159888997873,0.165348578692,0.162862927119,0.163292140563,0.159767223199,0.165594735146,0.163226165772,0.168102860053,0.166518044869,0.167147565285,0.161384197474,0.163492916425,0.161983567874,0.163179642757,0.160897030433,0.162908058564,0.158361993631,0.165815660159,0.165913229783,0.163450439771,0.157283418179,0.160101988316,0.155524532398,0.152832641204,0.150712962151,0.144576796691,0.146948699951,0.144552912315,0.139183093707,0.131049460967,0.120288910468,0.115721247196,0.100038369894,0.0904766249657,0.0780669486523,0.0628950838248,0.0462942087651,0.0298144447804,0.0156665702661,0.00104614218077,-0.0111492236455,-0.0198857927322
0.0699701038997,0.0767224260172,0.0957231032849,0.0987153848013,0.111777323882,0.125515298446,0.140023452838,0.152777809302,0.157163762252,0.160806383292,0.166277881463,0.163740293582,0.164136850834,0.160551448266,0.166349347432,0.163998866081,0.1689113005,0.167325305541,0.167965006034,0.162214952707,0.164339932601,0.162854170005,0.164026043415,0.161762971481,0.163755896489,0.159222042958,0.166709329685,0.16680030942,0.164345346689,0.158147675594,0.16096445322,0.156366115809,0.153670135736,0.151558821599,0.145406346321,0.147786244949,0.145395506223,0.139995572567,0.131843310197,0.121018357277,0.116420012315,0.100643379688,0.0910233096282,0.0785379397869,0.0632855673631,0.0465856881937,0.0300046714147,0.0157771086693,0.00105007211369,-0.0111943511168,-0.0199831565221
0.0699689980348,0.0766731150945,0.0938903788726,0.100688561996,0.111961734692,0.125856571198,0.140294348001,0.153135417302,0.157496629953,0.161142097314,0.16651723822,0.164153915644,0.164408546686,0.160834933519,0.166447087924,0.164229561091,0.169133120378,0.167587962151,0.168219002485,0.162537440459,0.16457959493,0.163263504903,0.164291174809,0.162148948908,0.164134724538,0.159667204618,0.167114214102,0.167194730838,0.164768687884,0.158573354085,0.161409288645,0.156699257294,0.153995833794,0.152007939021,0.145880364577,0.148197821379,0.145861333609,0.140450952848,0.132347002427,0.121475237211,0.116848983765,0.101026281118,0.0912923471133,0.0787785073122,0.0635463321209,0.0468036337693,0.0301468797525,0.0158240381877,0.00110021710395,-0.0112326824665,-0.020010518233
0.0699797415734,0.0764012606939,0.0935769323508,0.0981265791257,0.114714883566,0.12594968001,0.139672079484,0.152593991359,0.156856387854,0.160705878735,0.16577136596,0.163395233154,0.163908284903,0.160279041131,0.165543344021,0.163813873132,0.168667333126,0.167394106785,0.167827010552,0.16243202885,0.164550017913,0.163401378393,0.164477698803,0.162462464968,0.164416917165,0.160384223859,0.167409674724,0.167231344779,0.165050567786,0.158697666327,0.161629484097,0.156912006537,0.154419670502,0.152322465976,0.146699831486,0.148386937777,0.146358317534,0.140882972876,0.133075668812,0.12232685407,0.117512625059,0.101521995465,0.0917538925012,0.0793554353714,0.0637523635229,0.047097007831,0.0303740509352,0.0160325888793,0.00120801647506,-0.0110617240269,-0.0199857485294
0.0706248998642,0.0774019734065,0.0948135316372,0.0996276303133,0.113110065858,0.13115520676,0.142802732388,0.154405287902,0.157975105445,0.161607415676,0.166813876232,0.163286699057,0.163605150382,0.159650198221,0.165103816589,0.162956006527,0.168232659102,0.167087495327,0.167407517831,0.162131435871,0.164288493792,0.163211722771,0.164341030916,0.162449065447,0.164112734795,0.160090550184,0.167133564154,0.167109775543,0.165087569952,0.158722302516,0.161876499256,0.157643795411,0.154808014234,0.152558262348,0.147094435692,0.149232017199,0.146995332638,0.141430103779,0.133802154064,0.12307217598,0.11848293225,0.10215561986,0.0920292345683,0.0799150065581,0.0645883957545,0.0475252974034,0.0306879687309,0.0161028778553,0.00087895393375,-0.0113025780519,-0.0203179502487
0.0714882671833,0.0786067807675,0.0965394763152,0.100790004333,0.114593398174,0.130660781066,0.149183690945,0.162171157598,0.163239099582,0.168273708423,0.173778387706,0.169901260535,0.169894531568,0.165232996941,0.171032311122,0.167578938405,0.172788429658,0.170607213179,0.171005169153,0.164884624481,0.167023802996,0.165984661976,0.166133195957,0.162955023448,0.165945371787,0.160549596151,0.16874028484,0.169385015965,0.16686235865,0.160211524566,0.162844060659,0.159101062218,0.155751004219,0.154282996257,0.147689613104,0.150753464301,0.147675332626,0.142199090322,0.134203324715,0.12318752567,0.118650319179,0.102555575371,0.0926250199477,0.0805739402771,0.0654318928719,0.0477316339811,0.0318263598283,0.0166556318601,0.00174112995467,-0.010574867328,-0.0198682630062
0.0666669742266,0.0730625915527,0.0910038336118,0.0939472723007,0.108269478083,0.124826949437,0.141083678007,0.161851301988,0.168440264463,0.172629597187,0.179795117378,0.178568031788,0.179002388318,0.174426322778,0.179177703857,0.173621258338,0.178369057576,0.174715425571,0.175279148022,0.169596944253,0.170654012759,0.169362528721,0.168568784793,0.164960638285,0.169339180787,0.164064077934,0.171181102196,0.172829330365,0.168673202197,0.162366504272,0.16435308218,0.159905818303,0.15632990996,0.155491322676,0.147425122261,0.151354052623,0.146831593513,0.142809512218,0.133782751958,0.123046170076,0.11764292717,0.102388571103,0.0924291185538,0.0804122662544,0.0649193942547,0.045735711654,0.0308454561233,0.0162058035532,0.000519274473163,-0.0102751994133,-0.020278582573
0.0530887623628,0.0571127621333,0.0716995946566,0.0745699906349,0.0896418122451,0.105335436662,0.121311651071,0.130603034099,0.167000012795,0.166864470243,0.177675030232,0.183354082505,0.186752846241,0.185408562819,0.183606663942,0.178760586977,0.180294442574,0.177968799273,0.177483114402,0.174385508299,0.173291328351,0.170909102758,0.171273831924,0.171138787667,0.173947981199,0.170648784637,0.173092450301,0.174672981898,0.170127133528,0.164204966625,0.166883398692,0.159862345457,0.157487294277,0.154897025824,0.14818518877,0.150726706187,0.146438715855,0.145636255741,0.134299518267,0.12476180315,0.117112805049,0.103309613069,0.0917208925883,0.0796501016617,0.0626149396102,0.0435553578536,0.029093127648,0.0154593308767,-0.00184614022572,-0.0102122155825,-0.021478031079
0.0535109484196,0.0540333954493,0.0707501526674,0.0780557302634,0.0915536284447,0.103457541466,0.121720300118,0.130168467363,0.142387748957,0.163689062198,0.164574744701,0.171602853537,0.17148544987,0.168093124628,0.169304456313,0.163015732368,0.166391104062,0.163076063395,0.162216936747,0.161787083944,0.161766282717,0.1588565286,0.160399373372,0.160099707445,0.163204678297,0.159828484853,0.162021364768,0.163929153681,0.16198076129,0.156151273648,0.158305358092,0.15498617212,0.149832935731,0.148150670926,0.142460670869,0.146732604106,0.141935479641,0.138267511527,0.131044509014,0.122564356327,0.115950497389,0.101739361286,0.0905452692509,0.0790587079525,0.0608032798767,0.0466860079765,0.0269864646594,0.013797390461,-0.000629432996107,-0.0127724703153,-0.0211096596718
