-0.021283859710415243,-0.02672305181881285,-0.032100175416822196,-0.03588296485961351,-0.04122172838025051,-0.04702696175728427,-0.05243530665110363,-0.05739689112589197,-0.06072023159099871,-0.06522567742245577,-0.0686411058349119,-0.07236594696425591,-0.07127714142875874,-0.0726374641655827,-0.07504051363664743,-0.07619980502770218,-0.07790257934377465,-0.07954288060621728,-0.0805990381114583,-0.08178412875470897,-0.08267210473099595,-0.08500464383461015,-0.0845485326135531,-0.08140893174438801,-0.08248473659882016,-0.07931158910246694,-0.08170560358040468,-0.08020610956009477,-0.080622786837111,-0.08022261738207881,-0.08078725575210832,-0.07786636421870874,-0.07574510456631955,-0.07308992240319157,-0.07124039984773844,-0.06879164507457425,-0.06499353544010411,-0.06075727339419856,-0.0569655405383358,-0.051797075623955635
-0.021163786554502906,-0.026653322274796665,-0.03207020545637107,-0.035632387605598836,-0.040857307224845485,-0.04700458104101379,-0.05241989377989498,-0.05729330179747194,-0.060473657213151455,-0.06491715250174757,-0.0682598593670658,-0.07196237714702569,-0.07085257694901337,-0.07224662494587086,-0.07454963750205934,-0.07572798621064791,-0.07743552896297601,-0.0790451027245993,-0.08003798636814885,-0.08121668425802575,-0.0820987333362524,-0.08452587308258686,-0.08414252835791558,-0.08101951893574366,-0.08199335308745681,-0.0789053103006978,-0.08126898888602163,-0.07979897827479121,-0.08037996070925146,-0.08002182093655996,-0.0807046136792966,-0.07745365191820142,-0.0755577002160468,-0.07298207188594219,-0.07126138784870939,-0.06883314687810405,-0.06506274208530094,-0.06081932741734697,-0.05702372232917696,-0.051671705118174316
-0.020953189749789658,-0.026464256031127675,-0.03194299241941856,-0.035240851704859466,-0.04032966499734236,-0.0469301739293666,-0.05235337775148885,-0.05711103259171857,-0.060112515348009765,-0.06447215609821733,-0.06771925688048519,-0.07138974621840255,-0.07025352866751078,-0.07169842467798482,-0.07386539390103763,-0.07506873031767647,-0.07678064278378649,-0.07834579336405056,-0.07925378456194387,-0.08042041859072135,-0.08128992818657998,-0.08382837449769553,-0.08354124153912501,-0.08045283618331212,-0.08127751087562807,-0.07831418013665825,-0.080620609288518,-0.07919786853664057,-0.07998937242923176,-0.07969255507406281,-0.08053082293675473,-0.07686700743053976,-0.07528685544255431,-0.07282140030939566,-0.071265552477497,-0.06885870747889022,-0.0651254020501959,-0.06087423677349335,-0.05707043869834827,-0.051480744021116465
-0.020620090007367864,-0.026110630197864637,-0.0316149226596778,-0.03452570203484839,-0.03941431589838551,-0.046729495839421986,-0.05217977256203632,-0.05675495932033847,-0.059486170066518795,-0.06371286025063938,-0.06680872181378739,-0.070426121755089,-0.06925334668873617,-0.0707896588654755,-0.07273733137278882,-0.07398080979732669,-0.07569688922052897,-0.07718826036175841,-0.07796145691018808,-0.07910503928239088,-0.07994974691731294,-0.08264345407951623,-0.08250923749680261,-0.07949423872762296,-0.08006965043023051,-0.07731867676031712,-0.07951284228410138,-0.07817211457424555,-0.07928587366930273,-0.07909081908615612,-0.08017254857501577,-0.07588306804084155,-0.07481340370658351,-0.07252630421943529,-0.07122249510656609,-0.06884518635666126,-0.06517286619378382,-0.060912923460515245,-0.057095498907274944,-0.05114031936197172
-0.020075211909395207,-0.025457014562563884,-0.030911982628621715,-0.03295685649694491,-0.03745790512766867,-0.04617704751177065,-0.05168901032044104,-0.05593089425626019,-0.05814090642767766,-0.062106782829182805,-0.06489958154917197,-0.06840886748654817,-0.06717589134091995,-0.06891566276964234,-0.07042431356644308,-0.07175076151422033,-0.07347048020973546,-0.07481373820660941,-0.07532151998020886,-0.07641529276346404,-0.07720638745619723,-0.08016950412032564,-0.08034140033285375,-0.07750531567985064,-0.0775817871585307,-0.07527207283096438,-0.07721444501334673,-0.07603826525155633,-0.07777056307532071,-0.07777691475995496,-0.07933295868699552,-0.07383322375568113,-0.07375925734070066,-0.07182711192096392,-0.07100797626966049,-0.0686920654778902,-0.06514980399515657,-0.06088172919893253,-0.05704519862774937,-0.05038910700629273
-0.018872996119576158,-0.023984717295713054,-0.029135058220061794,-0.02851756929885596,-0.03159950616666052,-0.04425570756817798,-0.049895500673706294,-0.05319868059207877,-0.05398552373258525,-0.05720987825447388,-0.059118180846173374,-0.062310669842798205,-0.06093397316160676,-0.063295430348564,-0.06355659059611085,-0.0651343308466803,-0.06685321296875735,-0.06778411793574257,-0.06755338600164151,-0.06850373058114201,-0.06914542004879998,-0.07277637157434036,-0.07382753919551455,-0.07158075336418612,-0.07029991907378097,-0.06926823523826897,-0.07047041565076384,-0.06973460911669704,-0.07318005774221881,-0.0737275460657365,-0.07659450160442915,-0.06765979309825099,-0.0702564532790948,-0.06932803636623674,-0.06986620434973823,-0.06777299652134694,-0.06464871940099393,-0.06039875093847513,-0.05655940712636642,-0.04797504354630533
-0.013227106731696026,-0.01659138567952745,-0.01960189560324821,0.0002613051199453764,0.008165921382087049,-0.02859240999290158,-0.034034659167648584,-0.03013601862928894,-0.020459166973726184,-0.01841908689433147,-0.0141785284763003,-0.015126816320440994,-0.012881345529523358,-0.01824248899033165,-0.010737333407936589,-0.013899102212032943,-0.015574204218056664,-0.013998741697934136,-0.009247671825708181,-0.00940648043373038,-0.009351434289580851,-0.017595860473294422,-0.02413357207034217,-0.025250170729123056,-0.01693355424019316,-0.02333201416250752,-0.02138833424800879,-0.023085341219687194,-0.038013197028906376,-0.04163805660533093,-0.052743404327580734,-0.020400789799168706,-0.038271862948832336,-0.044125803138335584,-0.05442536500696704,-0.05475320588124788,-0.05509801577621509,-0.051637789842466475,-0.0485175695373794,-0.02725675695627494
-0.01231337949219835,-0.008249784004876304,-0.005468985958335892,-0.007420507156188805,-0.01139836444053799,-0.006750691035350087,-0.0172026135260257,-0.025766376444760652,-0.03257628051667716,-0.03178984722277889,-0.04175479679058114,-0.04340281334912888,-0.04665435369436999,-0.033764653360574215,-0.0381974367580078,-0.03609758685343145,-0.03800308694028409,-0.03708922097252554,-0.03827877679012026,-0.038429939498504595,-0.03750558037103957,-0.04839234565022643,-0.0432214102733699,-0.03139879185861716,-0.03286542306240392,-0.025014068879603002,-0.03707526419829321,-0.04195442992366161,-0.04364731669840083,-0.04498990504847278,-0.0416885397215907,-0.05442981776367439,-0.0639800431801838,-0.0664776566878178,-0.06937013376349199,-0.062271019624962065,-0.057525317081147165,-0.05540595157071948,-0.04669749313810456,-0.038889031016475784
-0.018067876743668165,-0.019106792816375062,-0.02182024847974695,-0.028417040917295466,-0.03435428707032351,-0.031122310513939766,-0.03653489150262068,-0.04796793755506101,-0.07017087527654198,-0.0856130898723162,-0.10957211417715129,-0.12459624041285622,-0.13296559375400285,-0.12729706158602738,-0.13968759714366996,-0.1434671618173713,-0.14645742556442265,-0.1471981254225163,-0.14849248381021063,-0.14670911186840385,-0.14334288749119395,-0.14445691188383236,-0.13627168987618887,-0.12653068400039658,-0.10163106703354607,-0.09779891135015717,-0.09072866872884333,-0.09696497568963913,-0.10152876318898052,-0.11129621034746684,-0.11925743679360679,-0.14229387381217506,-0.18845214915927322,-0.18808691290258928,-0.18221058488254194,-0.1684107290606729,-0.1559942524181679,-0.14567891750225925,-0.13295392486421953,-0.12170966928048621
-0.014231857171074225,-0.016673385592488543,-0.020531677809128013,-0.02283725124369873,-0.02638147089681908,-0.029060108289639786,-0.03182661053465807,-0.039987473541662766,-0.05637702241074294,-0.07613468630653131,-0.0979687029030174,-0.1123918029609019,-0.11921421508304775,-0.11794756599960543,-0.12513950402434482,-0.12713373108353032,-0.1282919127131894,-0.12711360908320302,-0.1255120163679937,-0.12335931979274939,-0.12065891926694228,-0.1211796034153334,-0.11646033297034109,-0.11081681470386684,-0.08990720470642799,-0.08950409304816098,-0.0805561581445442,-0.08546672172895953,-0.09159303218540238,-0.10018117602966115,-0.10862337186052784,-0.12077557233472547,-0.15770654575640464,-0.15632517836315252,-0.15105122338152555,-0.1405221805261032,-0.13083555852063,-0.12171396507053522,-0.11254873230225293,-0.10280640698814025
