0.020273234049454913,0.023900949690073503,0.0318657535976854,0.03465486738417667,0.03849638832940627,0.04359109666614813,0.04848731146915952,0.05193795945911006,0.060003778669567964,0.06139494154189151,0.06744618733722518,0.06813657548690344,0.06750154495239258,0.07038287692597578,0.07186170578000883,0.07293410619098495,0.07235790676543274,0.07416098064845755,0.07465362972681078,0.07591774410673224,0.07538321389091607,0.07336384455362577,0.07193871604073365,0.07069783528646667,0.06970208273992284,0.06812295701769244,0.06703221850926866,0.06477346420285812,0.06364229838055735,0.06443542480468523,0.06176469167075993,0.06411020278932256,0.06563845740424767,0.06422416898936945,0.0638361167907533,0.06158134248522629,0.05932595782809358,0.05669236712986958,0.054319129519967646,0.049784333970819716
0.019896235995815914,0.0235992749531988,0.03160651312936125,0.03450264612831688,0.03842204411824923,0.04354256947834756,0.04849790573121027,0.052008546193462735,0.06004567252267634,0.06152055104575993,0.0675783369276246,0.06828825844655739,0.06766831292048892,0.07054652955798701,0.07203292846679688,0.07313012652929274,0.07258150948416642,0.07437118106417984,0.07486044989690299,0.07611288918388937,0.0755819151136734,0.0735350608825911,0.07207383473712525,0.07082819196909895,0.06982337527801974,0.06823933707340757,0.06714626524183132,0.06490852991737484,0.06377923117742057,0.06458253224690225,0.061921549903047435,0.06427438735960322,0.06577501932781615,0.06436346266002602,0.06396841684977517,0.06170699013603098,0.05944004058835617,0.056784610748309206,0.054401834276006866,0.04985198550753012
0.019296400282087234,0.023003531561926138,0.03107313156129976,0.03414879692923023,0.0382075224982259,0.04339602152504085,0.04843721601696416,0.052037925720185285,0.06001742468941984,0.06162317699858022,0.06768365224201034,0.06842408074271589,0.0678357272677772,0.07070618311564658,0.07220236036511096,0.0733378261990083,0.0728328386942394,0.0745985115898975,0.0750824546814215,0.07631484137641564,0.07579005559284724,0.07370389302570857,0.07218972100150722,0.07094021903145631,0.06992270999484163,0.0683332040574669,0.0672379133436607,0.06503125508623953,0.06390641954209286,0.06472429699368831,0.06208098305597787,0.06444047927857355,0.06589420954384195,0.06448948330347548,0.06408499399822176,0.061819171905540315,0.059537906646710326,0.056853196885867874,0.05445927725895672,0.04989182790120594
0.01841464148628802,0.02202481587727334,0.030045498742026666,0.03343754662409992,0.03775359683567103,0.043092636532264805,0.04832104576956908,0.052070939805787475,0.059951769510917075,0.06177698347306659,0.06784319347804058,0.0686350970798344,0.06811423831516095,0.0709743054707701,0.07248716142441936,0.07368703418308087,0.07325226889719261,0.07497933705650439,0.0754557757907719,0.0766561698913506,0.0761400413513229,0.07399074554444951,0.07239331987170772,0.07114015791154316,0.07010149002076105,0.06850392871433542,0.06740516662597429,0.06524137073091651,0.06412320878769151,0.06496546427410976,0.062347244686577596,0.06471533033584365,0.06608791351317223,0.0646948199802182,0.06427751964992012,0.062007365756585386,0.059705113304971746,0.056972613864502364,0.05456142637467565,0.04996378368804244
0.017081205579927428,0.02038195504081841,0.028114524417446773,0.031882623036665336,0.03673934300741166,0.0424267196655137,0.048092625935851174,0.052227230071991926,0.05989463806150752,0.06217588424681253,0.06826462215843776,0.069159079657652,0.06880790498519218,0.07165831459889205,0.07320851643879678,0.07454929139879596,0.07425264570446188,0.07590899785355987,0.07637672848170496,0.07751807742647543,0.07701872931585285,0.07473967446219376,0.07298385196259005,0.07173652648924644,0.07065170076157301,0.06903604295519017,0.0679295412699048,0.06582736757064822,0.06472023646034586,0.0656147617763736,0.06302297804086265,0.06540964974294639,0.06660390218098655,0.065235638088609,0.06479717678490715,0.06252376556392392,0.06017846849226771,0.05734369913733417,0.05489438798690571,0.05022155549789886
0.01439370473224244,0.01693926917181443,0.023477181328701135,0.02793074713815713,0.03374498155380934,0.040442239973288,0.0474853515625,0.05290579266016948,0.05994401295981788,0.0636990801493198,0.06986383650041716,0.07105608410307696,0.07131277296281269,0.07415921529133129,0.0758324644300501,0.07767493777805612,0.07779632144507787,0.0792598618401712,0.07973501417370699,0.08071758058338219,0.0802778053283646,0.07757459852433612,0.07536943647596672,0.07423402150470793,0.07298303180272114,0.07130915111969216,0.07018425411649787,0.06820012410480558,0.06711700863309034,0.06818950229222764,0.06556293487551557,0.06801762474907491,0.06856963051689036,0.06730496724446766,0.0668206914265852,0.06455208248564759,0.06206751929391885,0.05887889862060547,0.05630034552683583,0.051334949069541835
0.002216985490576917,-0.00027617560493808924,-0.0021208318074172894,0.006609196133126716,0.0174239455329257,0.027513963911303563,0.04469112184312962,0.060064580705443404,0.060987112257237186,0.0781437598334378,0.08511169857450795,0.08854472902089583,0.09355929480659597,0.0965129195319605,0.09906137890288846,0.10574348237781805,0.10919809765289301,0.109265626271565,0.11019735124375529,0.11021515316434716,0.11062956068252561,0.10411218431261204,0.09860841963029543,0.09957965638903943,0.0967837524414108,0.094627255333819,0.09346527735391419,0.09210724088882216,0.09116679297557084,0.09370166566640137,0.08943826251561404,0.09255368762546823,0.08674794514973883,0.08684704674618615,0.08602377149793483,0.08377781126233685,0.08003645579020713,0.07344671885175558,0.06966829299926758,0.061791951921293276
-0.015038068559420026,-0.027530248430025495,-0.023061720530222374,-0.02119196997750805,-0.01371221966212488,0.002533880869520999,0.03258044348820022,0.060541095733640304,0.08396024915907674,0.09525943120320335,0.1142771254645254,0.11783361858789476,0.12286950217350068,0.12774883906047307,0.12726790957981393,0.12940987692940098,0.12251012590195387,0.12721439149646585,0.12857299804687727,0.1314103232489856,0.13059462017480428,0.1222603437635712,0.1174496375189733,0.11791031943425878,0.1114365450541186,0.10612739351057598,0.10439278920489414,0.11011099285548198,0.10933353635999765,0.11320467631020392,0.10014129002888694,0.10919970406428092,0.11097021102904137,0.11401870727536334,0.11188621097142004,0.10635155571833366,0.10137553320987536,0.09424436993066365,0.08882227155896771,0.07938232209949092
0.004748753441731424,0.005891437530522126,0.015012953016480424,0.018284789191341133,0.023501095241954317,0.03468921873303543,0.053476208580889306,0.07347705841067409,0.09607812881472455,0.10381866455077216,0.10992432912189543,0.10616503185696047,0.09422793494331927,0.09141540103490797,0.08818566216365298,0.0886859830220601,0.08388460795083574,0.08880340364243011,0.0908819262186853,0.09498340182835818,0.09852615144518495,0.09656165864731747,0.09586078643798146,0.09579159630669665,0.09330216513740197,0.09113704681396939,0.09079037136501711,0.08359009848703636,0.08419217215646313,0.0862114800347058,0.07955491807723547,0.08043401294287378,0.0766601647271159,0.08210004382664238,0.08177643669978352,0.07951576656768111,0.07762955771551105,0.07326729668511689,0.07001314375133916,0.0633472824096657
-0.0063540988497834405,-0.005321568383067188,-0.006517128414543549,-0.0074260754055330835,-0.008595333099322033,-0.007483969794350287,-0.004968590206544832,0.009012326134609339,0.03977311028376107,0.07212260776100266,0.0926181115044642,0.10157630072700385,0.10205180274118675,0.10491231918337007,0.1072998301188477,0.10976934009130446,0.11096881866455988,0.11108936097889455,0.11032012727525853,0.10959239535861798,0.10816937552561967,0.10349664688112625,0.09718814002144427,0.09270985073516158,0.09129172431102006,0.08953141106502471,0.08775353749592796,0.08673253589211072,0.08548815833199797,0.08723261727232057,0.08796192169194228,0.08927277670966305,0.08740254296196781,0.08481271531849188,0.08469413121542857,0.082393213907892,0.0790046077304396,0.07483293745252695,0.07183554967247119,0.06609431160825352
