-0.05790026399255055,-0.04338519046238076,-0.04914218126537406,-0.06450185895017668,-0.07536881072963908,-0.103853457710807,-0.10752058762591155,-0.10551041845853071,-0.14052481992014698,-0.14959480652274948,-0.15834746520138232,-0.16847927336736213,-0.1760609797202033,-0.18274990046241513,-0.18860084425088708,-0.1942790766608784,-0.19924369892881266,-0.19370917586557823,-0.20751825695495008,-0.1999217179966042,-0.2132646689682982,-0.2038636654874093,-0.21655554443390734,-0.20555303438514727,-0.21740565846104865,-0.2049697409125244,-0.2160409072853824,-0.20247064666667214,-0.21277546785616508,-0.19820839664639855,-0.20760649472423154,-0.19234999904357153,-0.2009009511028914,-0.18443596271228735,-0.19277677036977003,-0.17742017322840553,-0.17325433786026956,-0.16884073259360477,-0.1640653480232377,-0.1589409762527776
-0.05755340234221329,-0.04249405309868415,-0.048241999595324714,-0.06363128098504056,-0.07424469461613015,-0.10372957137102823,-0.1073742189651572,-0.10511666309968071,-0.1403379166084857,-0.1498451450606808,-0.1589363501019161,-0.1693687312460206,-0.17695968084606406,-0.18370111932098432,-0.18960076461856623,-0.19530828007393453,-0.2002956652237735,-0.19476242434595648,-0.2086001879716708,-0.2009891145603948,-0.21436196680750008,-0.20494012446660292,-0.21766030494796418,-0.20663313625846058,-0.21851223822320875,-0.20604847303022567,-0.2171443656940646,-0.20354375553627868,-0.21387161027329782,-0.1992720947600901,-0.2086913572727802,-0.19340052398749563,-0.20197070139046325,-0.1854479420904287,-0.1938284345022936,-0.17841607105866508,-0.17426722385506643,-0.16992111024188183,-0.165139689666427,-0.16001108147773024
-0.05687803747908404,-0.041267678736604196,-0.047017357751933275,-0.06242203241628097,-0.072747009883944,-0.10335962973638502,-0.10703986924555586,-0.10461883037351072,-0.13997265668068337,-0.14999092517730972,-0.15947585673226605,-0.1702472228013594,-0.17785105918947863,-0.1846534455479638,-0.19061052014068203,-0.19635071667532067,-0.20136374016550995,-0.19583315291027859,-0.20970112631200877,-0.20207498953418934,-0.21547977198173918,-0.2060359711888129,-0.21878600398647663,-0.20773275399632318,-0.21964002976245567,-0.20714658390109797,-0.218268782223781,-0.20463581643222462,-0.21498816993294412,-0.2003542977359345,-0.20979609301624258,-0.19446860513805042,-0.20305925223510535,-0.18647628532360372,-0.19489795739193205,-0.179426165414041,-0.17529600843166193,-0.1710265728050011,-0.16623816330037577,-0.16110467970267628
-0.05572738733866878,-0.03950120376733324,-0.04526585094734159,-0.06066897806400995,-0.07063507108897227,-0.10264639154128119,-0.10643609676561816,-0.10393897983400713,-0.13935089331223693,-0.15002469473984092,-0.16001396521460265,-0.17120897181383832,-0.17883220616365847,-0.18571307740381116,-0.19174517287562232,-0.19752626831177622,-0.20257163307784687,-0.19704558899522517,-0.21094931101995584,-0.2033057396895135,-0.21674892522342937,-0.20727896345003138,-0.22006477313374972,-0.20897991961747842,-0.22092132014222443,-0.20839207812160687,-0.21954591114384492,-0.2058740374761534,-0.21625575098571126,-0.2015808708448379,-0.21104973275214434,-0.19567816311286457,-0.20429333820680284,-0.1876402337802574,-0.1961094558161367,-0.18056686036288738,-0.17645935689668235,-0.1722862272678558,-0.16748866797166073,-0.1623487996403128
-0.053777163524904026,-0.03678408218547702,-0.04258463100995691,-0.05796022713184357,-0.06743678577347545,-0.10136069885144394,-0.10537534324814324,-0.10292790875407931,-0.13829849304683073,-0.1498976574900226,-0.1606010083600662,-0.172385155650165,-0.18004022590401902,-0.18703392680941278,-0.19317515964050536,-0.19901390666038488,-0.20410524086198656,-0.1985870312718241,-0.21253910549502208,-0.2048723103426795,-0.21836822160467761,-0.2088626256833468,-0.22169734855803291,-0.21056926725173497,-0.2225573868620092,-0.2099790241724495,-0.22117617242555632,-0.2074509133429565,-0.21787279705879037,-0.2031420189369868,-0.21264800691925423,-0.19721594076448312,-0.2058646478690207,-0.18911931844841945,-0.1976502488186167,-0.18201258537980358,-0.17793542136334572,-0.17389650450139627,-0.16908538191475664,-0.16393589528484398
-0.050230483951358096,-0.032153630874947936,-0.03802702186577456,-0.053322202551903786,-0.06205428889693998,-0.09892997732903552,-0.10338880393343608,-0.10123659746669667,-0.13639116025943743,-0.14946620853152126,-0.16131904564746158,-0.17404193323778294,-0.18175637472369388,-0.1889368237203204,-0.19526100795095225,-0.20119444693490607,-0.2063619075084322,-0.2008581221000192,-0.21488785174571845,-0.2071841609560785,-0.22076586558897482,-0.21120261983014643,-0.22411670484062718,-0.21291819155319835,-0.2249825151456104,-0.21232408290315163,-0.22359174145903005,-0.20977956598572867,-0.2202666386599752,-0.2054454924331779,-0.21501159495932853,-0.1994816005592135,-0.20818446633509602,-0.1912977325911136,-0.19992114206413802,-0.18413513730694042,-0.18010401962480316,-0.1762791232128329,-0.17144435596290108,-0.1662776945158857
-0.04261434957799004,-0.022694437389469968,-0.028725992952889357,-0.04379627107280548,-0.051198490804786445,-0.09356073672986831,-0.09899404391439504,-0.09780069974820194,-0.1323257678369476,-0.14825142907082345,-0.16237033835043135,-0.17694792561491823,-0.1847973342389917,-0.1923644864129752,-0.19907340944175544,-0.20520437702847083,-0.210532395285556,-0.20506043058251144,-0.21925266502269913,-0.21147187378826793,-0.22523505807233413,-0.21555016599854326,-0.2286326646571979,-0.21728418133635508,-0.22951069372033572,-0.21668192827039512,-0.2280994944481396,-0.21410276162593256,-0.22472780210793886,-0.20971609551149228,-0.21940897257688263,-0.20367302407976418,-0.21248922592753416,-0.1953270213238696,-0.20412404407074547,-0.1880454634859543,-0.18409996086524671,-0.18069978350670013,-0.17581251630973505,-0.17060645383834583
-0.018491768084155424,0.005807020740272506,-0.0006627210596974464,-0.014854242391367123,-0.0191135035129264,-0.0763389978480209,-0.08470681282536496,-0.08735642774910168,-0.11970491096791136,-0.14377522650950958,-0.16469996293178824,-0.18507531753534145,-0.19334287201571776,-0.20217230789259766,-0.2101711154035808,-0.21696713623694208,-0.22284759312040237,-0.21748539092691743,-0.23224930815760914,-0.22419494828985265,-0.2386058409077414,-0.2284851438081308,-0.242173748944575,-0.23028403384766172,-0.24309570474239628,-0.22965267727461836,-0.2416107755723509,-0.22695108730759728,-0.23806951196295145,-0.22237946285814303,-0.23252106724410382,-0.2160613741984374,-0.22527287461950074,-0.20723191846627742,-0.21655291752217032,-0.19954186133367635,-0.19586200981090407,-0.19385249108179536,-0.18878475471865208,-0.18344073730986565
0.09213929685453515,-0.0021330445694420774,-0.012550671106307476,0.016246155395897688,0.011748778504422575,0.09309013910953823,0.07554198401824941,0.040691723891844944,0.03849407127644433,-0.046485239743358164,-0.12065325669633786,-0.17549954581126137,-0.21939064123822938,-0.2550893988356808,-0.28748148657743755,-0.31444503576494576,-0.33752747546208717,-0.3337354185835757,-0.370861901836987,-0.3513856284553185,-0.3902803922796405,-0.363022138416353,-0.40022197580482377,-0.3676838500218267,-0.402728473547743,-0.3659790840336221,-0.39860082331061797,-0.3587275629009419,-0.38876959989364757,-0.34675209382031547,-0.37385340948175205,-0.3302845682224458,-0.3543953218549074,-0.3128895672529719,-0.33174413573255634,-0.2924340854062599,-0.2792672569113268,-0.26550120402437827,-0.25212610942415026,-0.2380939501260091
-0.043652209505024686,-0.04502092061254004,-0.05093979739791088,-0.0586419967132521,-0.06532638327270313,-0.07429615859614813,-0.07561841080637777,-0.07347695995122194,-0.08294166389128321,-0.08922532660007043,-0.09516657498251213,-0.10110950705388433,-0.10603108818435913,-0.11055778369255798,-0.11465188950145055,-0.11841468784647624,-0.12176170473038717,-0.1179297840765976,-0.12728957957329357,-0.12213699784802579,-0.13119112266900146,-0.12483256810810417,-0.13343842480228219,-0.1259593610625913,-0.1340135118354926,-0.1255627805625803,-0.13308190003347953,-0.12386602401319458,-0.13085393810696466,-0.12099826184567064,-0.1273674720303255,-0.11704149035115918,-0.12281672744494188,-0.11204739489282112,-0.11735161585319354,-0.10720905750834575,-0.10426128464233564,-0.10118197099978232,-0.09789372542096864,-0.09438115359646204
