-0.07473605473836642,-0.11628319422402456,-0.13260501225789767,-0.13484805425008517,-0.14231468836464956,-0.12125499937269524,-0.12055316501192692,-0.1164921273125401,-0.08063561969333932,-0.09127708223132913,-0.10071210013495602,-0.10674267027116002,-0.11344345728554117,-0.12035033755830682,-0.1270890532599651,-0.13251475863984297,-0.13755025651721553,-0.13143983205162613,-0.14568329281274828,-0.13783078935409776,-0.15165318383111526,-0.1420193121168154,-0.15513494491580104,-0.1436713473001987,-0.15600989235770157,-0.1430634604560055,-0.15456515630086187,-0.14046776877506773,-0.15111988279556954,-0.1361787117851918,-0.14587122387354157,-0.1302050166659683,-0.13892165925767586,-0.12386617660524735,-0.13075285381739832,-0.11620674133303055,-0.11130886925593586,-0.10641670015121463,-0.10126357396444519,-0.09581944783531071
-0.07400336159599874,-0.11589636696709249,-0.1324368943108425,-0.13485286924571938,-0.14245174619884438,-0.12132721794978352,-0.12069642172917838,-0.11672324922346888,-0.08082156075369085,-0.09148490269978993,-0.10093840281166422,-0.10697445975409892,-0.11369895723129275,-0.1206193033854106,-0.1273711755540603,-0.1328081364101763,-0.13785538991294288,-0.13173156102499206,-0.14600636588204452,-0.13813583797877982,-0.15199139277137874,-0.1423337152269255,-0.1554771889580593,-0.14398963080509475,-0.15635619693330227,-0.14337993621825262,-0.1549081971910482,-0.14077924516465146,-0.15145524342852923,-0.1364803123474303,-0.14619142108494998,-0.13049254311454206,-0.1392297003004046,-0.12413932164508878,-0.13104103512233678,-0.11646248499550893,-0.11155107498166217,-0.10664325714111555,-0.10147629631887867,-0.09601754294499187
-0.07283857981366282,-0.11492994944256907,-0.13180108388269218,-0.13446628570557095,-0.14230930328369595,-0.12119107776220517,-0.12067015118071822,-0.11682748370702711,-0.08093316396082173,-0.09160769144693859,-0.10107133653428946,-0.10710765838626912,-0.11385856628419333,-0.12079175313317592,-0.12755101945668912,-0.1329947916667038,-0.1380478964911731,-0.13191069073150175,-0.14621138254801735,-0.13832791434396086,-0.15220210181342964,-0.14253212187026065,-0.15569643444484882,-0.14418775346547363,-0.1565763452318265,-0.14357990052968717,-0.1551264360215896,-0.14097464243570812,-0.15166786193850612,-0.13666972054380722,-0.1464022360908075,-0.1306722089979644,-0.1394218338860469,-0.12430991278756665,-0.13122098286947903,-0.11662117852108622,-0.11169971042210136,-0.10677567587958947,-0.1015996742248717,-0.09613182915586549
-0.07130618413287948,-0.11347893397010012,-0.13054334640503384,-0.13364088058472134,-0.14187045415241073,-0.12081973393759426,-0.12053171793616002,-0.11686361312865756,-0.08101319842864996,-0.09169621785480331,-0.10117173936629342,-0.10720963160196106,-0.11400034586586116,-0.12095453898109554,-0.1277247492471929,-0.13317464192704165,-0.13823389901051542,-0.13208534876503109,-0.14640770594274954,-0.13851215574476328,-0.15241036097205551,-0.14272249857583574,-0.15591015285912135,-0.14438102934093422,-0.15678837882148855,-0.14377217398748598,-0.155336426628935,-0.14116316901311166,-0.1518729824489924,-0.13685063468085445,-0.14659461975094246,-0.13084419462416008,-0.13960835774736324,-0.12447264141502501,-0.1313935322231714,-0.11677185058590567,-0.11183819240994808,-0.1068922318352179,-0.10170840793182379,-0.09623096466060588
-0.06947218788997134,-0.11157881630794009,-0.12866861767241744,-0.1321171463860651,-0.1410079341465007,-0.1201138708326539,-0.12024671978423385,-0.1169065348307754,-0.08111846711904036,-0.09181721369429852,-0.10131484349568609,-0.10736432605324353,-0.11422681384618727,-0.12122354507448563,-0.12802148607045183,-0.1334910456340026,-0.13856039259172803,-0.1323909335666258,-0.1467524231804873,-0.13883302476671133,-0.15276687834000313,-0.1430549409654418,-0.15627467685277452,-0.1447199673123123,-0.15715827518039305,-0.14410794787937675,-0.15570283253987327,-0.14149122026236682,-0.15223027335275674,-0.1371678945753274,-0.14693854014080898,-0.13114528656006996,-0.13993328094483104,-0.12475654178200557,-0.1316962644789328,-0.11703541013929453,-0.11208269543118377,-0.10710240681970618,-0.10190444734365656,-0.0964105796814465
-0.06729878319634963,-0.10940795474584775,-0.12627908918591402,-0.12991576724584775,-0.13950845930310152,-0.11880445056493727,-0.11971785439385485,-0.11693177964951929,-0.0813820478651337,-0.09210298326280508,-0.10163919024995494,-0.10771682103472813,-0.1147220166524221,-0.12181439505684466,-0.128683884938539,-0.13420639250011845,-0.139311822255479,-0.13309390174021019,-0.14754347695247816,-0.1395763397217138,-0.15359106487699137,-0.14382215711805202,-0.15711930168998833,-0.14549712922837443,-0.15800742891099162,-0.14488161934747268,-0.1565437359280395,-0.14224985546536573,-0.15305161158244118,-0.13790036307443643,-0.1477254698011734,-0.13184171252783017,-0.14068249596488158,-0.1254120890299646,-0.13239646911620184,-0.11764627032812314,-0.11265370051069112,-0.10760903676350608,-0.10237672805789089,-0.09684710396663831
-0.06507703145342703,-0.10747103373205391,-0.12398104349767891,-0.12754142761230014,-0.1379275767008039,-0.11624647352425654,-0.11875549952185338,-0.1169209904140871,-0.08203062693274887,-0.0929720624287711,-0.10251138263276971,-0.10860049141774653,-0.11594159656095826,-0.12326104482013989,-0.13030726114908475,-0.1359769248962266,-0.14119215011595543,-0.1348727734883255,-0.14954298655192133,-0.14145135667587283,-0.15567232131957098,-0.14575863308374437,-0.1592537180582667,-0.1474574279785088,-0.1601508076985283,-0.14683383093938573,-0.15866688198508427,-0.1441639073689771,-0.15512493981253783,-0.13974899927774231,-0.14972228156193523,-0.13360086017183903,-0.14257318072844782,-0.12706298828123863,-0.13416175418427656,-0.1191842757330619,-0.1140915743509936,-0.10887854046291068,-0.1035615454779304,-0.09794357723654912
-0.07159769482080947,-0.1169900491502176,-0.13269642935858883,-0.13663828319971572,-0.14838755077784072,-0.11604086981878936,-0.11943591435749568,-0.11777135001284478,-0.08521296607119666,-0.09611301634043912,-0.10541525099012006,-0.11071861479013023,-0.11912815305919366,-0.1270745107862581,-0.13459061092800084,-0.14071713765457616,-0.14628325356375171,-0.1397283935546625,-0.15508756637569832,-0.1465962706671462,-0.16144041485256366,-0.15108686447143782,-0.16517626868352409,-0.15286523395110407,-0.16610784954491464,-0.15221309661865234,-0.16456275092230044,-0.14942693710327148,-0.1608700815836528,-0.14481059604219126,-0.15522687911987987,-0.13839110904268637,-0.14776593314275033,-0.1315029059516064,-0.13897137324011055,-0.12328745947939979,-0.11781720903184123,-0.11185034645927772,-0.10625997967190415,-0.10034898969860251
-0.12509812037149004,-0.08479202906289629,-0.09515754275849986,-0.1258839480082088,-0.13933202743527318,-0.21422367307872037,-0.21666971842444127,-0.20230966991846344,-0.2156393856472505,-0.18654097663028324,-0.16471729278561043,-0.15205632951523285,-0.14100294113160317,-0.13698828379313,-0.13388530307344126,-0.13199122534854268,-0.1308283869425395,-0.12214706844753209,-0.13066750632390267,-0.12530815336435808,-0.13209022521971292,-0.12729729970294557,-0.13375099817909586,-0.12817101372610296,-0.13419701894122227,-0.12787599775526814,-0.13349679523042823,-0.12660627788966394,-0.13184432983399574,-0.12442945480347589,-0.12920170678029308,-0.12143694135875194,-0.12579039043851026,-0.11710592905677686,-0.12164053810965925,-0.11361677169799123,-0.11191196441649254,-0.11070725758867184,-0.10840836630927697,-0.10593990749782733
-0.06728020138211832,-0.06939608679880394,-0.0785462739732452,-0.0904633882310577,-0.1037080171373077,-0.12039229710899235,-0.12504489050974144,-0.13349988725451567,-0.1592343923780959,-0.17939297782049834,-0.1792470571729723,-0.1797742123073931,-0.17940293418035935,-0.1791048579746075,-0.1838678783840919,-0.18826941808066522,-0.19218328264025786,-0.18222382651435964,-0.19868766996597742,-0.1887576760186107,-0.2033103752136185,-0.1929476059808053,-0.2063219663832001,-0.19469936794706655,-0.20721186319985918,-0.19408132765028085,-0.20576549953887024,-0.19144500308567558,-0.20230368296307688,-0.18698968463473875,-0.19688471052381828,-0.18084160063000354,-0.1898170746697474,-0.17307149039373826,-0.18132241355050382,-0.1655531226264202,-0.16097366968790539,-0.1562060419718705,-0.1511217308044479,-0.14569488313463808
