0.008707935545203327,0.017605284584902847,0.02642371707491975,0.03407248179118483,0.04318384806316544,0.04525307231480724,0.048888653649243,0.05458797666761939,0.06399567710028009,0.07392590522766795,0.08294552803039323,0.09183899879454316,0.08982861624821226,0.09665867169698572,0.10233018133374117,0.10794288635253224,0.11189483854505511,0.1155108801523852,0.118925631841023,0.1215372933281742,0.1238366084628808,0.1259043545193208,0.1271175024244542,0.12767960018581448,0.12768239339192178,0.1271635701921241,0.1260948159959696,0.12428826649983193,0.12245084126789152,0.12032744937474149,0.11751949416265006,0.11465586874217593,0.1115230888790677,0.10826039632161155,0.10381897502475113,0.09969377411735536,0.09468663003707434,0.08865369584825089,0.07275466177199519,0.05748139699301191
0.008735566669031414,0.01765309015911498,0.02648615837097168,0.034148537317889804,0.04327900992498712,0.045352244906951,0.04902989069620389,0.054772667354995974,0.06420077641803346,0.07415412161083168,0.0831930785708721,0.09210993131000578,0.09009178055654843,0.09693764050800269,0.1026207129160639,0.10824588987560446,0.1122143957349806,0.11583153936598478,0.11925309499102354,0.12187647607589724,0.12417504416569614,0.12624566925896374,0.12746451907688083,0.12802786297268653,0.12803056293063264,0.12750993198818605,0.12643788231741837,0.12463107320996869,0.122784666485245,0.12065860006543971,0.11784541871810461,0.11497611151801834,0.11183142873974816,0.10856447219848064,0.10411222351922333,0.09997844272189127,0.09496148215399103,0.08891454908584251,0.07297609011331474,0.05767273373072612
0.008764079411832881,0.017691492504553707,0.026530669530245632,0.03420090357462868,0.043341612286042164,0.045417900085453766,0.049149876700511186,0.05494502597386486,0.06438628726536422,0.07435167100695139,0.08340498924255257,0.09233118375144045,0.09031398455303474,0.09716839366490149,0.10285832405091355,0.10849139425488374,0.11246300273472798,0.11608988973830492,0.11951351801556598,0.12213700612386447,0.12443963580662398,0.12651896370780946,0.12773688528272942,0.1283000405629764,0.12830258793300686,0.12778135829501025,0.1267087915208549,0.12489563941954884,0.12305090798273,0.12091772715251636,0.11810547934638294,0.11523300170898665,0.11208486980862631,0.10880973074171152,0.10435296270583194,0.10021303600734655,0.09518891440498578,0.08913192537096393,0.07316948360869446,0.05784356647069444
0.008805366092246913,0.01773778597510045,0.026583156585672896,0.03425780084396024,0.043406562805159865,0.04548738691539711,0.049289093017563346,0.05514881981741837,0.06460157500370656,0.07457819090944895,0.08364252832197394,0.09258158047992993,0.09055698500736753,0.09742494159274884,0.10311858283148467,0.10875314182703733,0.11273908827038781,0.11636863178677004,0.11979027642144047,0.12241776254441561,0.12471871799888845,0.12680408689709566,0.12802201906836785,0.12858688566416276,0.12858938005231835,0.12806750191580818,0.12699428876240404,0.12517522070140785,0.12332899411518383,0.12119755427039536,0.11838459120852463,0.11551230006745072,0.11236594094168595,0.1090769343906004,0.10461529307892192,0.10047103669907642,0.09544259071350325,0.08937898000078803,0.07338535308835503,0.05804453743826343
0.008880063162905572,0.01782426834108719,0.026677811940515994,0.034361927244390245,0.04352416356405797,0.045615177154559206,0.049508482615152616,0.0554515616098854,0.06492356830173662,0.07491799354554018,0.08399874899120618,0.09295518451267526,0.09092854499817804,0.09780732790628122,0.10351137479145223,0.1091579680972643,0.11316117604573606,0.11678978919982796,0.12020588768851326,0.12283206515840561,0.12513336711458578,0.12722794214883493,0.12844845983715913,0.1290126472049451,0.12901506847805422,0.1284933789571312,0.12741774982876564,0.12558577113679803,0.12374439239502522,0.12160998132492296,0.11880349900988563,0.11593573040434535,0.11277725219727586,0.10947761959499758,0.1050103791554875,0.10085970772635733,0.09582422362433363,0.08974731021459093,0.0737070539262561,0.05833508809408272
0.00904299100238859,0.018020302454630155,0.02689415931700978,0.03460324923196367,0.0438000191582546,0.04591434584722265,0.049937755796634065,0.05599626964990989,0.06550712267556946,0.07553814146254467,0.08465862380131739,0.09365076276989726,0.0916162935892828,0.09851981586879788,0.1042472775777128,0.1099134678310918,0.11394141515094702,0.11758239534165682,0.12097930590309147,0.12361476474336541,0.12590077824063428,0.12802072207131232,0.12923976156446315,0.12980541759068842,0.12980782508850552,0.12928412861293737,0.1282097933027444,0.1263493156433242,0.12451935450235396,0.12237607744006596,0.11958672947352511,0.11673335393268758,0.11356121593050261,0.11023419168262194,0.1057505936092582,0.10158538076612444,0.09653129789566606,0.09043150689865342,0.07429049491881301,0.05885838402642207
0.009499113294793915,0.018552791807394442,0.027475264867149463,0.03524445109897556,0.04452154371472261,0.046705017089834655,0.05094328668383241,0.05717295964558389,0.06677017317878153,0.07687881999544288,0.08607976065741241,0.09514974488152461,0.09309726821049935,0.10006153848433996,0.10583232349819127,0.11153053283689474,0.1156503030989029,0.11929019504123062,0.12261798752678033,0.1252555041842811,0.12749935256107392,0.1296855937110024,0.13089849789935215,0.13146258778041897,0.13146442731220986,0.1309391678703946,0.12986915906267882,0.12794373194375908,0.12614343325296318,0.12399091296725828,0.1212537786695691,0.11846115536158663,0.11526126543679993,0.11186355908708379,0.10734639485676212,0.10314949989319189,0.09805751164753929,0.09190690570406446,0.07551840888129391,0.059936143027385924
0.011620846854299316,0.02075751728480668,0.02962135526868792,0.03742884318032225,0.04681167708500311,0.0492843564351233,0.0537504418690844,0.05987601810031151,0.06951573901704933,0.07960170851811199,0.08885273933410076,0.0979527907901172,0.0958878548940163,0.10287963761223295,0.10863800472682783,0.1142806201511064,0.11871340751645221,0.1221784464518123,0.12492400805155057,0.12744651900396775,0.12932143635219973,0.13181762695310795,0.13293325318230131,0.13345910284252227,0.13346079720389525,0.13295183605617922,0.1319569683074917,0.12969446818033248,0.1281810834672683,0.12609421836003776,0.1237775802612191,0.12151112768384564,0.11829141404891175,0.11463280253940411,0.1101429642571361,0.10596566412183961,0.10089040438333541,0.09471790101790134,0.0776148022545442,0.061819022496536036
0.04552282333372659,0.05269860479566546,0.06030316034951966,0.06884144888982746,0.07634918000962898,0.08787285910710807,0.09386554294161442,0.0973746744791697,0.10307359801396387,0.10814003944395267,0.11324358304341331,0.11746624734666966,0.11660300148858482,0.12001849386427921,0.12356662644279481,0.12628698984781295,0.13033887757194407,0.13332473754880425,0.13525310834248216,0.13745987892150424,0.13871688101028212,0.13943812158373703,0.14005224757724477,0.14034925142922816,0.14035086949664333,0.14008694966631197,0.1395645629035016,0.1390186013115624,0.1379514810774083,0.13616860495670835,0.13443751864960518,0.13274592823449893,0.12995646158853447,0.12657301902768836,0.12434962908426428,0.12159270180598014,0.11904071066112465,0.1160541619194646,0.10751451386343547,0.09945605595905249
0.04936084323460932,0.060656705432478475,0.07212577395969788,0.08421373155383094,0.09603031582304311,0.10910382376778216,0.1162227037218031,0.12302812046476674,0.13325722588436406,0.14290995491876402,0.15207856072319714,0.1605665143331123,0.15868958367241248,0.16531197865805325,0.17148716820611298,0.17690666410661038,0.18214095327593327,0.1862040954165991,0.18917713377211953,0.19215595881146896,0.1941600735982263,0.19629017300079,0.19738633897571844,0.19793671396044488,0.19793714417352248,0.19741906589933933,0.19646085951063696,0.1946106126573568,0.19294462415911084,0.1905247126685481,0.1879574426015438,0.1853725051880133,0.18164944648745518,0.17730181799996103,0.17298629442854008,0.16827026261225342,0.1634303347269963,0.1575816705492059,0.14048557705351072,0.12504992908904455
