0.09634337034132988,0.08447524479952591,0.1235245266354095,0.14973139618679449,0.15540652027004323,0.19594725649078087,0.22293827470440009,0.23057725171239316,0.26053211845330887,0.30721839210954943,0.339338026271292,0.3413188621751465,0.3587557749579401,0.3286990989304799,0.30003241771888145,0.25704310958784427,0.11968033722233119,0.1439522168265533
0.09600317040273154,0.08318532513114504,0.1219676972051461,0.14782021307095725,0.15385192595096192,0.1952243597180582,0.2226445910157021,0.23090206374547848,0.2614987290828786,0.30837524421848767,0.3403026735720173,0.3420894061213608,0.3596574950386243,0.3299072098397522,0.3010193664613777,0.25809358998060367,0.1202333792478535,0.1445550070716305
0.09583620110771399,0.0828712997437115,0.12116139140901619,0.14648483512463503,0.15210836149584966,0.19415864591909596,0.2216366088638151,0.2303179259763008,0.2612959630600091,0.3080489525980179,0.3399603793685342,0.34167202815049474,0.35956088217283677,0.33006209585376156,0.3012287192249376,0.25887849948755315,0.1206521736049113,0.14492675667522278
0.09600943175129471,0.08297275409965156,0.12060610534187012,0.14288299002171095,0.1463510713514399,0.18940392281603358,0.2171716212576784,0.22623943939957605,0.25830724743524747,0.3044004190236745,0.33513714286490737,0.3370166584754503,0.35592179756150394,0.3279866232660372,0.300152047869487,0.26014438737658063,0.12167946011142239,0.14549827826205392
0.09851188406037065,0.09384044808475543,0.12224914356794615,0.12121556400459689,0.0554413183096683,0.10895619399180569,0.13489787806032028,0.1389042942778163,0.1755259353862058,0.2242958261983546,0.2544366167455155,0.25397449527198723,0.2842962392954398,0.2772707468388408,0.2639250475123418,0.2564736075771629,0.1234334350841871,0.13478355136973033
0.10012731198966572,0.09665459867214062,0.11916844689405362,0.10479654085174363,0.056005709115947426,0.0676790366874773,0.08607420923669519,0.10154305211736346,0.151580101370342,0.16346023670550192,0.1820382809433341,0.19121048025306203,0.21424225031285388,0.21665765411645177,0.21081225139721402,0.20901609028292228,0.10138471475267748,0.1192951426518384
0.09048483520240062,0.08320464977037173,0.10164777692154546,0.08619680875902477,0.05517172091559748,0.04603188040739078,0.06281595439870893,0.08348455085857064,0.14762755273276237,0.17685895715697278,0.20209672126744915,0.20983195895323933,0.2268953153021694,0.22173791537595594,0.21089001099510765,0.19470477032538533,0.09395585735971153,0.1152475885566513
0.08324254203101321,0.07332492796573185,0.08834880239103819,0.07226232365675996,0.03989789472066886,0.023761939862968966,0.029724273678980187,0.021227252197690658,0.10395508454677162,0.16500567247154493,0.20555389272262942,0.21501386699153008,0.23002235172482793,0.21371172212999534,0.20304526386914454,0.1765102138597827,0.08136430158601222,0.10239095857447118
0.07685805361277857,0.07302056489791166,0.09089196186751079,0.08062987537545774,0.05195166979763001,0.05486562928643457,0.054846673286752606,0.05811253995159831,0.09257796633206589,0.1005096842545136,0.13977117034413225,0.19237913857148695,0.20493521090864883,0.1678499733818495,0.17263827033896242,0.1261166628835319,0.05004811448908781,0.07015992051348346
0.053736980485219556,0.026887819904021126,0.025649652307075606,0.0120242820803331,-0.006783523963148517,-0.07955093935703587,-0.07592221121805999,-0.22625253665897466,-0.3161205625038229,-0.004867677719916682,0.24214514307498264,0.3022876006996197,0.3291922380269357,0.2764126783212294,0.2232298610300768,0.1921434866711292,0.07445492430145247,0.12022104236545846
