1.00163269e+03
9.87697693e+02
9.71413513e+02
9.52871826e+02
9.32177673e+02
9.09458191e+02
8.84858765e+02
8.49829407e+02
7.96910767e+02
7.29075500e+02
6.50011597e+02
5.64875061e+02
4.83396698e+02
4.11711487e+02
3.48671844e+02
2.93311127e+02
2.44792175e+02
2.02449921e+02
1.65805359e+02
1.34316559e+02
1.07901176e+02
8.66115265e+01
6.99190903e+01
5.43773842e+01
3.89180832e+01
2.57007713e+01
1.53445711e+01
8.20681953e+00
