0.112335,0.129761,0.134979,0.140198,0.146606,0.152802,0.158661,0.3237,0.17038,0.174377,0.344055,0.181122,0.169403,0.170471,0.170532,0.174652,0.178558,0.178192,0.176392,0.169922,0.169769,0.171295,0.17392,0.177185,0.181152,0.184998,0.188995,0.198181,0.200928,0.202393,0.203247,0.1922,0.194366,0.197235,0.20282,0.203461,0.203033,0.200287,0.198029,0.186523,0.157806,0.126984
0.112274,0.130005,0.135254,0.140503,0.146912,0.153107,0.158966,0.324249,0.170715,0.174744,0.344666,0.181488,0.169739,0.170807,0.170868,0.174988,0.178925,0.178528,0.176727,0.170258,0.170074,0.171631,0.174255,0.177551,0.181519,0.185364,0.189362,0.198578,0.201324,0.202789,0.203644,0.192566,0.194733,0.197632,0.203217,0.203857,0.20343,0.200684,0.198425,0.18689,0.158112,0.127228
0.112213,0.130249,0.135529,0.140778,0.147217,0.153412,0.159302,0.324707,0.171051,0.175079,0.345123,0.181824,0.170074,0.171143,0.171204,0.175323,0.17926,0.178894,0.177094,0.170593,0.17041,0.171967,0.174591,0.177887,0.181854,0.18573,0.189728,0.198944,0.201721,0.203186,0.204041,0.192932,0.195099,0.197998,0.203583,0.204224,0.203827,0.20105,0.198792,0.187225,0.158417,0.127472
0.112427,0.130371,0.135803,0.141052,0.147522,0.153748,0.159637,0.324982,0.171417,0.175446,0.345459,0.18222,0.170441,0.171509,0.17157,0.17569,0.179626,0.17926,0.177429,0.170929,0.170746,0.172302,0.174957,0.178223,0.18222,0.186096,0.190094,0.199341,0.202118,0.203583,0.204468,0.193329,0.195496,0.198395,0.20401,0.204651,0.204224,0.201447,0.199188,0.187592,0.158752,0.127716
0.112915,0.130646,0.135864,0.141388,0.147858,0.154114,0.160004,0.325073,0.171814,0.175842,0.345581,0.182648,0.170837,0.171906,0.171967,0.176086,0.180023,0.179657,0.177826,0.171295,0.171112,0.172668,0.175323,0.178589,0.182587,0.186493,0.190491,0.199768,0.202545,0.20401,0.204895,0.193726,0.195892,0.198792,0.204437,0.205078,0.204651,0.201874,0.199615,0.187988,0.159058,0.127991
0.11319,0.130951,0.13623,0.141388,0.148163,0.154449,0.16037,0.324799,0.17218,0.176208,0.345306,0.183044,0.171204,0.172272,0.172333,0.176453,0.18042,0.180023,0.178162,0.171631,0.171448,0.173004,0.175659,0.178955,0.182953,0.186829,0.190857,0.200165,0.202911,0.204407,0.205292,0.194092,0.196289,0.199188,0.204834,0.205475,0.205048,0.202271,0.199982,0.188354,0.159363,0.128235
0.113434,0.131134,0.136505,0.141846,0.148193,0.154816,0.160767,0.324005,0.172577,0.176605,0.344543,0.183441,0.1716,0.172668,0.172729,0.176849,0.180817,0.180389,0.178558,0.171967,0.171783,0.17334,0.175995,0.179291,0.183319,0.187195,0.191254,0.200531,0.203308,0.204803,0.205688,0.194458,0.196655,0.199585,0.2052,0.205841,0.205444,0.202667,0.200378,0.188721,0.159668,0.128479
0.113678,0.131256,0.136627,0.142029,0.148651,0.154877,0.161163,0.322418,0.172943,0.176941,0.342957,0.183838,0.171997,0.173065,0.173126,0.177246,0.181183,0.180756,0.178894,0.172302,0.172119,0.173645,0.176331,0.179626,0.183624,0.187531,0.191589,0.200897,0.203674,0.20517,0.206055,0.194824,0.197021,0.199921,0.205566,0.206207,0.205811,0.203003,0.200745,0.189056,0.159973,0.128723
0.1138,0.131317,0.136688,0.14209,0.148743,0.155243,0.161224,0.319519,0.173218,0.177216,0.340057,0.184143,0.172272,0.17337,0.173401,0.177551,0.181488,0.18103,0.179169,0.172546,0.172333,0.173889,0.176544,0.179871,0.183868,0.187805,0.191833,0.201172,0.203949,0.205444,0.206299,0.195068,0.197266,0.200195,0.205811,0.206451,0.206055,0.203278,0.200989,0.189301,0.160156,0.128876
0.11377,0.131195,0.136566,0.141998,0.148651,0.155182,0.161407,0.314178,0.173279,0.177277,0.334808,0.184265,0.172455,0.173553,0.173584,0.177734,0.181671,0.181213,0.179321,0.172729,0.172516,0.174042,0.176697,0.180023,0.184021,0.187927,0.191986,0.201294,0.204071,0.205566,0.206451,0.19519,0.197388,0.200317,0.205933,0.206573,0.206177,0.2034,0.201111,0.189392,0.160248,0.128937
0.0323181,0.0340881,0.0399475,0.04953,0.0578613,0.0683594,0.0794067,-0.318024,0.11795,0.138641,-0.297394,0.179047,0.21225,0.223053,0.232208,0.242554,0.25174,0.252838,0.24588,0.238403,0.233795,0.232269,0.232727,0.2341,0.236694,0.239594,0.243164,0.247894,0.250793,0.252045,0.252533,0.235901,0.238403,0.241821,0.220276,0.216095,0.229248,0.241516,0.239899,0.227386,0.19046,0.151581
-0.244324,-0.245819,-0.23996,-0.229858,-0.221466,-0.209961,-0.198578,0.199921,-0.161896,-0.137054,0.250244,-0.0758362,0.210541,0.221771,0.231689,0.24884,0.263824,0.265228,0.256256,0.248108,0.241974,0.239288,0.2388,0.239166,0.240875,0.243103,0.246277,0.249481,0.25235,0.253296,0.253632,0.233673,0.236725,0.24057,0.108643,0.0940552,0.148621,0.237915,0.237244,0.226471,0.190369,0.152832
-0.00393677,-0.00564575,-0.000183105,0.00918579,0.0171509,0.0284729,0.0393066,0.261932,0.0671692,0.0834656,0.305542,0.147736,0.195251,0.20932,0.222748,0.245514,0.266357,0.271393,0.265167,0.262299,0.257355,0.254974,0.253876,0.253082,0.253296,0.253998,0.255951,0.254547,0.256805,0.257202,0.256744,0.23468,0.237244,0.240845,0.203339,0.196716,0.215332,0.236969,0.236206,0.225403,0.189514,0.152344
-0.0209351,-0.0234985,-0.0186157,-0.00985718,-0.00253296,0.00820923,0.0184326,0.238983,0.0451355,0.0611877,0.270325,0.117615,0.17569,0.193298,0.210358,0.239441,0.267029,0.276764,0.274414,0.27887,0.275879,0.274231,0.272522,0.270325,0.268707,0.267548,0.267975,0.26062,0.262146,0.261841,0.260468,0.235718,0.237671,0.240967,0.20108,0.193939,0.212646,0.235596,0.234711,0.223907,0.188232,0.15152
