1009.434921875,68.643030022995347
1005.66515625,69.057664876182884
1000.405625,70.226993460622097
993.674140625,71.951416729225045
985.492265625,74.222903295523594
975.886796875,77.077057072685832
964.888828125,80.56409018652306
952.53421875,84.740953502555698
938.869140625,89.639532159599995
923.947421875,95.098694909363985
907.825234375,97.41143099135823
890.5646875,70.370379544794559
872.23046875,70.378258342958162
852.8871875,70.387327229811078
832.601640625,70.397397388600638
811.446328125,70.40705445864134
789.505078125,70.417516857799555
766.8653125,70.42866003264983
743.597109375,70.441283518655425
719.775703125,70.454031133817296
695.48015625,70.467131779011751
670.779453125,70.481947080542639
645.7512890625,70.496720984164213
620.477734375,70.512762886368563
595.03859375,70.536908355024124
569.52578125,70.605524073458383
544.04859375,71.835685091714069
518.681953125,74.152923575705955
493.4822265625,76.977168123341272
468.5159765625,79.232975268529529
443.8251171875,80.633255920062467
419.452734375,81.548616535133789
395.4971875,82.259794774154827
372.020234375,82.923789123280173
349.0413671875,83.644468797577758
326.60166015625,84.514189459797407
304.755,85.630738698773911
283.539765625,87.101433961341783
262.9610546875,89.046296806385115
243.0421875,91.574909439103465
223.82263671875,94.759513188567425
205.35419921875,98.595165112366274
187.68888671875,102.9300661492679
170.85669921875,107.73718754864402
154.845869140625,113.19323887262081
139.6690625,119.4952454144756
125.366171875,125.40273356106546
112.000341796875,108.99403095245361
99.6148046875,102.47881412506104
88.288837890625,89.324271678924561
78.0598974609375,87.564373016357422
68.9263525390625,83.674514293670654
60.8792041015625,80.078214406967163
53.8067626953125,78.590947389602661
47.5550390625,80.156433582305908
