-0.0938149,-0.106452,-0.111527,-0.11675,-0.187051,-0.12936,-0.135934,-0.143147,-0.151368,-0.159936,-0.168988,-0.174561,-0.198899,-0.193775,-0.21267,-0.21779199999999999,-0.222852,-0.226281,-0.22926000000000002,-0.231761,-0.23403200000000002,-0.236466,-0.238684,-0.240852,-0.24334199999999997,-0.245401,-0.239402,-0.24116,-0.24282199999999998,-0.244332,-0.25497600000000004,-0.2453,-0.245043,-0.24469,-0.243804,-0.242253,-0.239917,-0.235758,-0.226815,-0.208684,-0.190548,-0.144068
-0.0932422,-0.10658,-0.11166,-0.11688799999999999,-0.187856,-0.129511,-0.136094,-0.143318,-0.151553,-0.160138,-0.16921,-0.174788,-0.199236,-0.19406400000000001,-0.21304399999999998,-0.21818099999999999,-0.22325799999999998,-0.226696,-0.229684,-0.23219199999999998,-0.234467,-0.236905,-0.23912599999999998,-0.241298,-0.243791,-0.245853,-0.239812,-0.241572,-0.243234,-0.244748,-0.25544100000000003,-0.24571499999999996,-0.24545799999999998,-0.24510500000000002,-0.244218,-0.242664,-0.240325,-0.236159,-0.22720100000000001,-0.209038,-0.19091,-0.144311
-0.0925688,-0.10671399999999999,-0.11179900000000001,-0.117032,-0.188982,-0.12966599999999998,-0.136258,-0.14349,-0.151743,-0.160347,-0.16943899999999998,-0.17502199999999998,-0.199581,-0.194365,-0.21342799999999998,-0.218582,-0.22367599999999999,-0.227127,-0.230124,-0.232639,-0.23492000000000002,-0.237362,-0.239588,-0.241763,-0.24426,-0.246326,-0.24024199999999998,-0.242004,-0.243665,-0.245184,-0.255928,-0.24614999999999998,-0.245896,-0.245542,-0.244654,-0.243099,-0.240756,-0.23658300000000002,-0.227608,-0.209412,-0.19128900000000001,-0.144566
-0.0924421,-0.106541,-0.111945,-0.11718200000000001,-0.19054400000000002,-0.129825,-0.136423,-0.143664,-0.15193600000000002,-0.160559,-0.169672,-0.17526,-0.199929,-0.194672,-0.213816,-0.21898800000000002,-0.22409900000000002,-0.22756400000000002,-0.230571,-0.233095,-0.23538199999999998,-0.237829,-0.24006,-0.242238,-0.24474,-0.24680900000000003,-0.240687,-0.242452,-0.244112,-0.24563500000000002,-0.256428,-0.246604,-0.246353,-0.245998,-0.24510899999999997,-0.243553,-0.241206,-0.237024,-0.228032,-0.209801,-0.191677,-0.144833
-0.0929451,-0.106779,-0.111649,-0.117338,-0.192691,-0.12998600000000002,-0.13658900000000002,-0.14383500000000002,-0.152132,-0.160772,-0.169905,-0.17549800000000002,-0.200267,-0.19498200000000002,-0.214195,-0.219386,-0.224515,-0.227994,-0.231015,-0.233547,-0.23584,-0.238294,-0.240529,-0.24271199999999998,-0.24521900000000002,-0.247291,-0.24114000000000002,-0.24290699999999998,-0.24456599999999998,-0.246095,-0.25692800000000005,-0.247067,-0.24682000000000004,-0.246466,-0.24557700000000002,-0.244018,-0.241667,-0.237479,-0.228468,-0.2102,-0.19206700000000002,-0.14510599999999998
-0.093068,-0.107238,-0.112151,-0.11694800000000001,-0.195632,-0.13014499999999998,-0.136751,-0.14400000000000002,-0.152324,-0.160983,-0.17013099999999998,-0.175732,-0.200582,-0.195283,-0.21454600000000001,-0.219757,-0.22490100000000002,-0.228398,-0.231432,-0.233974,-0.23627599999999999,-0.238736,-0.240977,-0.24316600000000002,-0.24567799999999998,-0.247755,-0.241586,-0.243356,-0.24501299999999998,-0.24654800000000002,-0.257409,-0.24752999999999997,-0.247288,-0.246935,-0.246045,-0.244484,-0.24212999999999998,-0.23793299999999998,-0.228904,-0.210599,-0.192441,-0.14537799999999998
-0.0932068,-0.107455,-0.11253400000000001,-0.117701,-0.198972,-0.130301,-0.136906,-0.144155,-0.152513,-0.161188,-0.17034600000000003,-0.175956,-0.200855,-0.19556900000000002,-0.21484799999999998,-0.220078,-0.22523500000000002,-0.22874899999999998,-0.231798,-0.234352,-0.236662,-0.23913,-0.241377,-0.243572,-0.246092,-0.24817300000000003,-0.242009,-0.24378,-0.24543800000000002,-0.24697899999999998,-0.257846,-0.24797399999999997,-0.247741,-0.24739,-0.246501,-0.244938,-0.24258,-0.238375,-0.229329,-0.210986,-0.192782,-0.14564100000000002
-0.0933651,-0.10769,-0.112773,-0.117985,-0.205385,-0.12976400000000002,-0.137016,-0.144289,-0.15269400000000002,-0.161381,-0.170544,-0.17616199999999999,-0.20105599999999998,-0.195826,-0.215064,-0.22031,-0.225472,-0.22900399999999999,-0.232069,-0.234636,-0.236955,-0.239432,-0.241688,-0.243888,-0.246415,-0.24850300000000003,-0.24237799999999998,-0.24415299999999998,-0.245809,-0.24735700000000002,-0.258195,-0.248375,-0.24815299999999998,-0.247806,-0.24691699999999997,-0.24535200000000001,-0.24299099999999998,-0.23878,-0.229716,-0.21134,-0.193053,-0.14588099999999998
-0.093542,-0.10794,-0.113026,-0.11823499999999999,-0.21337,-0.130742,-0.136551,-0.144287,-0.152857,-0.161555,-0.170709,-0.176341,-0.201138,-0.19603299999999999,-0.21513700000000002,-0.220391,-0.22554500000000002,-0.22909100000000002,-0.23217,-0.23474899999999999,-0.23708,-0.239566,-0.241831,-0.24404099999999998,-0.246576,-0.248671,-0.24264100000000002,-0.24442000000000003,-0.24607600000000002,-0.24763200000000002,-0.258382,-0.24868600000000002,-0.24847999999999998,-0.24814200000000003,-0.247252,-0.24568600000000002,-0.24332299999999998,-0.23910599999999999,-0.23002799999999998,-0.211623,-0.193198,-0.14606999999999998
-0.0937441,-0.108206,-0.113292,-0.118496,-0.225058,-0.130994,-0.137456,-0.143905,-0.152817,-0.16169599999999998,-0.170824,-0.17648,-0.201004,-0.196155,-0.214948,-0.220193,-0.225309,-0.22886,-0.231948,-0.234537,-0.236877,-0.239375,-0.24165,-0.243871,-0.24641799999999997,-0.24852099999999996,-0.242695,-0.24447899999999997,-0.24613400000000002,-0.24770100000000003,-0.25825400000000004,-0.248816,-0.248633,-0.248309,-0.247421,-0.24585200000000001,-0.24348999999999998,-0.23927,-0.230185,-0.211762,-0.193094,-0.146155
-0.163273,-0.193353,-0.19864700000000002,-0.20266199999999998,2.834,-0.212032,-0.21404,-0.21541600000000002,-0.217225,-0.199303,-0.187978,-0.22383,0.216849,-0.20313199999999998,0.271951,0.28948500000000005,0.332984,0.344891,0.35271800000000003,0.356039,0.354791,0.349734,0.342457,0.334314,0.326266,0.319534,-0.0465149,-0.0512414,-0.0521066,-0.059736,0.30234,-0.110484,-0.12921100000000002,-0.14060999999999998,-0.140994,-0.13933,-0.139243,-0.13692000000000001,-0.130173,-0.116312,0.28881300000000004,-0.0742627
-0.133509,-0.150628,-0.15647799999999998,-0.16164099999999998,0.5565060000000001,-0.172173,-0.176069,-0.179812,-0.19597,-0.181467,-0.174702,-0.242656,1.56446,-0.237201,1.6715499999999999,1.7002300000000001,1.7564099999999998,1.77258,1.78294,1.78735,1.7859200000000002,1.77983,1.77097,1.76103,1.75128,1.74307,-0.0326857,-0.040289900000000003,-0.0398289,-0.0540474,1.72187,-0.141764,-0.178738,-0.20150800000000002,-0.203073,-0.20087,-0.20169700000000002,-0.198777,-0.188929,-0.16844900000000002,1.69107,-0.10682900000000001
-0.13417099999999998,-0.14938,-0.155925,-0.162208,0.16309,-0.17538499999999999,-0.18122,-0.187024,-0.202212,-0.185395,-0.19221200000000002,-0.292101,0.415398,-0.28446,0.452545,0.469219,0.547581,0.5631050000000001,0.574217,0.578673,0.5745220000000001,0.562828,0.546231,0.52753,0.509189,0.49366299999999996,-0.048075799999999995,-0.0563739,-0.050440399999999996,-0.071452,0.45640600000000003,-0.18265800000000001,-0.239781,-0.27681100000000003,-0.280287,-0.278823,-0.281261,-0.278489,-0.266749,-0.241837,0.38776499999999997,-0.159074
-0.120357,-0.13378700000000002,-0.13977799999999999,-0.145945,-0.015324,-0.159384,-0.16556700000000002,-0.171737,-0.18305,-0.176569,-0.16688999999999998,-0.28735099999999997,0.132795,-0.28833899999999996,0.168933,0.186327,0.28368099999999996,0.304209,0.321683,0.332565,0.332985,0.322774,0.304665,0.28285899999999997,0.26089199999999996,0.242317,-0.0566058,-0.0658799,-0.056548999999999995,-0.0826698,0.208193,-0.208801,-0.28065799999999996,-0.327776,-0.332538,-0.331508,-0.335043,-0.332334,-0.31919400000000003,-0.291045,0.0794092,-0.193825
-0.102664,-0.114703,-0.119794,-0.125614,-0.130466,-0.139453,-0.146003,-0.152526,-0.157779,-0.162684,-0.162772,-0.27221,0.00645965,-0.27935600000000005,0.027271899999999998,0.043246,0.14541,0.164804,0.181777,0.19264799999999999,0.193453,0.18317799999999998,0.16308899999999998,0.138503,0.113413,0.0920454,-0.0672359,-0.0772066,-0.06578679999999999,-0.09517089999999999,0.057904,-0.22670700000000002,-0.30912300000000004,-0.364027,-0.36960699999999996,-0.368729,-0.372997,-0.370285,-0.356095,-0.325555,-0.10869799999999999,-0.218212
-0.087487,-0.098451,-0.10263399999999999,-0.108496,-0.230424,-0.12410700000000001,-0.13169,-0.139157,-0.135785,-0.156276,-0.166932,-0.284733,-0.0444674,-0.271601,-0.0391332,-0.025475900000000003,0.0730366,0.08942560000000001,0.10383,0.112859,0.112841,0.102373,0.0809119,0.0543413,0.0271858,0.00399724,-0.0761864,-0.08701210000000001,-0.0743549,-0.10636799999999999,-0.0316645,-0.238082,-0.328724,-0.389741,-0.39586200000000005,-0.395027,-0.399794,-0.397065,-0.382114,-0.349858,-0.220846,-0.23553
-0.0747642,-0.0847233,-0.08802629999999999,-0.0944459,-0.34007,-0.11359899999999999,-0.123119,-0.132348,-0.117537,-0.159025,-0.182824,-0.304676,-0.0699903,-0.26424400000000003,-0.0680401,-0.0560982,0.0335127,0.0465936,0.0579036,0.0645071,0.0632061,0.052597399999999996,0.0311094,0.0033145799999999997,-0.025225800000000003,-0.0498742,-0.08511120000000001,-0.0967947,-0.0833375,-0.11749899999999999,-0.0874586,-0.244997,-0.340852,-0.405335,-0.41179699999999997,-0.41109700000000005,-0.416131,-0.413383,-0.398006,-0.364779,-0.288077,-0.246474
-0.0655414,-0.0747535,-0.0774264,-0.0837273,-0.38050300000000004,-0.103465,-0.11327899999999999,-0.12270900000000001,-0.103229,-0.152041,-0.180552,-0.297267,-0.0785515,-0.24537799999999999,-0.076544,-0.0690157,0.00959076,0.0196272,0.027441899999999998,0.030737800000000003,0.0272277,0.015616399999999999,-0.00543101,-0.033889,-0.0632713,-0.0890181,-0.0960105,-0.107992,-0.09376369999999999,-0.129048,-0.126498,-0.248698,-0.349595,-0.41753599999999996,-0.424255,-0.42365200000000003,-0.428896,-0.42613599999999996,-0.41044200000000003,-0.37648899999999996,-0.330046,-0.25532499999999997
-0.0584167,-0.06700350000000001,-0.069208,-0.0749668,-0.373983,-0.0934317,-0.102517,-0.11118600000000001,-0.0913939,-0.138856,-0.16670000000000001,-0.27187799999999995,-0.0786511,-0.217157,-0.0761994,-0.07124939999999999,-0.0105663,-0.00148639,0.00313716,0.0035949099999999998,-0.0017429700000000002,-0.0140294,-0.034254,-0.0617574,-0.0914745,-0.117964,-0.107696,-0.12019,-0.105373,-0.14198,-0.15578,-0.25022,-0.35565800000000003,-0.426747,-0.433666,-0.433196,-0.43859299999999996,-0.435831,-0.41993,-0.385493,-0.357,-0.262454
-0.0513098,-0.059308,-0.061146,-0.0660848,-0.33508099999999996,-0.08206630000000001,-0.08977160000000001,-0.09707640000000001,-0.0799117,-0.120352,-0.144095,-0.233003,-0.0737114,-0.180915,-0.07241310000000001,-0.0690036,-0.0262372,-0.0226232,-0.0195107,-0.0219927,-0.0291388,-0.0420548,-0.061308499999999995,-0.0868258,-0.116535,-0.143475,-0.121513,-0.134574,-0.119197,-0.15712500000000001,-0.181309,-0.251272,-0.359674,-0.43423399999999995,-0.441307,-0.440987,-0.44651,-0.443747,-0.427688,-0.392875,-0.375755,-0.268389
-0.0446616,-0.0520381,-0.0535399,-0.057471,-0.27570900000000004,-0.07021329999999999,-0.07612400000000001,-0.0816765,-0.0687949,-0.0988734,-0.11645399999999999,-0.18672,-0.06618210000000001,-0.141064,-0.0671418,-0.065635,-0.0325912,-0.0327458,-0.034571199999999996,-0.0370699,-0.046205699999999995,-0.059855200000000004,-0.0783782,-0.10191099999999999,-0.12996000000000002,-0.15709700000000001,-0.126592,-0.14035799999999998,-0.124518,-0.164039,-0.195051,-0.25082,-0.36246100000000003,-0.440178,-0.447392,-0.44734100000000004,-0.452944,-0.450189,-0.434062,-0.399063,-0.39013,-0.27380699999999997
-0.037660799999999994,-0.044195,-0.0452618,-0.048019,-0.208263,-0.057012799999999995,-0.060828400000000005,-0.06431390000000001,-0.0562347,-0.07428649999999999,-0.0844817,-0.139758,-0.0549564,-0.102593,-0.0593304,-0.0604722,-0.0348971,-0.037413100000000005,-0.0422075,-0.0491729,-0.057545,-0.0724979,-0.0907714,-0.112622,-0.13810999999999998,-0.165401,-0.12839399999999998,-0.142914,-0.12662400000000001,-0.167737,-0.20323,-0.24924700000000002,-0.361912,-0.441807,-0.44917999999999997,-0.449494,-0.455167,-0.452419,-0.436243,-0.401102,-0.398849,-0.27565100000000003
-0.0310452,-0.0367775,-0.0374452,-0.0391304,-0.143395,-0.0446835,-0.0465671,-0.048139100000000004,-0.0445298,-0.0513373,-0.0544842,-0.0974215,-0.043548199999999995,-0.06859420000000001,-0.0512316,-0.0548121,-0.035285,-0.040212200000000003,-0.047002,-0.0564978,-0.0686944,-0.0810176,-0.0997218,-0.12050200000000001,-0.143752,-0.169502,-0.127212,-0.142575,-0.125944,-0.168961,-0.207476,-0.24642400000000003,-0.360482,-0.44214,-0.44972399999999996,-0.45061599999999996,-0.456336,-0.453617,-0.437473,-0.402367,-0.40543799999999997,-0.27713
-0.0247634,-0.029717999999999998,-0.0300072,-0.0308077,-0.0868924,-0.0335709,-0.033875499999999996,-0.0338666,-0.0336445,-0.031485200000000005,-0.0288151,-0.060915000000000004,-0.0321609,-0.0382373,-0.0427924,-0.0484651,-0.034076199999999994,-0.041156099999999994,-0.0497955,-0.0605155,-0.07384360000000001,-0.08938689999999999,-0.104992,-0.125933,-0.147711,-0.171145,-0.12499,-0.141328,-0.124437,-0.1693,-0.20950100000000002,-0.242375,-0.356808,-0.43949,-0.44737899999999997,-0.449077,-0.454859,-0.452199,-0.436147,-0.40118400000000004,-0.408305,-0.276644
-0.0186362,-0.0228109,-0.0227266,-0.0228654,-0.0464865,-0.0236565,-0.0228379,-0.0216831,-0.0233687,-0.015409699999999998,-0.00881031,-0.032838,-0.0209366,-0.0133938,-0.034282,-0.0418783,-0.0322754,-0.041400099999999995,-0.0518709,-0.0639525,-0.0776965,-0.0936994,-0.112148,-0.127999,-0.149668,-0.17157699999999998,-0.120826,-0.138396,-0.121487,-0.168456,-0.20937,-0.23677299999999998,-0.35042999999999996,-0.43238899999999997,-0.440729,-0.44362999999999997,-0.449459,-0.446913,-0.43111499999999997,-0.396612,-0.407175,-0.273737
-0.0130464,-0.0164877,-0.016064400000000003,-0.0157407,-0.0246102,-0.015262000000000001,-0.013724,-0.0118194,-0.014227799999999999,-0.00319211,0.005467329999999999,-0.0147927,-0.0112955,0.0033085199999999997,-0.0271364,-0.0364021,-0.0302051,-0.0409712,-0.052793400000000004,-0.0657421,-0.0795759,-0.0946485,-0.111693,-0.130146,-0.147472,-0.170017,-0.11615500000000001,-0.135668,-0.119243,-0.16819900000000002,-0.208414,-0.23008699999999999,-0.34415999999999997,-0.42544499999999996,-0.434448,-0.43903699999999996,-0.444926,-0.442578,-0.427229,-0.393536,-0.407084,-0.272637
-0.00786735,-0.010605,-0.009881800000000001,-0.0092024,-0.0087698,-0.0078026200000000006,-0.005757900000000001,-0.0033183,-0.00591064,0.00684848,0.016707,-0.00016205,-0.0022687,0.0175349,-0.0199974,-0.0306065,-0.0279108,-0.0400618,-0.0530137,-0.0666501,-0.0805091,-0.09486499999999999,-0.110064,-0.126896,-0.147755,-0.16428800000000002,-0.111639,-0.132055,-0.117185,-0.16827,-0.20653,-0.221775,-0.331643,-0.4075,-0.41746900000000003,-0.424454,-0.43041,-0.428414,-0.41390699999999997,-0.38173900000000005,-0.397544,-0.26541200000000004
-0.0036903699999999997,-0.0058033,-0.004892,-0.00400748,0.000840053,-0.00208779,0.000196509,0.00288035,0.000289176,0.0136124,0.0239252,0.010357700000000001,0.0041408899999999995,0.0278533,-0.0147207,-0.0262498,-0.026369,-0.039489,-0.053161999999999994,-0.0670485,-0.0804137,-0.0933507,-0.10586799999999999,-0.118511,-0.133597,-0.150738,-0.0885841,-0.10904900000000001,-0.0962934,-0.151982,-0.187899,-0.205888,-0.313457,-0.378762,-0.390162,-0.400524,-0.40659399999999996,-0.405184,-0.392064,-0.362379,-0.379901,-0.253912
-0.000294531,-0.00184658,-0.00082911,0.00016624100000000002,0.00846619,0.0023690499999999997,0.00472181,0.00746362,0.0050950299999999995,0.0181035,0.0282223,0.018047900000000002,0.00922964,0.0348673,-0.00945735,-0.0210996,-0.0236917,-0.0369828,-0.050668399999999995,-0.0642606,-0.07680519999999999,-0.0881362,-0.098,-0.10695400000000001,-0.116692,-0.128236,-0.074202,-0.0876624,-0.0788132,-0.138944,-0.17056300000000002,-0.188055,-0.28443199999999996,-0.331102,-0.34452,-0.359555,-0.36575799999999997,-0.365226,-0.354221,-0.32832,-0.34634200000000004,-0.232158
0.00201585,0.000954373,0.0019522799999999998,0.00293134,0.013302999999999999,0.00511692,0.00730762,0.00984874,0.00786176,0.019505400000000003,0.0286165,0.0223466,0.0118783,0.0374375,-0.0049280899999999996,-0.015599000000000002,-0.0202339,-0.032521100000000004,-0.045102100000000006,-0.057472600000000006,-0.0686378,-0.0782807,-0.08598109999999999,-0.0921967,-0.0985214,-0.106669,-0.0595858,-0.08111979999999999,-0.058865600000000004,-0.12447200000000001,-0.15003,-0.164959,-0.239824,-0.25578500000000004,-0.272317,-0.294211,-0.300637,-0.301449,-0.29365100000000005,-0.27342700000000003,-0.290695,-0.195962
0.00212691,0.00133761,0.00212109,0.0028888499999999997,0.016449599999999998,0.004598639999999999,0.00629714,0.008268629999999999,0.00683218,0.0157349,0.0227558,0.0203002,0.010837300000000001,0.0321394,-0.00174507,-0.00994641,-0.0153034,-0.0248629,-0.0346213,-0.0441941,-0.0527548,-0.0599797,-0.0654121,-0.069241,-0.07258869999999999,-0.07730050000000001,-0.0432046,-0.0614203,-0.0469821,-0.11058899999999999,-0.128686,-0.13865200000000003,-0.17808400000000002,-0.150208,-0.17109,-0.202006,-0.20880200000000002,-0.211471,-0.207971,-0.195298,-0.209543,-0.142977
-0.0009011129999999999,-0.0015914,-0.0013802200000000001,-0.00118132,0.007752040000000001,-0.000775093,-0.000212807,0.00045262300000000003,-0.000302505,0.00325165,0.00603969,0.00606908,0.0013131599999999998,0.0109336,-0.0036133000000000003,-0.00706862,-0.0100107,-0.0140645,-0.0181417,-0.0221705,-0.0257876,-0.0288675,-0.031210300000000003,-0.0329031,-0.034511599999999996,-0.037219499999999996,-0.026258,-0.0397551,-0.0467818,-0.0845723,-0.0776307,-0.0909833,-0.08480700000000001,0.00930973,-0.0197002,-0.0651591,-0.07323120000000001,-0.0790512,-0.0819093,-0.0800083,-0.0877443,-0.0628216
-0.00173628,-0.0022291200000000002,-0.00231341,-0.00240924,-0.0014385700000000001,-0.00267423,-0.00273451,-0.00279298,-0.00319845,-0.00264781,-0.00228573,-0.00222668,-0.00392462,-0.00164725,-0.00492326,-0.00587656,-0.0064935,-0.00758024,-0.008598699999999999,-0.009654820000000001,-0.0106517,-0.011585499999999999,-0.0124077,-0.013143,-0.013963699999999999,-0.0152134,-0.013922200000000001,-0.0190986,-0.023722200000000002,-0.0370437,-0.015627199999999997,-0.0464182,-0.0341579,0.0891047,0.053850600000000005,1.57452e-05,-0.00870528,-0.016093800000000002,-0.0221054,-0.0254138,-0.0293602,-0.0248489
-0.000840329,-0.0011401900000000001,-0.00123995,-0.0013502899999999999,-0.00185301,-0.0016414399999999999,-0.0017826399999999998,-0.0019399900000000002,-0.0021742299999999997,-0.00226099,-0.00238988,-0.00260533,-0.00299234,-0.00286433,-0.00297878,-0.0033131099999999998,-0.0030792000000000003,-0.0034413,-0.0037186,-0.00405785,-0.004426749999999999,-0.0048483499999999995,-0.00531046,-0.00580675,-0.00637406,-0.00705845,-0.00754,-0.009144310000000001,-0.010792699999999999,-0.0145954,-0.0133107,-0.0221033,-0.015568799999999999,0.113302,0.0739729,0.0165641,0.00758909,-0.000236119,-0.00716244,-0.0119394,-0.014832699999999999,-0.015770600000000003
-0.00024298799999999997,-0.00044285799999999997,-0.000530694,-0.000628643,-0.00166142,-0.0008877100000000001,-0.00103217,-0.0011964,-0.0013614,-0.0016026200000000001,-0.00184574,-0.00225152,-0.0021278499999999997,-0.00271012,-0.00182683,-0.00199118,-0.00141516,-0.0015781299999999999,-0.00165436,-0.00180042,-0.0020025299999999998,-0.00229068,-0.00266363,-0.00310437,-0.00360966,-0.0041398599999999995,-0.00506797,-0.0055851699999999995,-0.00611311,-0.0065455999999999995,-0.00905947,-0.00981537,-0.00667501,0.122785,0.0804906,0.0212569,0.0120928,0.00413101,-0.00308566,-0.00830757,-0.0109228,-0.013431700000000001
