0.10749286886773107,0.11688678437187759,0.14134185779336128,0.16335489553943874,0.1616259871194169,0.19166693886817424,0.20237945850313513,0.24917276778024258,0.3104663170861528,0.3560737012074122,0.36999628406732965,0.3896248924143679,0.41481247257473847,0.39166262144760383,0.3576301243342986,0.3337805083272139,0.1554722053126666,0.13199559459207455
0.1083008274215106,0.11765310126165841,0.14202798331663002,0.16431873008489134,0.16239666224396113,0.19198399327669977,0.20252887117091153,0.24899984030733516,0.3096918234955081,0.3552260944120226,0.3690950578346075,0.3883463857944684,0.41287452776404443,0.3893458820191798,0.3556817113956396,0.3321093362926914,0.15462274227264614,0.1312877058910911
0.11043246275488638,0.11931084800281698,0.14384701377366807,0.16677349619284085,0.16436959056279438,0.19323711308182448,0.2033954646440147,0.24944001932928134,0.3093045767001858,0.3553443651276583,0.3687946490903668,0.3865427782413959,0.4102675305782299,0.38582622019522794,0.3528126198156363,0.32998426568089123,0.1533127269820121,0.13002581733716406
0.1446933435566436,0.15266909138858295,0.17844050527242705,0.2132785130109276,0.21595858339978544,0.24259191600896604,0.24913068225037102,0.28569190592241944,0.33852410761996204,0.38940633123075885,0.3951018719788749,0.39866576065508563,0.38668920204811963,0.35410471109834546,0.3203105226630609,0.29788125721525,0.13343733874442415,0.10666549020471001
0.14627487944914822,0.15108954024842244,0.1782011591596589,0.2111851848575228,0.21967323750008866,0.24289387258851416,0.25047539626035864,0.27918354466935824,0.32578016762844514,0.37320324318865894,0.37510323271942175,0.3692144474466868,0.34006317273368436,0.3083713837276294,0.2753685582867398,0.2549053146484564,0.11346984005671348,0.09117401283536193
0.15373560311596338,0.15523390710131882,0.18968977257253086,0.21595917784046756,0.23013900569139936,0.25426253780850117,0.2511328119985748,0.2647205196625555,0.30610098957524645,0.3495096764896272,0.3377238018288987,0.3230055653274626,0.30379591984783966,0.29066169290458055,0.2476411433904387,0.2316533284397303,0.10575303123532248,0.08747042122586877
0.15846302018594996,0.1571106015252719,0.19559364335414564,0.22035667295409495,0.23277471461734064,0.2583087559744461,0.2558393110335314,0.26791181757166527,0.30997345752846983,0.3584588273060668,0.34783041029585415,0.3433018579183669,0.3231984387263354,0.3106435704747375,0.26072334455000623,0.24801430897524032,0.11189372791016942,0.09291808644648059
0.15612509756224752,0.1531382649945712,0.19280127203851705,0.21406162857910782,0.22468262580962617,0.24950672168061813,0.24523101162140695,0.2587781028662822,0.2959445622615652,0.34903659362708417,0.34980452490086456,0.3584384630789626,0.35028352453293965,0.3489366000657073,0.2904848169097425,0.27834298663879603,0.12518833621121309,0.10231556543344936
0.158927166589185,0.15457706405293523,0.19750841225629104,0.2167573533234205,0.22651683260604144,0.25373411379429195,0.24757679050549644,0.2639973684122154,0.3008555557113348,0.3620069487751398,0.3739659710447962,0.39809499877120197,0.4050996777497126,0.41300335579789416,0.3447192122242835,0.33171733297595163,0.1498329988662655,0.12323418951033728
0.16509859469145838,0.16087962949337767,0.20732160287978588,0.22678725656203635,0.2361348581603535,0.26816763829669243,0.2625778223502471,0.2825634907307306,0.32458322298835796,0.39604920309230107,0.42327592063516467,0.46423488587564493,0.48557052893662517,0.500527098242874,0.4218206956540751,0.40625985841705825,0.18380128597262718,0.15188829301536327
0.1736767078475431,0.16951242384356183,0.22102815693764283,0.2418622312495055,0.2489280652277878,0.2895763597866547,0.28428748297815815,0.30928864563460523,0.3576048133531171,0.44020360359632027,0.4891512666936638,0.5545522463814013,0.6021702083800473,0.630576375003829,0.5339079674549525,0.5133386591475714,0.23297803184369315,0.19380761522142703
0.17850726856269303,0.1776604054675581,0.23406454187974898,0.255084836419933,0.26269232295214784,0.3094602005498989,0.30194806030932875,0.33147052420482115,0.38214217847490517,0.46809578070042174,0.5274962971192463,0.6274727846663827,0.718631463194134,0.769870333137822,0.658606395529128,0.6292065868744617,0.2856038023471315,0.23806604791769703
0.18141248123479384,0.1865121475005368,0.24820191894058868,0.26641742228638715,0.2828685977127159,0.3298196229259315,0.3186822791002857,0.35361310107664895,0.4088534062886163,0.49317902830817373,0.5451989552620026,0.6595724330160019,0.8060927581624784,0.9063574723489168,0.7887753676233846,0.7479010648325815,0.33946282943276823,0.2825655731425628
0.18619147012736212,0.19776449448415548,0.26047239632183666,0.27897739120681603,0.2980123639100101,0.34463814206725585,0.33878575354960044,0.3712045412751406,0.4418925987804356,0.5263736758299454,0.5684913618243809,0.6618326500761813,0.7761584320687229,0.9191218155459068,0.8279898544052962,0.8034726929188313,0.36603157704593936,0.3032944009735349
0.184223145565495,0.20396540564330043,0.2665517875861481,0.28555857396248435,0.29951518040287134,0.34936376253718404,0.347645924748741,0.3742622134097309,0.4570392291156569,0.5414236243945965,0.5780078816865777,0.6555656845911383,0.7211000357506133,0.8283345891945413,0.7578469886135724,0.7716791607558794,0.3603360808800188,0.3014579940535923
0.18112883621059467,0.20907939794857255,0.26953563579199125,0.28561881362157515,0.2975268385815472,0.34909200161559073,0.34699597964391365,0.3689329031083112,0.45584228447556974,0.5398861050913315,0.5747784876859899,0.6428833555312425,0.6680834027151988,0.744987660622922,0.6791396703442266,0.7605895932428446,0.39322462882105325,0.3503638699606667
0.1746823583878857,0.20778917053210483,0.26726184772069367,0.27924846967272454,0.28890298393789726,0.3400333042291469,0.33045599732106606,0.3544855987808637,0.4358638702623492,0.519789939326221,0.5548120350777055,0.61860314499083,0.6153205481668994,0.6821015509456051,0.6223145281552049,0.6656422635777538,0.37340553030298473,0.3554934982286628
0.17388299513786978,0.2040905186048973,0.25812680441670866,0.2724865679397838,0.28066446685651936,0.32880051946995653,0.31049446490613886,0.34050991483407284,0.4130163093383314,0.4902912516680671,0.5312406775385323,0.587724927072722,0.5840365819371248,0.6544009213374777,0.5932810342560666,0.5998579175027555,0.3130475992364683,0.3244695064638226
