0.06254231619487968,0.07257808197033849,0.0847711488498704,0.11251628003940504,0.120806838535742,0.15275282837964277,0.18683440599252824,0.21909992766210862,0.2585064719227064,0.29134604923279184,0.3228642056677692,0.34634400338287585,0.34847404424980455,0.3364650005677145,0.3255364249809368,0.31810194884994997,0.15926954588741066,0.1450245108089718
0.056465659522706754,0.06643982979521731,0.07802952114095076,0.10611337234980049,0.11703133202946925,0.1515303786316093,0.18807038941004606,0.22170391398907965,0.2606370935810379,0.2978240926226393,0.3253019057795697,0.34874814020942163,0.35054444907352894,0.3391891877699051,0.3314456831198071,0.3206013001699869,0.1613129688511201,0.14543160946145828
0.056426243924715236,0.0663024696458048,0.07781789404021924,0.10595770637808326,0.11741642526041057,0.152089133900477,0.18867539714261652,0.22214095001411108,0.2609294159472756,0.2980080289015011,0.3251511877619046,0.3487947886795573,0.3504170720262502,0.33932859325578857,0.33163710519108286,0.320168163215784,0.16123737906860441,0.14508964659336965
0.052074659528274996,0.06184086094392497,0.07341479411107249,0.10166819317508681,0.11423964034676923,0.14977264685911695,0.18912414158281374,0.2236309981960514,0.26313687969820265,0.30281862380258207,0.32788442624747444,0.3509782155802372,0.3534839735292383,0.3424172748015573,0.335754966335284,0.324027992672496,0.16304934736766866,0.14635541024979296
0.04774457454892104,0.05742598301452568,0.0690358525267581,0.09725140014815688,0.1112310409196339,0.14759285694696095,0.1892854162344176,0.2249003695706213,0.2647736700062172,0.3078492209195565,0.3300586974762255,0.35245077549571485,0.35569653395268824,0.344665443271463,0.33970949806713385,0.3275919291517728,0.1648313296373052,0.14747806307222683
0.03728050111849739,0.04675484590879172,0.058768555973003185,0.08550365553553167,0.10588330462864201,0.14218066320180836,0.18623759866597153,0.22431509629889973,0.26119218366251495,0.3183480151894903,0.32600831457540863,0.34438267889970775,0.34978933541756146,0.33958768345150364,0.3440109414708179,0.32980986736348317,0.1662662860872106,0.1464136566723795
0.11286477323062263,0.11915497332130026,0.13878051089089777,0.142144092868128,0.16906342411523478,0.15261106839380154,0.12720287577294,0.13905037525286598,0.129915260143715,0.20283362766849425,0.1669785258839597,0.1677597347869625,0.17628842595262378,0.17500828692455297,0.20613217146974055,0.18420282184624842,0.08896167751361723,0.07538872053711244
0.10207257774419168,0.10337743725905593,0.12218082898968348,0.12178756217844634,0.13947495905465962,0.13715278630138766,0.1330078520744557,0.15605304352856747,0.18933730408359217,0.2150695979054559,0.1999425222345005,0.21988765954904857,0.22558615821187622,0.22021374584937117,0.22573692749309268,0.22205949529120078,0.1111113579175554,0.09808603617728137
0.06165060227668196,0.0651105989335485,0.08085411481875082,0.0901301397831866,0.10867874417733658,0.1196953662268265,0.13204384878972747,0.15324085343116434,0.20049525955002956,0.22248385291075182,0.2076451958807798,0.22587606987199102,0.22988425388179362,0.22338097048596695,0.22769524714718486,0.2240825848294725,0.11141028114841292,0.09960435757465112
0.05724885257370706,0.06245355329422544,0.07676797237380469,0.08493845070587012,0.10670104214033069,0.11160745274892075,0.11881704946765045,0.12658741269052615,0.15750936306623947,0.18925149633182362,0.1748977747686664,0.184707402485591,0.18775587891067605,0.1820758050454633,0.19152039558196787,0.18094862865398875,0.0864397274969572,0.08240428293069281
0.04851932140035173,0.05141824658274663,0.06073915216097916,0.06552324130398444,0.07497184287198616,0.07653313261572703,0.07990794524482438,0.08681185735857642,0.09877647985191339,0.12410138657877343,0.13000215378488275,0.14217061205715148,0.14033994899630436,0.13643988918130748,0.14368480395134164,0.1391893157045253,0.06843545948416392,0.06250561394996357
0.056749375044613234,0.059364248009457346,0.06871237228945275,0.07648510167998425,0.08059797533388667,0.08265182499161429,0.08473354250033605,0.09035755797439127,0.10112526857034138,0.10975721204757008,0.10361454154643918,0.0702971557570293,0.18059760553687623,0.16397077257638637,0.15638562571460402,0.15367406389938168,0.07547788152567016,0.07121956060643654
0.009873607296875378,0.01245339684506138,0.016523099948095702,0.023883681242220265,0.03383702252784915,0.04055578296233691,0.05360189696165398,0.06531032057218157,0.08467682906622544,0.09909867573153329,0.10480906374840109,0.08316186388859409,0.03710155591745895,0.12923500565479493,0.152153923969994,0.15851443231855145,0.08219100386379966,0.0823599718081337
0.018321758450477944,0.02022451189597369,0.02351059921154673,0.0273186340445984,0.03207675527893407,0.03435018780292156,0.03849993813109803,0.043794541736398004,0.049011317371236415,0.06536951086999315,0.061733936211686186,0.06342921289828204,0.062445189947228585,0.07198355269612648,0.10538058600494757,0.09275021136260923,0.04113622514634398,0.034507462841358146
0.008572636617713765,0.009978185243733163,0.011750800114048337,0.013527616170308652,0.016467098373001327,0.017273920287694047,0.019674368550392896,0.022651035080004555,0.02427380580701967,0.0350860330363054,0.03162676302560228,0.032615831393866195,0.03224860477398436,0.03323074019579309,0.04704624099690891,0.060134798039033766,0.02558450589069542,0.01826230854618901
0.0003600752447200021,0.0008832602777702854,0.0011426670621225608,0.0018460653644986876,0.004059319514751652,0.004866138767224192,0.005733187156855342,0.007089917060167074,0.007574344882194649,0.014599594624322523,0.010626756773918373,0.011602436212291197,0.011439501261385933,0.011342208838501493,0.015305058202762612,0.016260415920796405,0.011701606295418164,0.010043948229472846
0.0012912947417285288,0.0012999466867739254,0.0015372162427609438,0.0017334185711326278,0.0018168567314101316,0.0018265190221155043,0.0019234507883377245,0.0020265611740442036,0.0023192718503642048,0.002446188615475862,0.0028669392922730207,0.002890404700230615,0.003007122038422271,0.002891120490097853,0.0028008595317505327,0.002622641700112826,0.0009561097216736268,0.0010726034192893692
0.0003788892342442613,0.00041245244687025743,0.00047016574364902895,0.000532605113066175,0.000566684475427406,0.000583870435799166,0.0005933282046476595,0.0006366107063947567,0.000735887195523426,0.0007867569317555837,0.0008941414231328057,0.0009426563306818992,0.0009573057505143537,0.0009149228790370113,0.0008506865701048942,0.000756706573437337,0.00037351707845621366,0.00035818075851732083
