1006.53875,298.1315612792969
992.8190625,296.9445495605469
979.10015625,295.7603454589844
965.38171875,294.57159423828125
951.66359375,293.3748779296875
937.94609375,292.15216064453125
924.22921875,290.9345703125
910.51375,289.7091979980469
896.8,288.474609375
883.090625,287.35400390625
869.394296875,286.8733825683594
855.710546875,286.2255859375
842.031875,285.5059509277344
828.358046875,284.7762145996094
814.6890625,284.0328063964844
801.024765625,283.2738342285156
787.3653125,282.4994812011719
773.71046875,281.7088623046875
760.060234375,280.8983459472656
746.41453125,280.0694885253906
732.773359375,279.2208557128906
719.136484375,278.34991455078125
705.50390625,277.4580078125
691.875703125,276.5320739746094
678.2515625,275.5975341796875
664.631328125,274.64117431640625
651.01453125,273.6697998046875
637.3997265625,272.71051025390625
623.78375,271.7825927734375
610.168046875,270.62603759765625
596.5553125,269.543212890625
582.94515625,268.3933410644531
569.337890625,267.2089538574219
555.73390625,265.98748779296875
542.13359375,264.7235107421875
528.5364453125,263.4183044433594
514.941796875,262.0726013183594
501.349609375,260.6688537597656
487.759921875,259.2085266113281
474.172421875,257.69610595703125
460.587109375,256.1146545410156
447.003984375,254.4697265625
433.423046875,252.76121520996094
419.843984375,250.98512268066406
406.26703125,249.1292266845703
392.692265625,247.17550659179688
379.1193359375,245.13450622558594
365.5480078125,242.99803161621094
351.978125,240.7566375732422
338.409453125,238.39926147460938
324.84197265625,235.92633056640625
311.27541015625,233.32752990722656
297.70966796875,230.5961151123047
284.14462890625,227.7312774658203
270.58015625,224.72496032714844
257.01609375,221.57586669921875
243.4523828125,218.2666015625
229.8890234375,214.80145263671875
216.32583984375,211.16567993164062
202.7628125,207.34713745117188
189.1998828125,203.33230590820312
175.63703125,199.10748291015625
162.0741796875,194.64547729492188
148.5113671875,189.92620849609375
134.94859375,186.21484375
121.3858203125,187.58322143554688
107.82306640625,193.76951599121094
94.26029296875,199.89080810546875
80.6975390625,200.04061889648438
67.134775390625,199.99517822265625
53.5719873046875,199.9849853515625
40.0091943359375,199.97747802734375
26.446435546875,200.0404815673828
12.88367431640625,195.93548583984375
