1005.870234375,299.677490234375
992.151875,298.49298095703125
978.4340625,297.3063659667969
964.716328125,296.10992431640625
950.99875,294.9043273925781
937.28140625,293.68927001953125
923.56421875,292.4659118652344
909.847578125,291.23895263671875
896.13171875,290.0235900878906
882.4175,288.8537292480469
868.708203125,287.81463623046875
855.00890625,287.0284729003906
841.33453125,286.389404296875
827.6940625,285.7909240722656
814.0734375,284.9041442871094
800.45734375,283.90155029296875
786.84078125,282.9248352050781
773.22421875,282.010009765625
759.6090625,281.0907897949219
745.995703125,280.1430358886719
732.384140625,279.1670227050781
718.77421875,278.16497802734375
705.165859375,277.1409606933594
691.55921875,276.0932922363281
677.954140625,275.02044677734375
664.350703125,273.92303466796875
650.74890625,272.8016052246094
637.148828125,271.6560974121094
623.550390625,270.4860534667969
609.95390625,269.28814697265625
596.359296875,268.06134033203125
582.766640625,266.80389404296875
569.176015625,265.5146789550781
555.5873828125,264.19281005859375
542.000625,262.8368835449219
528.415546875,261.44573974609375
514.8318359375,260.0172424316406
501.249375,258.54779052734375
487.668046875,257.0374450683594
474.0879296875,255.48736572265625
460.5090625,253.89642333984375
446.9317578125,252.26077270507812
433.35609375,250.59390258789062
419.782109375,248.92318725585938
406.2096875,247.18287658691406
392.638671875,245.3594970703125
379.0690234375,243.45066833496094
365.500625,241.45533752441406
351.933359375,239.3709716796875
338.367109375,237.1922607421875
324.801796875,234.9154510498047
311.2373046875,232.53518676757812
297.6735546875,230.0465850830078
284.110390625,227.44509887695312
270.547734375,224.7244415283203
256.9854296875,221.87725830078125
243.42345703125,218.89732360839844
229.86177734375,215.77491760253906
216.30029296875,212.49911499023438
202.7389453125,209.05612182617188
189.1776953125,205.4212646484375
175.616484375,201.51744079589844
162.05529296875,197.30322265625
148.494130859375,192.7657470703125
134.9330078125,188.003662109375
121.371875,183.74960327148438
107.81076171875,190.7287139892578
94.24962890625,199.7525177001953
80.6885107421875,200.0863037109375
67.1273876953125,199.99594116210938
53.5662353515625,199.97695922851562
40.00508544921875,199.97171020507812
26.44396728515625,200.05517578125
12.8828515625,195.7070770263672
