1006.7578125,84.945946
993.00171875,88.86477
979.2478125,92.945946
965.4946875,96.16594
951.7459375,92.83319
938.0075,90.23939
924.2784375,88.70454
910.557265625,87.19282
896.843203125,85.42358
883.136328125,83.5315
869.436875,81.78031
855.74421875,80.26044
842.05875,78.9109
828.38,77.68166
814.7065625,76.37532
801.03796875,74.68749
787.376328125,71.44723
773.72296875,66.673645
760.07640625,63.72109
746.434453125,64.605
732.795,66.560326
719.1571875,68.771255
705.5209375,70.508934
691.886171875,71.789825
678.25234375,72.907425
664.619453125,73.471405
650.988359375,73.020485
637.3603125,71.27751
623.73640625,68.90058
610.1171875,66.24437
596.502578125,63.278484
582.89265625,59.78665
569.2873046875,55.53768
555.686953125,50.151016
542.0918359375,43.520447
528.502421875,35.97265
514.9191015625,29.105711
501.3403125,26.182032
487.7640234375,24.431456
474.189609375,22.943497
460.616640625,21.699736
447.0447265625,23.004522
433.4730078125,28.464962
419.900703125,34.286236
406.32828125,38.568474
392.75625,42.46627
379.1846875,46.73513
365.6137109375,51.09742
352.043359375,54.394756
338.473671875,56.280216
324.90478515625,57.09562
311.3365234375,57.25786
297.76884765625,57.002647
284.201640625,56.557476
270.63484375,55.9813
257.06833984375,55.282883
243.5020703125,54.49976
229.936015625,53.631123
216.37009765625,52.69217
202.8042578125,51.838352
189.2384375,51.120487
175.67265625,50.400154
162.106826171875,49.919884
148.54095703125,52.959568
134.97505859375,99.979324
121.4091796875,100.0
107.843515625,99.99987
94.278037109375,31.666082
80.7125390625,30.448
67.147021484375,28.29646
53.58146484375,21.484457
40.01592529296875,12.966587
26.45044189453125,4.9684553
12.88500244140625,0.03430145
