1006.92703125,298.828369140625
993.19703125,297.658203125
979.4675,296.47412109375
965.73796875,295.28216552734375
952.0084375,294.06951904296875
938.27921875,292.86114501953125
924.55046875,291.6353759765625
910.8228125,290.3994140625
897.09765625,289.162841796875
883.378125,288.14178466796875
869.67046875,287.5278015136719
855.973828125,286.86566162109375
842.28359375,286.1893005371094
828.599375,285.493408203125
814.920625,284.7571105957031
801.246875,283.9996337890625
787.578125,283.2298583984375
773.91453125,282.44671630859375
760.2559375,281.6485900878906
746.6025,280.8330993652344
732.95375,279.9967041015625
719.309375,279.1395263671875
705.6690625,278.2685241699219
692.0328125,277.3888854980469
678.400625,276.4538879394531
664.7721875,275.517578125
651.147421875,274.5671081542969
637.525859375,273.6079406738281
623.906953125,272.6462097167969
610.289921875,271.76043701171875
596.675234375,270.52130126953125
583.0637109375,269.438720703125
569.45515625,268.2889099121094
555.849765625,267.09197998046875
542.2475390625,265.8670654296875
528.6483984375,264.595947265625
515.0523046875,263.27520751953125
501.459140625,261.9073486328125
487.868828125,260.4864196777344
474.281171875,259.0087890625
460.696015625,257.4703369140625
447.113203125,255.86676025390625
433.532578125,254.19032287597656
419.9539453125,252.43917846679688
406.3771875,250.60610961914062
392.8021875,248.6851348876953
379.22875,246.664306640625
365.6566015625,244.54141235351562
352.08546875,242.3218536376953
338.515234375,240.011962890625
324.945859375,237.59432983398438
311.3771875,235.0133514404297
297.808828125,232.23211669921875
284.24052734375,229.2674560546875
270.672265625,226.21810913085938
257.1039453125,223.09341430664062
243.5355859375,219.80592346191406
229.96728515625,216.3475341796875
216.39896484375,212.71109008789062
202.83064453125,208.88357543945312
189.26232421875,204.85012817382812
175.69400390625,200.59022521972656
162.125654296875,196.0943603515625
148.5573046875,191.3284149169922
134.98896484375,187.1637725830078
121.4206640625,187.90020751953125
107.85251953125,193.8271026611328
94.28466796875,199.90182495117188
80.717177734375,200.0368194580078
67.15005859375,199.99598693847656
53.58328125,199.98765563964844
40.0168603515625,199.97470092773438
26.45076171875,200.041015625
12.88503662109375,196.5955047607422
