1005.974609375,297.4647216796875
992.233828125,296.3173828125
978.49375,295.1307373046875
964.75421875,293.9332580566406
951.015078125,292.727783203125
937.27640625,291.50836181640625
923.540625,290.3616943359375
909.8121875,289.43585205078125
896.09375,288.55206298828125
882.38515625,287.6792297363281
868.685859375,286.8747253417969
854.99625,286.0757141113281
841.31671875,285.2534484863281
827.647265625,284.4131774902344
813.9875,283.5657043457031
800.337109375,282.71563720703125
786.6953125,281.8677673339844
773.061640625,281.0286865234375
759.43546875,280.1956481933594
745.8165625,279.3678283691406
732.203984375,278.53662109375
718.5965625,277.7111511230469
704.993359375,276.87176513671875
691.393359375,276.0174255371094
677.796015625,275.1337585449219
664.20109375,274.2218017578125
650.60859375,273.3609924316406
637.0184375,273.1054992675781
623.4312109375,272.9539794921875
609.8472265625,271.79827880859375
596.2659375,270.69720458984375
582.686640625,269.425048828125
569.109375,268.16522216796875
555.533359375,266.8202209472656
541.9576953125,265.4412841796875
528.38234375,264.0104675292969
514.80734375,262.49749755859375
501.2328125,260.9320983886719
487.65828125,259.33087158203125
474.083515625,257.65228271484375
460.5093359375,255.91586303710938
446.93703125,254.10255432128906
433.366796875,252.21121215820312
419.797578125,250.2346954345703
406.22890625,248.19265747070312
392.661640625,246.0703125
379.09609375,243.88784790039062
365.53125,241.66119384765625
351.966328125,239.36265563964844
338.40140625,237.02696228027344
324.8365234375,234.62771606445312
311.27166015625,232.18453979492188
297.7069140625,229.70008850097656
284.14255859375,226.9982147216797
270.57859375,224.161376953125
257.01484375,221.17947387695312
243.451328125,218.04202270507812
229.88814453125,214.7470245361328
216.3251953125,211.2836456298828
202.76224609375,207.63839721679688
189.19931640625,203.8065185546875
175.63640625,199.74562072753906
162.07349609375,195.39675903320312
148.510703125,190.6973114013672
134.94798828125,185.6307373046875
121.3852734375,182.27610778808594
107.822578125,188.99880981445312
94.2598828125,199.95315551757812
80.6971875,200.02186584472656
67.1344921875,199.99998474121094
53.571767578125,199.99952697753906
40.0090380859375,199.99942016601562
26.44634033203125,200.00132751464844
12.883642578125,195.47137451171875
