1006.74609375,298.8233642578125
993.01734375,297.65631103515625
979.2890625,296.46527099609375
965.560703125,295.28009033203125
951.8325,294.0653991699219
938.1046875,292.8519287109375
924.3775,291.6290283203125
910.6515625,290.39337158203125
896.928671875,289.15911865234375
883.21234375,288.14215087890625
869.5075,287.5281677246094
855.812578125,286.8666687011719
842.1240625,286.1870422363281
828.4421875,285.48870849609375
814.76609375,284.7522277832031
801.094921875,283.99407958984375
787.4284375,283.22296142578125
773.7665625,282.4375305175781
760.10921875,281.635986328125
746.45640625,280.816162109375
732.808046875,279.9773254394531
719.164375,279.1190490722656
705.525546875,278.24951171875
691.891484375,277.3790283203125
678.261875,276.4451599121094
664.63609375,275.50830078125
651.0139453125,274.55596923828125
637.395,273.5979919433594
623.77859375,272.63934326171875
610.16375,271.7599792480469
596.5512109375,270.5233154296875
582.941953125,269.4418640136719
569.335703125,268.29241943359375
555.732734375,267.09320068359375
542.1328125,265.86883544921875
528.53578125,264.5981140136719
514.941484375,263.27838134765625
501.34984375,261.90673828125
487.760625,260.47998046875
474.173671875,258.9903259277344
460.5891015625,257.44189453125
447.006875,255.83212280273438
433.4270703125,254.15480041503906
419.8496484375,252.4058074951172
406.27453125,250.5756378173828
392.701484375,248.65884399414062
379.1302734375,246.64840698242188
365.5607421875,244.53782653808594
351.9926171875,242.31581115722656
338.425625,239.97781372070312
324.8595703125,237.52159118652344
311.29416015625,234.94142150878906
297.72927734375,232.22682189941406
284.1648046875,229.3683624267578
270.6005859375,226.35838317871094
257.0364453125,223.19139099121094
243.47236328125,219.86509704589844
229.90830078125,216.37625122070312
216.34423828125,212.71783447265625
202.78017578125,208.8767852783203
189.21611328125,204.83990478515625
175.6520703125,200.58197021484375
162.08802734375,196.08621215820312
148.52400390625,191.31539916992188
134.96001953125,187.1681671142578
121.39603515625,187.88046264648438
107.8320703125,193.80560302734375
94.2680859375,199.90345764160156
80.70412109375,200.0365753173828
67.14015625,199.99581909179688
53.576162109375,199.98748779296875
40.012177734375,199.97552490234375
26.44822265625,200.04014587402344
12.88427001953125,196.6092529296875
