1006.806796875,295.49798583984375
993.0509375,294.3158874511719
979.295859375,293.1554870605469
965.54390625,292.17608642578125
951.79515625,291.5602111816406
938.05484375,290.791259765625
924.32375,290.09454345703125
910.6003125,289.39434814453125
896.886640625,288.7044372558594
883.18,287.9935607910156
869.48046875,287.2467956542969
855.7878125,286.47503662109375
842.10203125,285.687744140625
828.4221875,284.8901062011719
814.74609375,284.0882263183594
801.0771875,283.2991943359375
787.4146875,282.568115234375
773.75203125,281.90338134765625
760.09765625,281.1785583496094
746.4546875,280.23236083984375
732.81515625,279.19866943359375
719.177421875,278.1622619628906
705.541015625,277.2200927734375
691.9059375,276.4449768066406
678.272109375,275.71197509765625
664.63921875,274.91241455078125
651.007421875,274.02276611328125
637.378203125,273.07415771484375
623.753046875,272.092041015625
610.132734375,271.1014709472656
596.517109375,270.09228515625
582.906171875,269.06390380859375
569.299921875,268.01904296875
555.698515625,266.95037841796875
542.1021484375,265.859375
528.51078125,264.7419128417969
514.925,263.55242919921875
501.3446875,262.16754150390625
487.7679296875,260.636474609375
474.193125,259.00830078125
460.619921875,257.294189453125
447.048359375,255.4900665283203
433.4772265625,253.593505859375
419.9051953125,251.53294372558594
406.33265625,249.4219970703125
392.7603125,247.26760864257812
379.188359375,245.06187438964844
365.616875,242.80799865722656
352.0459375,240.52456665039062
338.47578125,238.22633361816406
324.9065625,235.86886596679688
311.338046875,233.4242706298828
297.77017578125,230.88027954101562
284.20283203125,228.21603393554688
270.6358984375,225.42691040039062
257.0692578125,222.51327514648438
243.5028515625,219.45626831054688
229.9366796875,216.25146484375
216.370625,212.89010620117188
202.8046484375,209.37750244140625
189.23875,205.74649047851562
175.672890625,201.8638153076172
162.107021484375,197.65203857421875
148.5412109375,193.1582794189453
134.975537109375,188.55487060546875
121.409951171875,184.32513427734375
107.8444140625,186.07916259765625
94.27884765625,199.32675170898438
80.713232421875,200.1879425048828
67.147587890625,199.99623107910156
53.58189453125,199.9716796875
40.01621826171875,199.9652862548828
26.45060302734375,200.05551147460938
12.88505126953125,196.06776428222656
