1006.1640625,295.3406066894531
992.41359375,294.2039794921875
978.665,293.1068420410156
964.91875,292.0914306640625
951.18140625,291.4649353027344
937.45390625,290.8052062988281
923.73265625,290.0888366699219
910.02015625,289.3581848144531
896.318515625,288.6249084472656
882.62609375,287.88604736328125
868.94015625,287.12530517578125
855.26140625,286.34039306640625
841.59015625,285.54071044921875
827.925625,284.7317199707031
814.2659375,283.9189453125
800.61,283.12664794921875
786.959453125,282.4089660644531
773.3175,281.7581787109375
759.683046875,280.9871826171875
746.0515625,280.0134582519531
732.42109375,278.975830078125
718.79203125,277.96441650390625
705.164296875,277.09326171875
691.53765625,276.3572998046875
677.9121875,275.6087341308594
664.288828125,274.7955322265625
650.66875,273.89691162109375
637.052890625,272.9488220214844
623.441484375,271.96929931640625
609.834453125,270.9764099121094
596.231640625,269.96588134765625
582.633203125,268.93670654296875
569.039140625,267.8896484375
555.4498828125,266.81915283203125
541.865546875,265.72503662109375
528.2860546875,264.5941162109375
514.711015625,263.3611755371094
501.1389453125,261.92327880859375
487.56875,260.36932373046875
474.000078125,258.72991943359375
460.4328125,257.0084228515625
446.866796875,255.20370483398438
433.30109375,253.2911376953125
419.734921875,251.25563049316406
406.1684765625,249.16854858398438
392.6021875,247.03746032714844
379.03625,244.85647583007812
365.4708203125,242.62167358398438
351.90578125,240.33486938476562
338.3412109375,237.99627685546875
324.77716796875,235.6028594970703
311.21369140625,233.14044189453125
297.6508203125,230.611572265625
284.0884765625,227.97303771972656
270.5265625,225.20814514160156
256.965078125,222.32449340820312
243.40390625,219.30203247070312
229.8430078125,216.1246337890625
216.2823828125,212.78250122070312
202.7219140625,209.29739379882812
189.1615625,205.6651611328125
175.60125,201.76702880859375
162.040947265625,197.5465850830078
148.48068359375,193.04571533203125
134.920537109375,188.41404724121094
121.360517578125,184.13735961914062
107.8006640625,185.036865234375
94.240888671875,199.269775390625
80.681103515625,200.1980743408203
67.121279296875,199.99783325195312
53.56142578125,199.97171020507812
40.00158203125,199.9680938720703
26.44181396484375,200.05332946777344
12.882119140625,195.9329071044922
