1005.1884375,296.1010437011719
991.4259375,294.9649658203125
977.66734375,293.8720397949219
963.9146875,292.9590148925781
950.171875,292.658935546875
936.43796875,292.25634765625
922.70765625,291.8287658691406
908.982734375,291.42559814453125
895.27125,291.02630615234375
881.590625,290.5247802734375
867.9378125,289.8841552734375
854.294375,289.1341857910156
840.6584375,288.3053283691406
827.028671875,287.4140319824219
813.4040625,286.4674987792969
799.784140625,285.4720458984375
786.168671875,284.43414306640625
772.5575,283.3730163574219
758.950625,282.29638671875
745.348125,281.2076110839844
731.74984375,280.10101318359375
718.155625,278.977783203125
704.5653125,277.83563232421875
690.978828125,276.6748046875
677.39578125,275.4932861328125
663.8159375,274.2898254394531
650.238984375,273.06585693359375
636.6646875,271.8188171386719
623.092734375,270.54803466796875
609.522890625,269.2535705566406
595.954921875,267.9336242675781
582.388515625,266.5863037109375
568.8234375,265.21319580078125
555.259609375,263.8105163574219
541.69671875,262.37652587890625
528.134609375,260.90771484375
514.5732421875,259.40167236328125
501.0123828125,257.85552978515625
487.451953125,256.26434326171875
473.891796875,254.625244140625
460.331953125,252.9343719482422
446.772265625,251.18997192382812
433.212734375,249.3874969482422
419.653359375,247.52593994140625
406.0940625,245.6007537841797
392.5348046875,243.60902404785156
378.975625,241.5458526611328
365.4164453125,239.4077911376953
351.857265625,237.18795776367188
338.298046875,234.8834228515625
324.73888671875,232.490478515625
311.1797265625,230.0021209716797
297.620546875,227.41307067871094
284.06140625,224.7165985107422
270.50224609375,221.90399169921875
256.9430859375,218.96734619140625
243.38390625,215.8966827392578
229.8248046875,212.68263244628906
216.26572265625,209.3116455078125
202.7066796875,205.76783752441406
189.14767578125,202.0452117919922
175.5887109375,198.11460876464844
162.02974609375,193.94601440429688
148.47080078125,189.514404296875
134.911884765625,184.87109375
121.35298828125,180.84161376953125
107.79408203125,181.9402313232422
94.2351953125,193.47598266601562
80.6762939453125,199.29421997070312
67.1173974609375,200.2338104248047
53.558466796875,199.8347625732422
39.999541015625,199.97076416015625
26.44064208984375,200.65101623535156
12.8817431640625,193.73500061035156
