1006.347890625,295.4310607910156
992.593828125,294.228759765625
978.8409375,293.06298828125
965.0934375,292.12225341796875
951.3540625,291.559814453125
937.62390625,290.7866516113281
923.901796875,290.078125
910.184609375,289.38446044921875
896.476875,288.6838073730469
882.77828125,287.9688720703125
869.0825,287.23529052734375
855.38953125,286.4732666015625
841.70671875,285.6874694824219
828.034296875,284.884521484375
814.3665625,284.0671081542969
800.70390625,283.24639892578125
787.0490625,282.439208984375
773.4028125,281.6787109375
759.763984375,280.9461975097656
746.130625,280.0979919433594
732.50046875,279.1238098144531
718.871875,278.1221618652344
705.24453125,277.2232666015625
691.617734375,276.5115966796875
677.99171875,275.8007507324219
664.36703125,275.0118408203125
650.7449609375,274.12237548828125
637.126640625,273.16754150390625
623.5125,272.17620849609375
609.902421875,271.1799011230469
596.29640625,270.16168212890625
582.694609375,269.1265869140625
569.097265625,268.07861328125
555.504453125,267.009521484375
541.9165625,265.92156982421875
528.33375,264.81512451171875
514.7561328125,263.6401672363281
501.1823046875,262.2496032714844
487.610625,260.70599365234375
474.040390625,259.06201171875
460.471328125,257.3345031738281
446.903046875,255.52157592773438
433.3351171875,253.60789489746094
419.7670703125,251.56809997558594
406.198984375,249.47259521484375
392.631171875,247.3297576904297
379.0637109375,245.1328887939453
365.496640625,242.88832092285156
351.9299609375,240.61801147460938
338.363828125,238.33456420898438
324.7984765625,235.98776245117188
311.2337890625,233.5572967529297
297.66978515625,231.01698303222656
284.1064453125,228.3549346923828
270.543671875,225.56858825683594
256.98134765625,222.6533966064453
243.419375,219.60031127929688
229.85771484375,216.4028778076172
216.29625,213.05224609375
202.734921875,209.54483032226562
189.17375,205.92105102539062
175.6126953125,202.05604553222656
162.05169921875,197.8507080078125
148.49080078125,193.35264587402344
134.93,188.74253845214844
121.369228515625,184.5074920654297
107.808466796875,185.73033142089844
94.247685546875,199.30947875976562
80.686865234375,200.19813537597656
67.126015625,199.9969482421875
53.565126953125,199.97076416015625
40.004248046875,199.9646759033203
26.4434326171875,200.05665588378906
12.88266357421875,196.10601806640625
