1006.48421875,295.5579528808594
992.72921875,294.4139404296875
978.97625,293.3017883300781
965.224921875,292.2407531738281
951.4796875,291.5982666015625
937.74546875,290.92108154296875
924.019921875,290.17938232421875
910.301875,289.45013427734375
896.59140625,288.72216796875
882.8875,287.97607421875
869.1903125,287.2090148925781
855.499921875,286.4251708984375
841.81578125,285.62847900390625
828.137109375,284.8245849609375
814.46453125,284.0183410644531
800.799375,283.2194519042969
787.139296875,282.4704284667969
773.4871875,281.7864990234375
759.844453125,281.0503845214844
746.20578125,280.13330078125
732.56953125,279.13726806640625
718.934921875,278.1415710449219
705.30171875,277.2237243652344
691.6696875,276.4247741699219
678.03859375,275.6321716308594
664.408125,274.8018798828125
650.7792578125,273.90277099609375
637.153515625,272.9742431640625
623.53203125,272.0162048339844
609.91515625,271.0451965332031
596.302734375,270.0544128417969
582.69515625,269.04742431640625
569.09328125,268.0275573730469
555.497578125,266.986328125
541.9090625,265.91888427734375
528.3278125,264.7740478515625
514.751640625,263.46539306640625
501.178515625,262.04974365234375
487.607421875,260.5567321777344
474.038203125,258.9903869628906
460.4706640625,257.3431091308594
446.9046875,255.60646057128906
433.340234375,253.772216796875
419.776875,251.8374481201172
406.21390625,249.79168701171875
392.6504296875,247.5979461669922
379.08640625,245.35169982910156
365.5223828125,243.05340576171875
351.95859375,240.6919403076172
338.395,238.25912475585938
324.831640625,235.75027465820312
311.2683984375,233.16160583496094
297.7052734375,230.488525390625
284.1422265625,227.72633361816406
270.57923828125,224.86892700195312
257.01625,221.90992736816406
243.4533203125,218.841552734375
229.890390625,215.6549530029297
216.3275,212.34170532226562
202.7645703125,208.8897247314453
189.2016796875,205.29830932617188
175.63875,201.59384155273438
162.075810546875,197.60720825195312
148.512861328125,193.2987060546875
134.949951171875,188.9326629638672
121.387041015625,185.31768798828125
107.824130859375,188.80918884277344
94.26123046875,199.511474609375
80.6983251953125,200.13270568847656
67.135419921875,199.99290466308594
53.572490234375,199.9744873046875
40.00955322265625,199.96682739257812
26.446650390625,200.0539093017578
12.883746337890624,196.1120147705078
