1006.72984375,59.78008
993.002578125,63.15332
979.275546875,66.939354
965.5484375,71.06315
951.82125,75.506714
938.0940625,80.293465
924.366796875,85.39708
910.639609375,90.91046
896.915,93.9802
883.1984375,93.08845
869.49390625,86.61284
855.79984375,82.98607
842.1121875,82.17461
828.429375,81.64203
814.75125,80.99768
801.07796875,80.226746
787.40953125,79.40122
773.745859375,78.550156
760.086953125,77.6693
746.4328125,76.74659
732.783203125,75.775986
719.138125,74.74692
705.49765625,73.62583
691.86171875,72.22378
678.23015625,71.051926
664.60296875,69.88074
650.979921875,68.609886
637.3609765625,67.280014
623.7459375,66.48885
610.131484375,74.54435
596.518046875,73.10621
582.90796875,73.86435
569.300859375,73.854996
555.6970703125,73.52238
542.095859375,73.33763
528.49734375,73.10171
514.9016796875,72.83566
501.30859375,72.63035
487.7177734375,72.524185
474.1291796875,72.56567
460.54296875,72.68419
446.95921875,72.848366
433.377734375,72.95515
419.7984375,72.88442
406.22125,72.55493
392.646015625,71.89244
379.072734375,70.94546
365.50140625,69.8391
351.9318359375,68.775604
338.36375,67.90829
324.79703125,67.11857
311.2315234375,66.04732
297.6669921875,64.5322
284.1033203125,62.951286
270.54033203125,61.966953
256.977890625,61.675926
243.4158984375,61.144756
229.85427734375,59.56142
216.292890625,57.555065
202.73162109375,55.52326
189.1704296875,53.65129
175.6092578125,51.986275
162.048193359375,51.308655
148.48736328125,70.288
134.92677734375,100.0
121.3662890625,99.99628
107.8058203125,36.555153
94.24533203125,11.188875
80.68486328125,8.047338
67.12439453125,5.196047
53.5639013671875,2.9428153
40.00341552734375,1.3181477
26.4429638671875,0.38200277
12.88251708984375,0.001313581
