1006.53875,58.61115
992.8190625,61.675587
979.10015625,65.181435
965.38171875,69.00887
951.66359375,73.133705
937.94609375,77.548256
924.22921875,82.219666
910.51375,87.03712
896.8,91.5924
883.090625,94.170944
869.394296875,80.834236
855.710546875,78.58362
842.031875,77.93283
828.358046875,76.97046
814.6890625,75.97157
801.024765625,74.9416
787.3653125,73.87094
773.71046875,72.75651
760.060234375,71.60145
746.41453125,70.418106
732.773359375,69.24397
719.136484375,68.10299
705.50390625,66.934586
691.875703125,65.58492
678.2515625,64.420105
664.631328125,63.43844
651.01453125,63.301956
637.3997265625,65.32444
623.78375,71.502884
610.168046875,72.25679
596.5553125,73.26002
582.94515625,73.67099
569.337890625,73.58832
555.73390625,73.21336
542.13359375,72.61204
528.5364453125,72.11977
514.941796875,71.652275
501.349609375,71.321686
487.759921875,71.25699
474.172421875,71.45428
460.587109375,71.73081
447.003984375,72.02912
433.423046875,71.86327
419.843984375,71.37379
406.26703125,70.40554
392.692265625,69.48976
379.1193359375,68.43322
365.5480078125,67.25099
351.978125,65.84241
338.409453125,64.27086
324.84197265625,62.61814
311.27541015625,60.891525
297.70966796875,59.165924
284.14462890625,57.527325
270.58015625,56.080997
257.01609375,54.882473
243.4523828125,53.966763
229.8890234375,53.156933
216.32583984375,52.247417
202.7628125,51.162136
189.1998828125,49.881683
175.63703125,48.17777
162.0741796875,46.17946
148.5113671875,45.91085
134.94859375,40.839516
121.3858203125,12.144261
107.82306640625,0.85544676
94.26029296875,0.00040779347
80.6975390625,8.169616e-07
67.134775390625,0.00062180747
53.5719873046875,0.001861119
40.0091943359375,0.0021547133
26.446435546875,0.001235685
12.88367431640625,7.2090945e-05
