1005.2053125,295.4072570800781
991.46234375,294.2626647949219
977.72171875,293.1488952636719
963.98421875,292.139404296875
950.2521875,291.7718505859375
936.53015625,291.3682861328125
922.8184375,290.7804870605469
909.116171875,290.24761962890625
895.427265625,289.75286865234375
881.7540625,289.2095642089844
868.09421875,288.56585693359375
854.444765625,287.8162536621094
840.8046875,286.9833068847656
827.17203125,286.0849609375
813.545234375,285.1288146972656
799.92359375,284.12359619140625
786.30640625,283.0746154785156
772.693359375,282.0034484863281
759.084140625,280.9156494140625
745.478671875,279.81378173828125
731.876875,278.695556640625
718.27859375,277.5596008300781
704.68375,276.4049072265625
691.09234375,275.2312927246094
677.50421875,274.0378112792969
663.91921875,272.82354736328125
650.3372265625,271.588134765625
636.75796875,270.330322265625
623.18125,269.0499267578125
609.606875,267.74517822265625
596.0346484375,266.4156188964844
582.4642578125,265.0594482421875
568.89546875,263.67950439453125
555.328125,262.2719421386719
541.76203125,260.832763671875
528.1969140625,259.3599853515625
514.632734375,257.85015869140625
501.06921875,256.2989196777344
487.506328125,254.70126342773438
473.943984375,253.0545654296875
460.381953125,251.35623168945312
446.820234375,249.6027374267578
433.258828125,247.79241943359375
419.69765625,245.92315673828125
406.136640625,243.99139404296875
392.5757421875,241.9939422607422
379.014921875,239.92674255371094
365.45421875,237.7850799560547
351.89359375,235.56491088867188
338.3329296875,233.2622833251953
324.7723046875,230.8717803955078
311.211640625,228.3877410888672
297.6509375,225.80389404296875
284.0901953125,223.1143341064453
270.52947265625,220.31234741210938
256.96875,217.39024353027344
243.40810546875,214.33868408203125
229.8475390625,211.14749145507812
216.28703125,207.80421447753906
202.7265625,204.29151916503906
189.166171875,200.60162353515625
175.6058203125,196.70204162597656
162.04548828125,192.56529235839844
148.48517578125,188.1798095703125
134.9248828125,183.60850524902344
121.364609375,179.68699645996094
107.804326171875,182.12716674804688
94.244052734375,199.186767578125
80.683779296875,200.23519897460938
67.123515625,200.00015258789062
53.56322265625,199.96929931640625
40.00293212890625,199.9857635498047
26.44267333984375,200.04124450683594
12.88241943359375,193.6585693359375
