1006.68953125,59.763382
992.962734375,63.143753
979.23625,66.93946
965.5096875,71.06799
951.783125,75.513855
938.0565625,80.300835
924.33,85.4038
910.6034375,90.913895
896.8796875,93.99903
883.16375,93.24082
869.459765625,87.00349
855.766484375,83.42807
842.079609375,82.50996
828.397578125,81.91092
814.7203125,81.251854
801.0478125,80.48535
787.380078125,79.67009
773.717109375,78.83328
760.05875,77.96938
746.40515625,77.06432
732.75609375,76.108215
719.1115625,75.089874
705.471484375,73.97593
691.836015625,72.56846
678.20515625,71.41721
664.578515625,70.23081
650.95609375,68.94364
637.337734375,67.58964
623.72328125,66.68835
610.109296875,74.75243
596.495859375,73.374405
582.8857421875,74.05267
569.27796875,73.979675
555.672734375,73.53097
542.07,73.14878
528.47046875,72.66693
514.8746875,72.11897
501.2821484375,71.69133
487.6925390625,71.75674
474.105390625,72.69173
460.5203515625,74.04252
446.9373828125,74.8582
433.3568359375,74.86495
419.77875,74.17822
406.2028125,73.04053
392.628828125,71.58778
379.05671875,69.88002
365.486328125,68.0216
351.917421875,66.14114
338.35,64.36964
324.78390625,62.70217
311.21896484375,61.046906
297.65501953125,59.382908
284.09193359375,57.93541
270.5295703125,56.99737
256.9677734375,56.438366
243.40640625,56.0309
229.8454296875,55.31908
216.2846875,53.928936
202.7241796875,52.252285
189.163828125,50.597744
175.60357421875,49.009396
162.04337890625,47.522083
148.48322265625,46.073948
134.923125,41.452496
121.36302734375,13.610409
107.80294921875,1.1056389
94.24287109375,0.0005180045
80.68279296875,2.2436244e-07
67.12271484375,0.00018379398
53.562607421875,0.001087697
40.0024951171875,0.0015187414
26.44241455078125,0.0010760702
12.882333984375,0.00046193946
