1006.7946875,298.8074951171875
993.064375,297.625732421875
979.33453125,296.4429016113281
965.60484375,295.2481994628906
951.87546875,294.038818359375
938.146328125,292.8232116699219
924.4178125,291.5963439941406
910.69171875,290.37457275390625
896.97078125,289.1869201660156
883.2584375,288.20245361328125
869.55734375,287.59765625
855.86515625,286.8988037109375
842.1790625,286.22015380859375
828.498515625,285.5159912109375
814.82296875,284.7779541015625
801.1521875,284.0205383300781
787.48625,283.2510070800781
773.8253125,282.4676513671875
760.169140625,281.6684265136719
746.5178125,280.852783203125
732.8709375,280.0168151855469
719.22828125,279.15863037109375
705.589921875,278.28924560546875
691.955859375,277.4053955078125
678.32609375,276.47589111328125
664.70015625,275.535888671875
651.077890625,274.582763671875
637.4584375,273.61517333984375
623.84046875,272.6203918457031
610.22359375,271.7176818847656
596.609453125,270.4921875
582.99875,269.4044494628906
569.3909765625,268.2583923339844
555.7862890625,267.05657958984375
542.184609375,265.8323059082031
528.585625,264.56103515625
514.9894921875,263.24322509765625
501.396015625,261.87042236328125
487.804921875,260.4355163574219
474.216171875,258.93267822265625
460.629765625,257.3724060058594
447.0459375,255.76458740234375
433.464609375,254.095458984375
419.885546875,252.35133361816406
406.308515625,250.52182006835938
392.73328125,248.60560607910156
379.159921875,246.59225463867188
365.5883203125,244.47711181640625
352.018359375,242.25523376464844
338.44984375,239.91793823242188
324.88232421875,237.46180725097656
311.3155859375,234.88046264648438
297.7494921875,232.167236328125
284.18390625,229.31234741210938
270.6187109375,226.30746459960938
257.053671875,223.1453094482422
243.488671875,219.82284545898438
229.923671875,216.3365020751953
216.3587109375,212.6793670654297
202.7937109375,208.8394775390625
189.22875,204.80152893066406
175.6637890625,200.5421142578125
162.098828125,196.04525756835938
148.5338671875,191.31838989257812
134.9689453125,187.0977020263672
121.40404296875,187.9713592529297
107.839130859375,193.9154510498047
94.274228515625,199.89892578125
80.709326171875,200.0386962890625
67.144423828125,199.99501037597656
53.5794921875,199.98587036132812
40.0145556640625,199.9732666015625
26.44965087890625,200.04331970214844
12.88474609375,196.59765625
