1005.56453125,299.6490173339844
991.8346875,298.4618225097656
978.105,297.2705078125
964.37546875,296.07000732421875
950.64609375,294.8614807128906
936.91703125,293.6499938964844
923.188203125,292.4408874511719
909.45984375,291.2490234375
895.7325,290.118408203125
882.01203125,289.15045166015625
868.306796875,288.41546630859375
854.6190625,287.93878173828125
840.97484375,287.37469482421875
827.368671875,286.5063781738281
813.764375,285.5705261230469
800.1596875,284.6470947265625
786.55578125,283.72607421875
772.95328125,282.7835998535156
759.352109375,281.8157043457031
745.7525,280.82354736328125
732.154453125,279.8068542480469
718.557890625,278.76611328125
704.9628125,277.7001647949219
691.3690625,276.60919189453125
677.77671875,275.49267578125
664.18546875,274.35089111328125
650.5952734375,273.18304443359375
637.0060546875,271.9888916015625
623.417578125,270.767578125
609.829765625,269.5172424316406
596.2425,268.2367248535156
582.65578125,266.9246520996094
569.06984375,265.58013916015625
555.4849609375,264.2023010253906
541.901171875,262.7892761230469
528.318515625,261.34014892578125
514.737109375,259.85498046875
501.1572265625,258.3375244140625
487.5790625,256.7978515625
474.0025,255.24270629882812
460.4274609375,253.66958618164062
446.853828125,252.06979370117188
433.281640625,250.44387817382812
419.7109375,248.80743408203125
406.1416796875,247.11190795898438
392.57375,245.33848571777344
379.00703125,243.48190307617188
365.4414453125,241.538818359375
351.876953125,239.50608825683594
338.3133984375,237.380126953125
324.75078125,235.15628051757812
311.1889453125,232.82952880859375
297.6276953125,230.39373779296875
284.06697265625,227.84408569335938
270.506640625,225.17567443847656
256.9466015625,222.38201904296875
243.38685546875,219.45733642578125
229.82734375,216.390380859375
216.26796875,213.16854858398438
202.7087109375,209.777587890625
189.14955078125,206.20416259765625
175.5904296875,202.3797607421875
162.031318359375,198.24935913085938
148.4722265625,193.777587890625
134.91318359375,189.01443481445312
121.354140625,185.0180206298828
107.795107421875,191.3607635498047
94.23607421875,199.7727813720703
80.67703125,200.07806396484375
67.117998046875,199.99488830566406
53.5589306640625,199.97674560546875
39.9998681640625,199.97129821777344
26.44083984375,200.0538787841797
12.88180908203125,195.94602966308594
