1005.94890625,296.3824462890625
992.18,295.2398376464844
978.413359375,294.1350402832031
964.65078125,293.19793701171875
950.90359375,292.9285583496094
937.174375,292.4799499511719
923.457109375,291.9134216308594
909.7521875,291.4208984375
896.05953125,290.9821472167969
882.377890625,290.4903259277344
868.70640625,289.88177490234375
855.043359375,289.15240478515625
841.3871875,288.3341064453125
827.736796875,287.4478759765625
814.091484375,286.5030822753906
800.450625,285.5077209472656
786.813828125,284.4690246582031
773.180859375,283.40673828125
759.5515625,282.3291015625
745.92609375,281.2376403808594
732.30453125,280.12939453125
718.68671875,279.00518798828125
705.073125,277.8603515625
691.463515625,276.69769287109375
677.858125,275.51422119140625
664.25671875,274.3099670410156
650.6593359375,273.084228515625
637.06578125,271.8355407714844
623.47578125,270.5638427734375
609.889296875,269.26739501953125
596.3059375,267.94622802734375
582.72546875,266.5976257324219
569.147578125,265.22216796875
555.571875,263.8194580078125
541.998125,262.384521484375
528.4258984375,260.9176025390625
514.8549609375,259.41314697265625
501.285,257.8699951171875
487.715859375,256.2836608886719
474.147265625,254.64871215820312
460.579140625,252.9627685546875
447.0113671875,251.22225952148438
433.44390625,249.42495727539062
419.87671875,247.56765747070312
406.3096875,245.6470947265625
392.742890625,243.6597442626953
379.1762109375,241.60128784179688
365.609609375,239.46730041503906
352.043046875,237.2533721923828
338.476484375,234.95497131347656
324.91,232.5663299560547
311.34349609375,230.08323669433594
297.77703125,227.49949645996094
284.21056640625,224.8080596923828
270.644140625,222.00308227539062
257.0776953125,219.07354736328125
243.51126953125,216.0089874267578
229.944921875,212.80091857910156
216.37857421875,209.43527221679688
202.812265625,205.8978271484375
189.24599609375,202.18414306640625
175.679765625,198.26437377929688
162.113515625,194.10768127441406
148.54728515625,189.68905639648438
134.98109375,185.0611114501953
121.41490234375,181.03369140625
107.848701171875,182.00962829589844
94.282509765625,193.37942504882812
80.7163232421875,199.22474670410156
67.15013671875,200.21510314941406
53.58392578125,199.83587646484375
40.01771728515625,199.97207641601562
26.45154296875,200.66110229492188
12.8853759765625,193.78695678710938
