1006.678515625,81.421524
992.9284375,85.75216
979.17953125,90.386925
965.431875,95.06512
951.688515625,96.039505
937.95359375,95.64548
924.226640625,95.66175
910.50515625,94.94789
896.7871875,94.26729
883.071484375,93.70325
869.3575,93.11784
855.65375,92.23171
841.9609375,90.78881
828.2725,88.82887
814.590390625,86.81956
800.916015625,84.625305
787.25140625,80.73051
773.5959375,75.42293
759.946484375,71.33806
746.301640625,69.255516
732.660859375,68.30485
719.023125,68.69264
705.38734375,70.60631
691.753203125,73.00169
678.1203125,75.20279
664.488515625,77.15958
650.858359375,78.72702
637.231171875,78.494125
623.60828125,76.345695
609.990078125,73.75932
596.376328125,71.108574
582.7669921875,68.09484
569.16234375,64.586555
555.562421875,60.119755
541.96734375,54.41403
528.3772265625,47.67099
514.7925390625,39.732113
501.2136328125,30.523167
487.6391015625,26.08688
474.066875,23.59608
460.4962890625,21.419022
446.9273046875,19.252144
433.359765625,17.4191
419.793046875,20.042847
406.22609375,26.865974
392.658515625,33.832237
379.090546875,39.43415
365.5228125,44.547935
351.955390625,49.76772
338.3884375,54.089287
324.82203125,55.49715
311.256328125,55.119175
297.691328125,54.241795
284.1269140625,53.31309
270.56296875,52.50635
256.999453125,51.66627
243.4363671875,50.656765
229.87365234375,49.45936
216.31119140625,48.129887
202.7489453125,46.774582
189.1868359375,45.738144
175.6248828125,44.77631
162.06298828125,43.823086
148.50115234375,43.15553
134.93939453125,42.704914
121.377646484375,41.823624
107.815908203125,45.26258
94.254140625,29.98515
80.69232421875,35.29117
67.1304833984375,35.40194
53.56859375,28.238115
40.00671875,17.666796
26.4449072265625,6.936423
12.883154296875,0.04833421
