1005.2053125,80.760704
991.46234375,84.40939
977.72171875,88.1689
963.98421875,90.139496
950.2521875,85.382385
936.53015625,80.943115
922.8184375,77.50729
909.116171875,71.95129
895.427265625,64.94138
881.7540625,58.464806
868.09421875,53.608543
854.444765625,50.501568
840.8046875,48.491135
827.17203125,47.127758
813.545234375,46.18084
799.92359375,45.482883
786.30640625,44.922066
772.693359375,44.334553
759.084140625,43.613552
745.478671875,42.71082
731.876875,41.619625
718.27859375,40.35637
704.68375,38.94797
691.09234375,37.42116
677.50421875,35.798023
663.91921875,34.095375
650.3372265625,32.324295
636.75796875,30.492466
623.18125,28.606817
609.606875,26.678534
596.0346484375,24.720108
582.4642578125,22.795612
568.89546875,20.50259
555.328125,18.178238
541.76203125,15.947402
528.1969140625,13.729889
514.632734375,11.772122
501.06921875,10.134855
487.506328125,8.838826
473.943984375,7.753761
460.381953125,6.880035
446.820234375,6.1760764
433.258828125,5.6413016
419.69765625,5.160166
406.136640625,4.7915215
392.5757421875,4.665417
379.014921875,4.7087693
365.45421875,4.9852395
351.89359375,5.495972
338.3329296875,6.224216
324.7723046875,7.185073
311.211640625,8.46051
297.6509375,10.281381
284.0901953125,12.768598
270.52947265625,16.209743
256.96875,21.033354
243.40810546875,27.625061
229.8475390625,35.497723
216.28703125,42.22362
202.7265625,46.831326
189.166171875,49.157257
175.6058203125,49.974205
162.04548828125,57.187508
148.48517578125,99.323425
134.9248828125,100.0
121.364609375,100.0
107.804326171875,99.37153
94.244052734375,8.394352
80.683779296875,5.324408
67.123515625,3.856969
53.56322265625,2.4429922
40.00293212890625,1.2810463
26.44267333984375,0.4429631
12.88241943359375,0.007854291
