-0.275634765625,-0.307861328125,-0.339752197265625,-0.353546142578125,-0.34967041015625,-0.305419921875,-0.23944091796875,-0.19573974609375,-0.15576171875,-0.189697265625,-0.163818359375,-0.1298828125,-0.173187255859375,-0.177032470703125,-0.148834228515625,-0.162628173828125,-0.148406982421875,-0.138275146484375,-0.101806640625,-0.110015869140625,-0.102203369140625,-0.12045288085937501,-0.16229248046875,-0.142059326171875,-0.1614990234375,-0.162445068359375,-0.173736572265625,-0.14984130859375,-0.14788818359375,-0.1435546875,-0.15692138671875,-0.16049194335937497,-0.159698486328125,-0.17877197265625,-0.15045166015625,-0.1488037109375
-0.271942138671875,-0.305511474609375,-0.3369140625,-0.35064697265625,-0.347320556640625,-0.304534912109375,-0.2392578125,-0.195892333984375,-0.155914306640625,-0.189849853515625,-0.1639404296875,-0.1297607421875,-0.1732177734375,-0.17730712890625,-0.148834228515625,-0.1627197265625,-0.148223876953125,-0.13818359375,-0.10198974609375001,-0.11022949218750001,-0.10244750976562501,-0.1207275390625,-0.162994384765625,-0.142608642578125,-0.16180419921875,-0.162811279296875,-0.174285888671875,-0.14984130859375,-0.1484375,-0.1439208984375,-0.15704345703125,-0.1607666015625,-0.16003417968749997,-0.17913818359375,-0.150726318359375,-0.1492919921875
-0.27032470703125,-0.303192138671875,-0.335235595703125,-0.3486328125,-0.34539794921875,-0.30316162109375,-0.23822021484375,-0.19512939453125,-0.155303955078125,-0.189117431640625,-0.1632080078125,-0.129150390625,-0.172515869140625,-0.17657470703125,-0.148193359375,-0.16204833984375,-0.147552490234375,-0.13763427734375,-0.1015625,-0.1097412109375,-0.10205078125,-0.120269775390625,-0.16259765625,-0.1422119140625,-0.16119384765625,-0.162200927734375,-0.173828125,-0.14923095703125,-0.148040771484375,-0.1434326171875,-0.15643310546875,-0.16018676757812497,-0.15957641601562497,-0.178558349609375,-0.150238037109375,-0.148895263671875
-0.26788330078125,-0.300537109375,-0.33203125,-0.34600830078125,-0.342559814453125,-0.30072021484375,-0.23626708984375,-0.1934814453125,-0.153900146484375,-0.187469482421875,-0.161651611328125,-0.1279296875,-0.1708984375,-0.174957275390625,-0.146820068359375,-0.160552978515625,-0.146240234375,-0.13641357421875,-0.100555419921875,-0.108673095703125,-0.10107421875000001,-0.119110107421875,-0.16107177734375,-0.140899658203125,-0.15966796875,-0.160675048828125,-0.172210693359375,-0.14788818359375,-0.146697998046875,-0.14208984375,-0.154998779296875,-0.158782958984375,-0.15820312499999997,-0.177001953125,-0.14886474609375,-0.147613525390625
-0.266693115234375,-0.2991943359375,-0.330535888671875,-0.344268798828125,-0.34173583984375,-0.29949951171875,-0.23529052734375,-0.192626953125,-0.153106689453125,-0.1865234375,-0.160858154296875,-0.127288818359375,-0.1700439453125,-0.174102783203125,-0.1461181640625,-0.159759521484375,-0.145538330078125,-0.135711669921875,-0.0999755859375,-0.108062744140625,-0.10046386718750001,-0.118408203125,-0.16003417968749997,-0.139984130859375,-0.15881347656249997,-0.159820556640625,-0.17117309570312497,-0.147186279296875,-0.1458740234375,-0.14129638671875,-0.154266357421875,-0.15789794921874997,-0.157318115234375,-0.176025390625,-0.148040771484375,-0.146728515625
-0.26287841796875,-0.2947998046875,-0.32574462890625,-0.33966064453125,-0.336700439453125,-0.297210693359375,-0.2337646484375,-0.19207763671875,-0.153411865234375,-0.186798095703125,-0.16131591796875,-0.127960205078125,-0.17047119140625,-0.174530029296875,-0.146759033203125,-0.16021728515625,-0.146026611328125,-0.136077880859375,-0.100067138671875,-0.108428955078125,-0.10052490234375,-0.118438720703125,-0.15966796875,-0.1397705078125,-0.15899658203125,-0.159942626953125,-0.171142578125,-0.1478271484375,-0.146148681640625,-0.141632080078125,-0.15472412109375,-0.15820312499999997,-0.1573486328125,-0.1761474609375,-0.1483154296875,-0.146697998046875
-0.222900390625,-0.251007080078125,-0.2791748046875,-0.30010986328125,-0.30084228515625,-0.276763916015625,-0.255126953125,-0.2269287109375,-0.205352783203125,-0.241058349609375,-0.2122802734375,-0.1868896484375,-0.225860595703125,-0.2271728515625,-0.203460693359375,-0.21295166015625,-0.202728271484375,-0.188873291015625,-0.126434326171875,-0.1416015625,-0.1409912109375,-0.16424560546875,-0.204925537109375,-0.190185546875,-0.20764160156250003,-0.209564208984375,-0.22161865234375,-0.21258544921875,-0.20587158203125,-0.19635009765625003,-0.2091064453125,-0.21176147460937503,-0.212738037109375,-0.227203369140625,-0.202239990234375,-0.19497680664062503
-0.172698974609375,-0.199859619140625,-0.228118896484375,-0.250030517578125,-0.26080322265625,-0.27532958984375,-0.252838134765625,-0.26678466796875,-0.238983154296875,-0.248382568359375,-0.23748779296875,-0.230560302734375,-0.24749755859375,-0.2452392578125,-0.23284912109375,-0.2353515625,-0.233428955078125,-0.21923828125,-0.13555908203125,-0.15380859375,-0.169281005859375,-0.19561767578125,-0.221771240234375,-0.220855712890625,-0.222564697265625,-0.227447509765625,-0.2386474609375,-0.229705810546875,-0.232696533203125,-0.23211669921875,-0.2354736328125,-0.2392578125,-0.243316650390625,-0.244842529296875,-0.23373413085937503,-0.22229003906250003
-0.152313232421875,-0.17974853515625,-0.213409423828125,-0.224884033203125,-0.246307373046875,-0.289794921875,-0.2528076171875,-0.25714111328125,-0.2783203125,-0.262359619140625,-0.249542236328125,-0.244964599609375,-0.266143798828125,-0.2633056640625,-0.24871826171875,-0.255584716796875,-0.248870849609375,-0.236175537109375,-0.145965576171875,-0.165283203125,-0.185150146484375,-0.211212158203125,-0.24243164062500003,-0.24169921875,-0.241302490234375,-0.24899291992187503,-0.265655517578125,-0.244659423828125,-0.254547119140625,-0.256134033203125,-0.254608154296875,-0.2623291015625,-0.268951416015625,-0.269866943359375,-0.259979248046875,-0.245758056640625
-0.14154052734375,-0.171173095703125,-0.21221923828125,-0.21337890625,-0.247161865234375,-0.312896728515625,-0.24749755859375,-0.25372314453125,-0.260406494140625,-0.30230712890625,-0.258209228515625,-0.2532958984375,-0.2847900390625,-0.28497314453125,-0.26678466796875,-0.281890869140625,-0.274566650390625,-0.259002685546875,-0.157928466796875,-0.1767578125,-0.202117919921875,-0.228363037109375,-0.269805908203125,-0.2686767578125,-0.26409912109375,-0.276123046875,-0.2977294921875,-0.259552001953125,-0.27410888671875,-0.284576416015625,-0.27801513671875,-0.293548583984375,-0.306427001953125,-0.304229736328125,-0.2962646484375,-0.28216552734375
