0.2651519775390625,0.29168701171875,0.3262481689453125,0.3366241455078125,0.354766845703125,0.307464599609375,0.23480224609375,0.1889495849609375,0.1630859375,0.163330078125,0.151092529296875,0.146331787109375,0.14739990234375,0.1475067138671875,0.147308349609375,0.1421051025390625,0.1296844482421875,0.1342010498046875,0.08685302734375,0.102203369140625,0.1150054931640625,0.13897705078125,0.1442718505859375,0.1352081298828125,0.1420135498046875,0.1522216796875,0.1401214599609375,0.157073974609375,0.1528472900390625,0.160308837890625,0.1497802734375,0.1507568359375,0.15447998046875,0.14410400390625,0.1342315673828125,0.1294403076171875
0.261932373046875,0.29010009765625,0.324005126953125,0.334442138671875,0.3531341552734375,0.3065032958984375,0.23486328125,0.189422607421875,0.163482666015625,0.16455078125,0.1515350341796875,0.1466064453125,0.147796630859375,0.147979736328125,0.1483306884765625,0.1427154541015625,0.130462646484375,0.13446044921875,0.0872955322265625,0.10282897949218751,0.1156158447265625,0.1402435302734375,0.1455078125,0.13592529296875,0.142791748046875,0.1534881591796875,0.140899658203125,0.15827941894531247,0.1540374755859375,0.1615142822265625,0.1503753662109375,0.151824951171875,0.1557159423828125,0.14544677734375,0.1356201171875,0.13055419921875
0.260467529296875,0.2878570556640625,0.32257080078125,0.3326263427734375,0.351318359375,0.3049774169921875,0.2339019775390625,0.1887359619140625,0.162872314453125,0.1641693115234375,0.15093994140625,0.1460418701171875,0.1472320556640625,0.1474456787109375,0.147918701171875,0.14227294921875,0.130096435546875,0.13397216796875,0.0870208740234375,0.1025543212890625,0.11526489257812501,0.1399383544921875,0.145172119140625,0.1355133056640625,0.142364501953125,0.1531219482421875,0.1405029296875,0.1578826904296875,0.1537017822265625,0.1611480712890625,0.14990234375,0.151458740234375,0.1553955078125,0.145172119140625,0.135406494140625,0.130340576171875
0.2578582763671875,0.2850494384765625,0.3191375732421875,0.330169677734375,0.3484344482421875,0.302520751953125,0.2319183349609375,0.1870574951171875,0.1613006591796875,0.162567138671875,0.1494293212890625,0.144561767578125,0.145751953125,0.14593505859375,0.146484375,0.1408538818359375,0.1287841796875,0.132598876953125,0.086090087890625,0.10145568847656251,0.1140899658203125,0.1385498046875,0.1437225341796875,0.134124755859375,0.1409759521484375,0.151641845703125,0.13909912109375,0.1563873291015625,0.1522369384765625,0.15960693359375,0.1484832763671875,0.150054931640625,0.1539306640625,0.143829345703125,0.1341400146484375,0.1290740966796875
0.2565460205078125,0.2835693359375,0.3175048828125,0.328216552734375,0.34759521484375,0.3014678955078125,0.2309722900390625,0.1862030029296875,0.1605072021484375,0.1615447998046875,0.1486358642578125,0.1438446044921875,0.1449737548828125,0.1451568603515625,0.14556884765625,0.1400146484375,0.12799072265625,0.13189697265625,0.085540771484375,0.100799560546875,0.11335754394531251,0.137603759765625,0.142791748046875,0.13330078125,0.140106201171875,0.150634765625,0.13824462890625,0.1553802490234375,0.1512603759765625,0.15863037109375,0.147674560546875,0.149139404296875,0.152984619140625,0.14288330078125,0.13323974609375,0.1281890869140625
0.2523651123046875,0.27874755859375,0.3122711181640625,0.322998046875,0.3419189453125,0.299407958984375,0.2295989990234375,0.185760498046875,0.16107177734375,0.1613922119140625,0.1492462158203125,0.14459228515625,0.1456451416015625,0.145782470703125,0.1457672119140625,0.1402587890625,0.1280975341796875,0.1323699951171875,0.0855560302734375,0.1007080078125,0.11335754394531251,0.1371307373046875,0.142364501953125,0.13336181640625,0.1401824951171875,0.150360107421875,0.1383819580078125,0.155120849609375,0.151031494140625,0.15843200683593747,0.14794921875,0.14910888671875,0.1527862548828125,0.1425018310546875,0.13275146484375,0.1279449462890625
0.2084503173828125,0.231048583984375,0.2606658935546875,0.2758636474609375,0.2964324951171875,0.2765350341796875,0.2513580322265625,0.2211761474609375,0.2180328369140625,0.209503173828125,0.20355224609375,0.201812744140625,0.2018585205078125,0.2011260986328125,0.197540283203125,0.19219970703125,0.1812896728515625,0.1828155517578125,0.1136322021484375,0.1310882568359375,0.147857666015625,0.1745452880859375,0.181793212890625,0.1820220947265625,0.1908721923828125,0.1967010498046875,0.1898345947265625,0.20252990722656253,0.19964599609375,0.206817626953125,0.20199584960937503,0.1997528076171875,0.202362060546875,0.19091796875,0.17974853515625,0.171875
0.1644287109375,0.1874847412109375,0.2120208740234375,0.235321044921875,0.2569122314453125,0.255767822265625,0.2477874755859375,0.2642822265625,0.2416229248046875,0.2459716796875,0.234100341796875,0.2319488525390625,0.2329254150390625,0.232452392578125,0.2409515380859375,0.2301483154296875,0.2232818603515625,0.212860107421875,0.13323974609375,0.1552581787109375,0.172882080078125,0.20687866210937503,0.2144927978515625,0.21221923828125003,0.219757080078125,0.23068237304687503,0.22351074218750003,0.2357635498046875,0.23503112792968753,0.2437591552734375,0.2332611083984375,0.2415771484375,0.2448577880859375,0.23777770996093753,0.2302093505859375,0.2141571044921875
0.1515350341796875,0.1746368408203125,0.1982574462890625,0.2192535400390625,0.2494964599609375,0.24578857421875,0.2459564208984375,0.2507781982421875,0.2774810791015625,0.276092529296875,0.2473297119140625,0.243133544921875,0.246673583984375,0.2489471435546875,0.27154541015625,0.2544097900390625,0.24200439453125,0.229400634765625,0.147979736328125,0.1753997802734375,0.1925048828125,0.238037109375,0.24472045898437503,0.230712890625,0.238800048828125,0.264404296875,0.247406005859375,0.2684173583984375,0.2687530517578125,0.276123046875,0.250457763671875,0.2732391357421875,0.27947998046875,0.268768310546875,0.2610015869140625,0.24525451660156253
0.1439666748046875,0.167388916015625,0.19207763671875,0.2103118896484375,0.2526397705078125,0.241180419921875,0.2398834228515625,0.24090576171875,0.250457763671875,0.324798583984375,0.255645751953125,0.2475433349609375,0.255126953125,0.260498046875,0.3017425537109375,0.2830047607421875,0.264862060546875,0.250030517578125,0.1632080078125,0.19528198242187503,0.212615966796875,0.2689666748046875,0.2750244140625,0.246185302734375,0.2558441162109375,0.2988433837890625,0.2722930908203125,0.3043670654296875,0.304473876953125,0.3133697509765625,0.271026611328125,0.3110504150390625,0.32182312011718744,0.312103271484375,0.3060760498046875,0.287750244140625
0.149871826171875,0.17242431640625,0.1986846923828125,0.2226409912109375,0.2576446533203125,0.2578277587890625,0.26385498046875,0.2692718505859375,0.281982421875,0.3152313232421875,0.319854736328125,0.2880401611328125,0.2866668701171875,0.2891845703125,0.3148345947265625,0.3015594482421875,0.287872314453125,0.272918701171875,0.17391967773437497,0.2046051025390625,0.2262420654296875,0.2776641845703125,0.2863006591796875,0.27191162109375,0.2826385498046875,0.31072998046875,0.2943267822265625,0.31781005859375,0.3148651123046875,0.3226470947265625,0.2958831787109375,0.319793701171875,0.3271484375,0.3185272216796875,0.311309814453125,0.2927703857421875
0.2022857666015625,0.2314300537109375,0.259521484375,0.300018310546875,0.3144378662109375,0.322052001953125,0.31646728515625,0.31353759765625,0.315887451171875,0.310455322265625,0.3168792724609375,0.346954345703125,0.3111724853515625,0.3084716796875,0.306610107421875,0.309234619140625,0.3045196533203125,0.286895751953125,0.1798095703125,0.20619201660156253,0.23199462890625,0.2673797607421875,0.2808990478515625,0.295379638671875,0.301727294921875,0.302398681640625,0.3061981201171875,0.3056640625,0.3035125732421875,0.29473876953125,0.30242919921875,0.3084259033203125,0.31072998046875,0.311920166015625,0.3065032958984375,0.285125732421875
0.2382659912109375,0.2722930908203125,0.3045501708984375,0.347991943359375,0.35955810546875,0.3659210205078125,0.35382080078125,0.3461456298828125,0.3433380126953125,0.338043212890625,0.33929443359375,0.3463592529296875,0.409881591796875,0.3489227294921875,0.324005126953125,0.3185882568359375,0.3115386962890625,0.2892913818359375,0.1966705322265625,0.2256317138671875,0.253082275390625,0.2903594970703125,0.3056182861328125,0.3211822509765625,0.328857421875,0.32867431640625,0.3314666748046875,0.3314208984375,0.329803466796875,0.326751708984375,0.3031463623046875,0.2735137939453125,0.2738494873046875,0.2749481201171875,0.2705535888671875,0.24932861328125
0.261993408203125,0.29833221435546875,0.33416748046875,0.38335418701171875,0.3969879150390625,0.40520477294921875,0.39483642578125,0.3884735107421875,0.3903045654296875,0.3768463134765625,0.38764190673828125,0.3863372802734375,0.3814239501953125,0.42120361328125,0.38845062255859375,0.3831634521484375,0.3715972900390625,0.3557586669921875,0.2218780517578125,0.25371551513671875,0.28572845458984375,0.3269195556640625,0.34282684326171875,0.36663818359375,0.37396240234375,0.3673095703125,0.3754425048828125,0.3699798583984375,0.37103271484374994,0.37400817871093744,0.3825912475585938,0.38742828369140625,0.3585586547851562,0.3415451049804687,0.3311691284179687,0.3106536865234375
0.29061126708984375,0.32964324951171875,0.37005615234375,0.42317962646484375,0.4349212646484375,0.44541168212890625,0.4323883056640625,0.42529296875,0.42661285400390625,0.4108428955078125,0.42278289794921875,0.4227752685546875,0.4189453125,0.4215240478515625,0.44904327392578125,0.42755126953125,0.3998870849609375,0.37921905517578125,0.24114990234375,0.27558135986328125,0.3112335205078125,0.35388946533203125,0.37210083007812494,0.398834228515625,0.40567779541015625,0.39878082275390625,0.4082489013671875,0.401824951171875,0.4026565551757813,0.40444183349609375,0.41339874267578125,0.404937744140625,0.42053985595703125,0.397705078125,0.36739349365234375,0.3397216796875
0.302276611328125,0.34401702880859375,0.38576507568359375,0.4420318603515625,0.45650482177734375,0.4671783447265625,0.45749664306640625,0.452392578125,0.4532928466796875,0.439544677734375,0.45021820068359375,0.4496002197265625,0.4435577392578125,0.43793487548828125,0.4357452392578125,0.485382080078125,0.44480133056640625,0.40679931640625,0.258514404296875,0.2950592041015625,0.3320846557617187,0.37868499755859375,0.39856719970703125,0.4240951538085938,0.43251800537109375,0.427001953125,0.4351806640625,0.43045806884765625,0.43011474609375,0.4327850341796875,0.4417724609375,0.43334197998046875,0.43377685546875,0.45687103271484375,0.41880035400390625,0.3828277587890625
0.2874298095703125,0.330413818359375,0.3704986572265625,0.42627716064453125,0.4474945068359375,0.461334228515625,0.45546722412109375,0.45339202880859375,0.4534759521484375,0.45537567138671875,0.45299530029296875,0.45449066162109375,0.448089599609375,0.4439697265625,0.4442596435546875,0.45079803466796875,0.48526763916015625,0.4506683349609375,0.26800537109375,0.3086700439453125,0.3458099365234375,0.40139770507812506,0.41970062255859375,0.4363555908203125,0.44564819335937506,0.45211029052734375,0.452850341796875,0.4552764892578125,0.45449829101562506,0.45839691162109375,0.45894622802734375,0.46112823486328125,0.46381378173828125,0.47341156005859375,0.4947967529296875,0.4513397216796875
0.281280517578125,0.32239532470703125,0.361846923828125,0.416259765625,0.434844970703125,0.44835662841796875,0.44271087646484375,0.44042205810546875,0.4409027099609375,0.4405975341796875,0.44061279296875,0.4423980712890625,0.437347412109375,0.43390655517578125,0.4321746826171875,0.43341064453125,0.44727325439453125,0.44168853759765625,0.259002685546875,0.29827117919921875,0.3340911865234375,0.3871917724609375,0.40528869628906256,0.42245483398437506,0.43107604980468756,0.435791015625,0.4369049072265625,0.43852996826171875,0.4382858276367188,0.4416351318359375,0.44295501708984375,0.44449615478515625,0.44506072998046875,0.44633483886718756,0.46767425537109375,0.44226837158203125
0.056894030421972275,0.07159914821386337,0.08169980719685555,0.11443812400102615,0.1200791448354721,0.15454553067684174,0.1909695565700531,0.21267356351017952,0.22401567548513412,0.22570090368390083,0.22943131625652313,0.23164087906479836,0.23058336228132248,0.23040082305669785,0.23203063756227493,0.23528793826699257,0.23744069039821625,0.21565286442637444,0.13362150639295578,0.15364820137619972,0.1715351827442646,0.1974250189960003,0.20686723291873932,0.22284453734755516,0.22563105449080467,0.2239607274532318,0.23031141608953476,0.22390484809875488,0.22614002227783203,0.2242075279355049,0.22841012105345726,0.22902712225914001,0.22791046649217606,0.23375544697046283,0.23301877081394196,0.21384330466389656
0.0513661652803421,0.06554368883371353,0.07520243525505066,0.10792585089802742,0.11632638052105904,0.15330873429775238,0.192232895642519,0.21520117297768593,0.2258620224893093,0.23071933537721634,0.23116357624530792,0.23324880748987198,0.23195333778858185,0.23226626217365265,0.23624254390597343,0.2371366135776043,0.24048704653978348,0.2162582240998745,0.134193804115057,0.15576416626572606,0.17368281260132787,0.20286254584789276,0.21197181195020678,0.22570183500647548,0.22842548787593842,0.2293013967573643,0.233103521168232,0.22885017096996307,0.2309642732143402,0.22893212735652924,0.23034075275063515,0.23366045206785202,0.23241108283400536,0.23892847821116447,0.23819133639335632,0.21672295406460762
0.051330309361219406,0.06540818139910698,0.07499847561120987,0.10776752606034279,0.116709154099226,0.15387404710054398,0.19285129383206367,0.21562539041042328,0.22611534222960472,0.2308618277311325,0.23105647414922714,0.2332800067961216,0.23186905309557915,0.23236172273755074,0.2363789826631546,0.23681623861193657,0.240374356508255,0.21574972197413445,0.1341286115348339,0.1553255133330822,0.17379317432641983,0.20320806652307513,0.21213805302977562,0.22575631737709045,0.22835331037640572,0.22954773157835007,0.23305695503950122,0.22901641204953194,0.23106811568140984,0.22898288443684578,0.230034813284874,0.23361854255199432,0.23222342133522036,0.23883115500211718,0.23799343034625053,0.21634995937347412
0.047371722757816315,0.06100675091147423,0.07075490429997444,0.10340474545955658,0.11355150490999222,0.15153037384152412,0.1933099702000618,0.21707173436880112,0.22802827879786491,0.23458851501345634,0.23299874737858772,0.23474032059311867,0.23389840498566628,0.2344767563045025,0.23931404575705528,0.23967120796442032,0.2430756576359272,0.21763192489743233,0.13616075739264488,0.15790248289704323,0.17624767497181892,0.20728446543216705,0.21598907187581062,0.22863643243908882,0.23153796792030334,0.23333728313446045,0.23626117035746574,0.23302016779780388,0.235104002058506,0.23310724645853043,0.23279944434762,0.23678224533796313,0.23633334785699844,0.24292338639497757,0.2421131357550621,0.2207648940384388
0.04343269392848015,0.05665142089128494,0.0665346160531044,0.09891251102089882,0.11056102812290192,0.14932500198483467,0.19347481429576874,0.2183038741350174,0.2294466830790043,0.23848563432693481,0.2345438115298748,0.23572519421577454,0.2353624440729618,0.23601623252034187,0.24213269352912903,0.24230731651186943,0.24573225528001785,0.21930132061243057,0.1378166489303112,0.16022054478526113,0.1785270869731903,0.21101487800478938,0.22014928981661797,0.23121898993849754,0.23451680317521098,0.2373354509472847,0.23925350978970528,0.23716455325484276,0.2392609603703022,0.23742206394672394,0.23549096658825874,0.24025747552514076,0.24073105305433276,0.24741096422076225,0.24670036509633064,0.225176103413105
0.03391364589333534,0.04612421616911888,0.05663931369781494,0.08696410804986954,0.10524550452828407,0.14384929090738297,0.19035954028367996,0.21773576736450195,0.2263430505990982,0.2466188743710518,0.23166555911302567,0.23032911121845245,0.23145368322730064,0.23253913968801498,0.24519860744476318,0.2439478412270546,0.2478715032339096,0.21771853789687157,0.13881642371416092,0.16350531950592995,0.18113665282726288,0.21995045244693756,0.22861687466502192,0.23287255316972733,0.23728888481855392,0.2461802214384079,0.24233665317296982,0.24607591331005096,0.24786219000816345,0.2467641606926918,0.23708026856184009,0.24691550061106682,0.25043822824954987,0.258028507232666,0.2579432912170887,0.2346462570130825
0.1026717945933342,0.11754781007766724,0.13375235721468925,0.14457199722528458,0.1680450513958931,0.15440210700035095,0.1300182193517685,0.13497192412614822,0.1125815324485302,0.15713181346654892,0.11865701526403427,0.11220062151551247,0.1166490837931633,0.11984026059508324,0.14692358672618866,0.13624783605337143,0.13262499123811722,0.11210376396775246,0.07925927639007567,0.10119937360286713,0.10866997763514519,0.14847051352262497,0.15187356621026993,0.1264805905520916,0.1344229094684124,0.1613418571650982,0.13645505532622337,0.15863217413425446,0.1560603268444538,0.15913601964712143,0.12833019718527794,0.15324959531426427,0.1609772443771362,0.1628953032195568,0.1642424613237381,0.14812126755714417
0.09285425767302513,0.10198308154940605,0.11775409802794456,0.12386776506900787,0.1386348158121109,0.13876240700483322,0.1359516754746437,0.15147589147090912,0.16407528892159462,0.16661081463098526,0.1420816406607628,0.1470646820962429,0.14926912263035774,0.1507955603301525,0.1608971506357193,0.1642489805817604,0.16564596444368362,0.1458548940718174,0.087738037109375,0.10590720921754837,0.11834967881441116,0.15011662617325783,0.15618279576301575,0.15526963397860527,0.17011864110827446,0.1947660930454731,0.17229607328772545,0.1856437884271145,0.18513621762394905,0.17907982692122457,0.17026998102664948,0.17050281167030334,0.1774858683347702,0.18183933570981026,0.17913943156599998,0.16440358012914658
0.05608284845948219,0.06423238664865494,0.0779246911406517,0.09166961535811424,0.10802410542964935,0.12110010720789433,0.13496633619070053,0.14874618500471115,0.17374451272189617,0.17235451377928257,0.1475552562624216,0.15106983482837677,0.15211314894258976,0.1529643777757883,0.16229297034442425,0.16574538312852383,0.16609160229563713,0.14811265282332897,0.08979532867670059,0.10429415851831436,0.1196940429508686,0.14684326015412807,0.15241466462612152,0.15523564070463178,0.16748951748013494,0.1768292859196663,0.19209319725632668,0.1919688656926155,0.18275436013936996,0.17786771059036255,0.17141480930149555,0.17068628221750257,0.17582951113581655,0.178799731656909,0.17698528245091438,0.16249530017375943
0.05207862704992294,0.06161117926239967,0.07398659363389015,0.08638924919068813,0.10605831630527973,0.11291727423667908,0.12144679203629494,0.12287450954318047,0.13649393804371357,0.1466099638491869,0.1242845319211483,0.1235355157405138,0.12423703446984291,0.12467987835407257,0.13650883920490742,0.13384083285927773,0.12886524200439453,0.12253597378730774,0.07598800584673882,0.0880570150911808,0.10056979954242706,0.1240044366568327,0.12800050899386406,0.12465566396713257,0.1324701588600874,0.14237640425562859,0.14163157902657986,0.17760205082595348,0.15669828280806541,0.14831055887043476,0.1368981320410967,0.14385231770575047,0.1478733029216528,0.14443881809711456,0.14160550199449062,0.13322848826646805
0.04413747228682041,0.05072471685707569,0.058538513258099556,0.06664241664111614,0.07452024146914482,0.07743132300674915,0.08167652413249016,0.08426560088992119,0.08559739217162132,0.09613926522433758,0.09238114580512047,0.09508617222309113,0.09286217391490936,0.0934298150241375,0.1024133525788784,0.10295305401086807,0.10202429257333279,0.09294645860791206,0.05851639434695244,0.06815721280872822,0.07537286728620529,0.09055598638951778,0.0935862772166729,0.09090336970984936,0.0944857019931078,0.10188017040491104,0.09883986786007881,0.11180760338902473,0.14201668091118336,0.11920859105885029,0.10186154395341873,0.10672886855900288,0.10946695692837238,0.1116902567446232,0.1114746555685997,0.10292627848684788
0.05162425804883242,0.05856354255229235,0.06622285582125187,0.07779151201248169,0.08011248428374529,0.08362182416021824,0.08660892490297556,0.08770730346441269,0.08763279765844345,0.08502707350999117,0.0736297806724906,0.0470159575343132,0.11950044427067041,0.11228211224079132,0.11146604083478451,0.11366687249392271,0.1125232083722949,0.10590418241918087,0.05225115455687046,0.0614669406786561,0.06773974746465683,0.07773144170641899,0.08144299499690533,0.0868840143084526,0.08726702071726322,0.08514744695276022,0.08746038656681776,0.08626957423985004,0.10168924927711487,0.18063071183860302,0.1457321923226118,0.11158036068081856,0.10798277799040079,0.11011550668627024,0.10812736582010986,0.09910156950354576
0.008981907740235329,0.012285425327718258,0.015924451872706413,0.024291628506034613,0.033633201383054256,0.041031744331121445,0.054788251873105764,0.06339472020044923,0.07337896386161447,0.07677008397877216,0.07447862299159169,0.05562009755522013,0.024549895897507668,0.088496133685112,0.10844983626157045,0.11724710930138826,0.12253120075911283,0.1224700827151537,0.04859326872974634,0.05503720603883267,0.06252690218389034,0.07356982678174973,0.0766596058383584,0.07723824819549918,0.07892015855759382,0.0818807166069746,0.08260220056399703,0.08415803313255309,0.08725275984033942,0.10992714669555427,0.22051215637475252,0.2437446964904666,0.2350274007767439,0.23318704916164282,0.2321903593838215,0.22403866751119494
0.016667094314470887,0.019951723515987396,0.022658787202090025,0.027785252314060926,0.03188353730365634,0.034753320505842566,0.039352045860141516,0.04251001519151032,0.04247206379659474,0.050640664994716644,0.04386890213936567,0.042422558180987835,0.041319639421999454,0.04929210990667343,0.07511148578487337,0.0686038110870868,0.061326310969889164,0.051312934374436736,0.029414717573672537,0.0351413618773222,0.03840931458398699,0.04653443465940654,0.047480338253080845,0.04558195360004901,0.04738324787467718,0.052121991757303476,0.05054974462836981,0.05346443504095078,0.05386269185692072,0.05474284989759326,0.06272169412113726,0.13744638999924064,0.15169521793723106,0.1423072535544634,0.1281260047107935,0.11653959518298507
0.007798429578542709,0.009843599400483072,0.01132505713030696,0.013758675777353346,0.016367906937375665,0.017476646462455392,0.020109815523028374,0.021986663341522217,0.02103511360473931,0.02718056202866137,0.022474370780400932,0.0218140339711681,0.021338724764063954,0.022755382815375924,0.03353286592755467,0.044479427742771804,0.03814164665527642,0.02715623122639954,0.01608158345334232,0.019196304492652416,0.02049999602604657,0.025768342311494052,0.02629913797136396,0.02411214518360794,0.024904860765673224,0.02887702430598438,0.026672481908462945,0.02942276478279382,0.02948800101876259,0.0296333892038092,0.027352158213034272,0.04714749229606241,0.08788300328887999,0.09519816376268864,0.0822313450044021,0.07015482697170228
0.00032755633583292365,0.0008713468560017645,0.0011012671166099608,0.001877597242128104,0.0040348677430301905,0.004923247615806758,0.005860078090336174,0.006881964509375393,0.006563750503119081,0.011310061381664127,0.007551505404990166,0.007759910658933222,0.007569455192424357,0.00776679371483624,0.01090889418264851,0.01202721250592731,0.01744487599353306,0.014935449144104496,0.006555128493346274,0.008036557119339705,0.008803937816992402,0.011858355719596148,0.011896889191120863,0.009854062227532268,0.010239891707897186,0.013224045687820764,0.011629756045294927,0.013640405086334795,0.013558761565946043,0.013727058103540912,0.011257914593443274,0.015307956346077845,0.024616158043500036,0.04759962030220777,0.05114349187351763,0.046680012019351125
0.001174676071968861,0.0012824129953514785,0.0014815213944530115,0.0017630263755563647,0.0018059126887237653,0.0018479549908079207,0.001966021955013275,0.001967120624613017,0.0020098268578294665,0.0018950213416246697,0.0020372826838865876,0.0019331528164912015,0.0019897961465176195,0.0019797498680418357,0.0019963517843279988,0.0019398685253690928,0.0014253782865125686,0.0015949717635521665,0.0010832118277903646,0.0012150430848123504,0.0013624921848531812,0.0014743982319487259,0.0015638943295925856,0.0017394213500665503,0.0017609909264137968,0.001649374098633416,0.0017513921193312854,0.001683323716861196,0.0017043475963873789,0.0016790727386251092,0.0017405327525921166,0.0017036163626471534,0.0023326465452555567,0.0062740891735302284,0.022150373979457072,0.029212173558335053
0.0003446712071308866,0.00040688928493182175,0.0004531311788014136,0.0005417023203335702,0.0005632709871861152,0.0005907227205170784,0.0006064601620892063,0.0006179384399729315,0.000637702669337159,0.0006094874152040575,0.0006353880053211469,0.0006304649105004501,0.0006334439603961073,0.0006265108822844923,0.0006063387445465196,0.000559707132197218,0.0005568431333813351,0.0005326182872522622,0.0003631216713984031,0.00040853456084732903,0.00045440992835210636,0.0005170059012016281,0.0005389683792600408,0.000587468093726784,0.0005953929758106824,0.000580951564188581,0.0006066356945666485,0.0005877759576833341,0.0005864958438905887,0.0005864403647137806,0.0006018849489919375,0.0005859910743311048,0.0006089107955631333,0.0012237724149599671,0.0077455829341488425,0.01889161012513796
