0.11859591229608825,0.13803712086718187,0.15603307998194246,0.1724536466405151,0.18215357144488523,0.18621133836821813,0.1884241731053356,0.19517815314463027,0.21657315552045667,0.24332655474691633,0.26030256083700665,0.27283834400065493,0.2712367928111609,0.2575826528285983,0.24740199364739066,0.2319913438321963,0.10972809812767273,0.09870414838063547
0.11879491954267675,0.13837934911441907,0.1562961142247068,0.1725915297496722,0.18213089419009065,0.1860373942969949,0.18791341176716558,0.1952930348490437,0.21683033157936865,0.24400869853420923,0.26097028331681826,0.27442166423950237,0.27235359705155154,0.25910473356630503,0.24969201957740741,0.23483600178757358,0.11115614524298396,0.09994453958224785
0.12552817333308777,0.14622321532350233,0.16655785157264763,0.18461000119715662,0.19429885067292194,0.2007450812238636,0.20176812534368188,0.208521927406822,0.23139084931498188,0.257578405537588,0.2738649967335151,0.2866404038808737,0.28559513021642935,0.271471213073132,0.2597613095258802,0.2421632422100969,0.11473199433639562,0.10410902062277856
0.1293747810892103,0.15161337446681733,0.1718806581589767,0.19515516739298597,0.20485321859878985,0.21589158530612954,0.21648503330878416,0.22352405764263988,0.24727512948655342,0.27085664260831926,0.28880437632578587,0.30242997710767705,0.3002565645484161,0.2857398264514127,0.2701161192199849,0.2513016945669459,0.1199116996245545,0.10888971477257758
0.13488434142731426,0.16093292401212925,0.18294178096818173,0.2036932473684,0.21155128541339582,0.2223388373867384,0.21879991757773484,0.22706885966479462,0.2512215737385143,0.2780479406182169,0.28973224589977437,0.3010982524632821,0.303392266168602,0.285209944317893,0.2713991864899664,0.2508451954802939,0.11686784732994569,0.10618353275665003
0.14653181312966965,0.16862738441854086,0.2027779763130136,0.22637106104833754,0.24788544485554048,0.2626447764150499,0.2719959674376048,0.2823029419422826,0.3083950575336374,0.325719192949257,0.3483934958555609,0.3596803195151801,0.3534613203822601,0.3406904526844071,0.31332783060581676,0.2833457047842824,0.13583549042867332,0.12123844429078327
0.13235560544012198,0.15912544333302922,0.1776108780099683,0.19941109150368827,0.2112396231037347,0.221793332316119,0.2231153650732662,0.236505112675386,0.2682014375775808,0.2999423734444725,0.31867499087181367,0.33605063607946956,0.33101702877317907,0.31954943950209486,0.29917758166244723,0.2820295376079025,0.13310783812974664,0.11920242060239118
0.1440639369501767,0.16902264908292772,0.18970708100084238,0.20980128623894703,0.22583575919678325,0.2306653373485038,0.24162588898534718,0.253025422101325,0.28701773657384927,0.33225740362762024,0.35094705178286145,0.3665877570161405,0.3590391028416492,0.3412568664474967,0.3262416626994608,0.30590975806163384,0.14593900768383025,0.13636525558429485
0.15033048743630031,0.17477075276888732,0.2033969532643989,0.2258360474558858,0.23773904759118825,0.2508642949094673,0.26423377042905366,0.27674332806037816,0.31392362501466275,0.36293221393513514,0.39176952386843167,0.40700903855441417,0.40226971112923876,0.383398091691412,0.36704394032118687,0.33581670977259137,0.1629963152984419,0.15349277009420945
0.15529187193103658,0.1813105277276046,0.20955049589550745,0.23428554550696318,0.2497173191412012,0.2611709945908769,0.266818758538767,0.2805627083171342,0.33241500406698604,0.37976962576181555,0.44294859728816943,0.48144930417303794,0.48650257692158666,0.4539249913565603,0.43270457524103595,0.39807609658118537,0.1933740388073975,0.173887344047582
0.16652893938043953,0.18821760284305686,0.2251930076001284,0.2414196662399332,0.2630191834269795,0.27423714525056153,0.28493460431083384,0.29984896551518625,0.34594881899660107,0.40356763046852956,0.473369868441412,0.5185143080272099,0.5250086658555471,0.4964642970955853,0.47931323456206815,0.4341060943950937,0.21169443492139423,0.19663716224455294
