-0.309783935546875,-0.3436279296875,-0.361297607421875,-0.39422607421875,-0.386077880859375,-0.316619873046875,-0.210693359375,-0.159759521484375,-0.11810302734375,-0.051483154296875,-0.05145263671875,-0.04913330078125,-0.028350830078125,-0.03173828125,-0.033905029296875,-0.030914306640625,-0.044586181640625,-0.027008056640625,-0.05841064453125,-0.040435791015625,-0.08636474609375,-0.0677490234375,-0.084564208984375,-0.07696533203125,-0.07965087890625,-0.053192138671875,-0.049713134765625,-0.05828857421875,-0.042724609375,-0.04705810546875,-0.0423583984375,-0.062591552734375,-0.07525634765625,-0.05987548828125,-0.063690185546875,-0.0191650390625
-0.308685302734375,-0.34423828125,-0.36151123046875,-0.3935546875,-0.3851318359375,-0.3157958984375,-0.2103271484375,-0.159088134765625,-0.116943359375,-0.051239013671875,-0.0506591796875,-0.048736572265625,-0.02850341796875,-0.031829833984375,-0.0338134765625,-0.031005859375,-0.044189453125,-0.027069091796875,-0.057830810546875,-0.04058837890625,-0.085540771484375,-0.066925048828125,-0.083648681640625,-0.076080322265625,-0.078887939453125,-0.053253173828125,-0.049346923828125,-0.05786132812500001,-0.042572021484375,-0.046661376953125,-0.04217529296875,-0.061920166015625,-0.073760986328125,-0.05902099609375,-0.0625,-0.019500732421875
-0.307403564453125,-0.341705322265625,-0.360748291015625,-0.39166259765625,-0.3831787109375,-0.31414794921875,-0.209259033203125,-0.1580810546875,-0.115875244140625,-0.050689697265625,-0.0499267578125,-0.048126220703125,-0.0281982421875,-0.031463623046875,-0.033355712890625,-0.03070068359375,-0.0435791015625,-0.0267333984375,-0.05725097656250001,-0.040252685546875,-0.084564208984375,-0.066192626953125,-0.08276367187499999,-0.075286865234375,-0.078033447265625,-0.05282592773437501,-0.048828125,-0.057373046875,-0.042236328125,-0.046173095703125,-0.04183959960937499,-0.06137084960937501,-0.07281494140625,-0.05841064453125,-0.061798095703125,-0.01953125
-0.3028564453125,-0.33740234375,-0.355377197265625,-0.38909912109375,-0.380706787109375,-0.312347412109375,-0.20794677734375,-0.157745361328125,-0.1162109375,-0.05029296875,-0.049713134765625,-0.047698974609375,-0.02740478515625,-0.030487060546875,-0.03253173828125,-0.02978515625,-0.04278564453125,-0.02569580078125,-0.05706787109375,-0.03948974609375,-0.08428955078124999,-0.065826416015625,-0.082672119140625,-0.0750732421875,-0.07769775390625,-0.051971435546875,-0.04885864257812501,-0.057373046875,-0.04217529296875,-0.046142578125,-0.041778564453125,-0.0618896484375,-0.073699951171875,-0.05902099609375,-0.062652587890625,-0.01934814453125
-0.29925537109375,-0.334320068359375,-0.351348876953125,-0.38616943359375,-0.38079833984375,-0.312286376953125,-0.20819091796875,-0.15911865234375,-0.11895751953125,-0.05126953125,-0.050872802734375,-0.048431396484375,-0.027313232421875,-0.030059814453125,-0.0325927734375,-0.029541015625,-0.04302978515625,-0.025421142578125,-0.0579833984375,-0.03936767578125,-0.08599853515625,-0.066741943359375,-0.084228515625,-0.076507568359375,-0.079193115234375,-0.052154541015625,-0.05007934570312501,-0.05865478515625,-0.04321289062499999,-0.04718017578125001,-0.04260253906249999,-0.063812255859375,-0.076446533203125,-0.061126708984375,-0.065032958984375,-0.01959228515625
-0.274444580078125,-0.311279296875,-0.322906494140625,-0.3692626953125,-0.37078857421875,-0.3143310546875,-0.218536376953125,-0.178192138671875,-0.15118408203125,-0.071502685546875,-0.06903076171875,-0.0633544921875,-0.03729248046875,-0.035125732421875,-0.044647216796875,-0.03826904296875,-0.055023193359375,-0.03314208984375,-0.073455810546875,-0.04702758789062501,-0.109893798828125,-0.084075927734375,-0.106842041015625,-0.097991943359375,-0.1021728515625,-0.066741943359375,-0.0712890625,-0.081298828125,-0.06228637695312501,-0.066741943359375,-0.059295654296875,-0.0887451171875,-0.108184814453125,-0.088470458984375,-0.091949462890625,-0.028930664062500003
-0.146209716796875,-0.17193603515625,-0.2078857421875,-0.23602294921875,-0.2794189453125,-0.2587890625,-0.273162841796875,-0.246795654296875,-0.266815185546875,-0.19451904296875,-0.1478271484375,-0.11724853515625,-0.0892333984375,-0.038177490234375,-0.096832275390625,-0.089141845703125,-0.0982666015625,-0.0625,-0.14630126953125,-0.08917236328124999,-0.18765258789062503,-0.16253662109375,-0.20477294921875,-0.200653076171875,-0.20068359375,-0.15957641601562497,-0.195220947265625,-0.19909667968750003,-0.18246459960937497,-0.18246459960937497,-0.16705322265624997,-0.20928955078125,-0.234527587890625,-0.21966552734375,-0.1912841796875,-0.10473632812500001
-0.134490966796875,-0.181243896484375,-0.18450927734375,-0.2137451171875,-0.273162841796875,-0.304107666015625,-0.35272216796875,-0.420440673828125,-0.42242431640625,-0.30511474609375,-0.1749267578125,-0.1124267578125,-0.137420654296875,-0.067962646484375,-0.09814453125,-0.124420166015625,-0.086944580078125,-0.105682373046875,-0.16674804687499997,-0.1611328125,-0.18280029296875,-0.2081298828125,-0.2037353515625,-0.228485107421875,-0.227294921875,-0.21649169921875003,-0.28912353515625,-0.25494384765625,-0.30767822265625,-0.24670410156250003,-0.255584716796875,-0.2618408203125,-0.251922607421875,-0.282989501953125,-0.23956298828125,-0.20770263671875
-0.188751220703125,-0.2230224609375,-0.22698974609375,-0.251129150390625,-0.2685546875,-0.21533203125,-0.157958984375,-0.103057861328125,-0.202545166015625,-0.239044189453125,-0.2147216796875,-0.158721923828125,-0.16485595703125,-0.12689208984375,-0.15716552734375,-0.150726318359375,-0.15325927734375,-0.15606689453125,-0.1357421875,-0.118896484375,-0.189605712890625,-0.179046630859375,-0.184173583984375,-0.19134521484375,-0.202484130859375,-0.16979980468749997,-0.2037353515625,-0.20642089843750003,-0.20565795898437503,-0.1943359375,-0.17327880859375,-0.21014404296875,-0.20819091796875,-0.2269287109375,-0.183502197265625,-0.142608642578125
-0.19622802734375,-0.231109619140625,-0.22662353515625,-0.249267578125,-0.259429931640625,-0.19091796875,-0.072662353515625,0.035888671875,0.07965087890625,-0.06878662109375,-0.261505126953125,-0.2479248046875,-0.244903564453125,-0.210357666015625,-0.2462158203125,-0.239532470703125,-0.23883056640625,-0.22998046875,-0.1304931640625,-0.115509033203125,-0.186248779296875,-0.178985595703125,-0.178466796875,-0.19317626953125,-0.201019287109375,-0.164886474609375,-0.2001953125,-0.198516845703125,-0.1973876953125,-0.191558837890625,-0.16778564453125,-0.207763671875,-0.22106933593750003,-0.22528076171875,-0.189910888671875,-0.14349365234375
-0.194488525390625,-0.23175048828125,-0.23291015625,-0.23992919921875,-0.2529296875,-0.1761474609375,-0.035491943359375,0.066680908203125,0.132537841796875,0.17742919921875,-0.10107421875,-0.325225830078125,-0.35333251953125,-0.312591552734375,-0.3477783203125,-0.346893310546875,-0.342437744140625,-0.31134033203125,-0.132537841796875,-0.11334228515625,-0.17694091796875,-0.17877197265625,-0.18145751953125,-0.204193115234375,-0.200592041015625,-0.16180419921875,-0.207366943359375,-0.204620361328125,-0.20416259765625,-0.190765380859375,-0.171051025390625,-0.210479736328125,-0.223297119140625,-0.217132568359375,-0.193878173828125,-0.133514404296875
-0.18756103515625,-0.22760009765625,-0.227813720703125,-0.23065185546875,-0.236602783203125,-0.153411865234375,0.017486572265625,0.08270263671875,0.124359130859375,0.147308349609375,0.13568115234375,-0.205657958984375,-0.442718505859375,-0.42431640625,-0.456939697265625,-0.45770263671875,-0.45245361328125,-0.3992919921875,-0.130126953125,-0.112152099609375,-0.16900634765625,-0.17901611328125,-0.18975830078125,-0.2110595703125,-0.20001220703125003,-0.1556396484375,-0.21728515625,-0.21038818359375003,-0.213470458984375,-0.185577392578125,-0.185089111328125,-0.21862792968750003,-0.23193359375,-0.21435546875000003,-0.202972412109375,-0.12615966796875
-0.18115234375,-0.215545654296875,-0.225433349609375,-0.2293701171875,-0.234771728515625,-0.15826416015625,0.026153564453125,0.047393798828125,0.06756591796875,0.068878173828125,0.08087158203125,-0.0164794921875,-0.321136474609375,-0.5018310546875,-0.53857421875,-0.533203125,-0.53875732421875,-0.491119384765625,-0.1124267578125,-0.12182617187500001,-0.160614013671875,-0.17718505859375,-0.19787597656250003,-0.22061157226562503,-0.21185302734375,-0.158233642578125,-0.234527587890625,-0.21389770507812503,-0.22186279296875,-0.19284057617187503,-0.2374267578125,-0.375244140625,-0.412017822265625,-0.374908447265625,-0.3846435546875,-0.26336669921875
-0.206390380859375,-0.248565673828125,-0.2565460205078125,-0.27197265625,-0.2598419189453125,-0.1707916259765625,0.0138702392578125,0.056793212890625,0.039794921875,-0.036834716796875,-0.039794921875,-0.1087646484375,-0.1194915771484375,-0.4218902587890625,-0.616668701171875,-0.6615753173828125,-0.6922607421875,-0.6573333740234375,-0.1299591064453125,-0.1515350341796875,-0.185760498046875,-0.2196502685546875,-0.235076904296875,-0.2589263916015625,-0.2434844970703125,-0.191986083984375,-0.2450103759765625,-0.252960205078125,-0.2589263916015625,-0.234619140625,-0.2546234130859375,-0.4540252685546875,-0.6413726806640625,-0.641998291015625,-0.6404876708984375,-0.4896392822265625
