0.08833780000000001,0.10124999999999999,0.10574499999999999,0.110361,0.115897,0.12181299999999999,0.127354,0.133807,0.140751,0.147309,0.178699,0.160171,0.16606100000000001,0.19603,0.176115,0.204136,0.18324500000000002,0.20968399999999998,0.18819,0.190182,0.192145,0.194251,0.196152,0.198077,0.20038999999999998,0.202797,0.20561000000000001,0.208292,0.21104699999999998,0.213863,0.217208,0.21992299999999998,0.221545,0.222299,0.22177000000000002,0.22047899999999998,0.230503,0.212303,0.198966,0.18372899999999998,0.13171100000000002,0.08664749999999999
0.09064749999999999,0.103782,0.108359,0.113106,0.118745,0.124735,0.13044,0.136232,0.14318999999999998,0.149827,0.181186,0.16305599999999998,0.169157,0.198836,0.17947,0.207081,0.186534,0.212706,0.191472,0.193506,0.195515,0.197758,0.19992,0.20222400000000001,0.20488900000000002,0.20722500000000002,0.20982499999999998,0.212463,0.215236,0.21824100000000002,0.221553,0.224305,0.225886,0.226647,0.226156,0.224805,0.23388799999999998,0.216463,0.203054,0.186561,0.133799,0.0882447
0.0935309,0.106722,0.11135400000000001,0.11616399999999999,0.121864,0.127902,0.13368200000000002,0.139388,0.146391,0.153085,0.184364,0.166486,0.17267500000000002,0.202214,0.183114,0.21054299999999998,0.190201,0.21620499999999998,0.195158,0.197218,0.19925800000000002,0.20156,0.203805,0.206212,0.208979,0.21132900000000002,0.21393700000000002,0.216595,0.219396,0.222428,0.225747,0.228518,0.230098,0.230864,0.23038,0.229008,0.237836,0.220644,0.207138,0.19003699999999998,0.13603700000000002,0.0899555
0.09559,0.10879799999999999,0.113486,0.118348,0.124103,0.13018400000000002,0.136019,0.141784,0.14884,0.155587,0.186617,0.169095,0.17533100000000001,0.204625,0.185852,0.21302100000000002,0.192993,0.21870900000000001,0.197983,0.200057,0.202116,0.204446,0.206731,0.20918299999999998,0.212002,0.21437499999999998,0.217021,0.21971100000000002,0.22254,0.225565,0.228897,0.23168,0.233264,0.23403200000000002,0.233549,0.23216799999999999,0.240926,0.223825,0.210239,0.19273200000000001,0.13729200000000003,0.090681
0.0964366,0.10964499999999999,0.114377,0.119291,0.125099,0.131216,0.137099,0.142941,0.150049,0.156846,0.187893,0.17045100000000002,0.176731,0.206047,0.187338,0.214518,0.194551,0.220248,0.199589,0.201678,0.20375100000000002,0.2061,0.20840999999999998,0.210893,0.21374400000000002,0.21612800000000001,0.21878899999999998,0.2215,0.224348,0.227382,0.23072800000000002,0.233524,0.23511100000000001,0.235882,0.235399,0.23401,0.242839,0.225658,0.21201,0.194279,0.13756400000000002,0.0905385
0.0933353,0.106513,0.111273,0.116234,0.122095,0.128252,0.134177,0.140102,0.147255,0.154098,0.18539699999999998,0.167795,0.174123,0.203691,0.184824,0.212256,0.19212400000000002,0.21806,0.197225,0.199338,0.201435,0.203817,0.206172,0.208702,0.211605,0.214019,0.216749,0.21948700000000002,0.222351,0.225364,0.228726,0.231535,0.233129,0.233904,0.233425,0.23202699999999998,0.241283,0.223688,0.20999800000000002,0.19233999999999998,0.13423,0.0869166
0.07886069999999999,0.0919504,0.0967337,0.10173,0.10765200000000001,0.113901,0.119884,0.125943,0.133183,0.14011,0.171452,0.15399700000000002,0.16042399999999998,0.190021,0.171322,0.198758,0.178793,0.204701,0.184002,0.18614799999999998,0.188269,0.190675,0.19305599999999998,0.195613,0.198547,0.20097600000000002,0.20371699999999998,0.206474,0.20936,0.212388,0.215765,0.218588,0.220189,0.22096600000000002,0.22048700000000002,0.219082,0.228405,0.210721,0.19694299999999998,0.179342,0.12130500000000001,0.0740699
0.059756500000000004,0.0728052,0.0776444,0.08272289999999999,0.0887401,0.09517840000000001,0.10132,0.107601,0.11503899999999999,0.12217,0.15273899999999999,0.136537,0.143206,0.172073,0.154553,0.181149,0.162359,0.187276,0.167732,0.169875,0.17197199999999999,0.17429899999999998,0.176572,0.179032,0.181858,0.184126,0.18637600000000001,0.18909299999999998,0.192013,0.195293,0.198632,0.201439,0.203019,0.20378400000000002,0.203291,0.201876,0.20954,0.193373,0.179368,0.160843,0.106277,0.0597024
0.06676839999999999,0.0797221,0.0846013,0.0897497,0.09581730000000001,0.10239,0.108735,0.11531799999999999,0.12304899999999999,0.130474,0.159823,0.145587,0.152638,0.18050100000000002,0.16470800000000002,0.19012099999999998,0.173039,0.196456,0.178624,0.180704,0.182704,0.18478599999999998,0.18672599999999998,0.188858,0.191328,0.19322799999999998,0.194395,0.19698400000000002,0.199935,0.203739,0.206973,0.20972100000000002,0.211254,0.211986,0.211451,0.210041,0.214296,0.201252,0.186901,0.166429,0.11846200000000001,0.0723042
0.08310189999999999,0.0958517,0.10068,0.105813,0.111822,0.118367,0.124611,0.13106399999999999,0.139012,0.146625,0.176165,0.162255,0.169605,0.19770200000000002,0.18224800000000002,0.20773,0.190943,0.21424500000000002,0.19667600000000002,0.19869599999999998,0.200591,0.202439,0.204081,0.20594600000000002,0.208106,0.209569,0.20954599999999998,0.21190799999999999,0.214809,0.219187,0.222266,0.224925,0.226378,0.227071,0.226522,0.22511899999999999,0.22693100000000002,0.21598599999999998,0.201607,0.180349,0.13934,0.0942228
0.0825441,0.0949763,0.0997093,0.104744,0.110646,0.117145,0.123273,0.129232,0.137495,0.14536400000000002,0.176431,0.161278,0.168797,0.198424,0.181829,0.20877400000000002,0.190858,0.215508,0.196801,0.198862,0.200764,0.202563,0.204107,0.205851,0.207872,0.20926899999999998,0.208952,0.211279,0.21417499999999998,0.218696,0.22175299999999998,0.224399,0.225851,0.226544,0.22597599999999998,0.22458,0.226855,0.21532600000000002,0.20085599999999998,0.180398,0.140798,0.0960696
