0.0819424,0.0905458,0.09452580000000001,0.09895655,0.10147805000000001,0.10465549999999998,0.1161,0.114233,0.12181050000000002,0.136753,0.1540975,0.1592635,0.16842400000000002,0.18310300000000002,0.190693,0.19720300000000002,0.2028065,0.2076295,0.2120855,0.215854,0.2107995,0.2219,0.22400750000000003,0.20812350000000002,0.2175935,0.2190985,0.208037,0.2092965,0.2238615,0.22889949999999998,0.23134100000000002,0.2333885,0.2349815,0.2369345,0.2359525,0.2370575,0.2352875,0.221862,0.22008,0.19910899999999998,0.1685825,0.1201985
0.08165510000000001,0.0913612,0.09536965,0.09984900000000001,0.10273205,0.1054825,0.1174535,0.115539,0.12366800000000001,0.13831300000000002,0.15588449999999998,0.161231,0.170541,0.185279,0.1930115,0.1996575,0.20539200000000002,0.21034999999999998,0.2149185,0.218862,0.213957,0.22503299999999998,0.2271255,0.2113065,0.2206455,0.2221585,0.21091350000000003,0.212185,0.227547,0.232673,0.2351345,0.23720799999999997,0.2388635,0.24083,0.2398305,0.24096500000000004,0.23913299999999998,0.225464,0.223675,0.202235,0.1711985,0.1219165
0.08257715,0.09279685,0.09692685,0.1014815,0.1032738,0.1079405,0.119627,0.11829999999999999,0.126586,0.14111800000000002,0.158819,0.16395500000000002,0.1733495,0.188488,0.196271,0.20295850000000001,0.20870850000000002,0.2137045,0.218318,0.2223275,0.2174405,0.228609,0.23070649999999998,0.215063,0.22444799999999998,0.2261,0.2143875,0.2156535,0.2315515,0.23665450000000002,0.239108,0.2411795,0.2428515,0.2448245,0.2438095,0.24496449999999997,0.2431125,0.229489,0.227517,0.205667,0.17418250000000002,0.1245465
0.0841529,0.0942869,0.0985663,0.1032158,0.10383685000000001,0.1101525,0.121997,0.1206035,0.128893,0.1433685,0.161711,0.16669250000000002,0.1761075,0.19142900000000002,0.199215,0.205899,0.21162350000000002,0.216616,0.22124850000000001,0.22528149999999997,0.220354,0.23170849999999998,0.23391699999999999,0.2180645,0.227595,0.2294625,0.217161,0.218399,0.23547800000000002,0.24051100000000003,0.24292450000000002,0.244994,0.246668,0.2486445,0.24761450000000002,0.2487885,0.2469185,0.2328065,0.23122350000000003,0.20903,0.177177,0.127001
0.0854116,0.09551975,0.09973395,0.1044801,0.1045485,0.111402,0.12341649999999998,0.121969,0.130217,0.14471650000000003,0.163506,0.16822550000000003,0.177652,0.19328,0.2010885,0.2077985,0.213538,0.218557,0.2232315,0.227296,0.222254,0.2338735,0.236197,0.220115,0.229777,0.2317785,0.21888100000000002,0.22011150000000002,0.238197,0.243195,0.245581,0.2476575,0.24933300000000003,0.2513125,0.2502695,0.2514595,0.24958050000000004,0.2350465,0.23380800000000002,0.2114065,0.179305,0.1285285
0.08594945,0.0963409,0.1004959,0.10512045,0.10665325,0.10926749999999999,0.12219200000000001,0.119673,0.12782700000000002,0.1424905,0.16216799999999998,0.166497,0.1758495,0.1916985,0.199544,0.206317,0.2121425,0.21724149999999998,0.221977,0.22609,0.2209785,0.2328905,0.2355,0.2184665,0.22848849999999998,0.2306525,0.216916,0.21814899999999998,0.2379155,0.242958,0.245382,0.2474785,0.24916,0.2511605,0.25011799999999995,0.251303,0.249437,0.233767,0.233624,0.21142,0.1793805,0.127402
0.08428095,0.09560110000000001,0.09936135,0.10382685,0.11354605000000001,0.09621005,0.11313535,0.10621264999999999,0.1142415,0.12884649999999997,0.150676,0.15446700000000002,0.16353849999999998,0.1792375,0.187137,0.19404100000000002,0.20015100000000002,0.2054905,0.210337,0.21466449999999998,0.20984350000000002,0.2218385,0.22508050000000002,0.20566600000000002,0.21583399999999997,0.21807900000000002,0.2040595,0.20529999999999998,0.2280825,0.233419,0.23600849999999998,0.23816350000000003,0.239859,0.24192250000000004,0.2409135,0.242047,0.240251,0.221243,0.224494,0.2036905,0.17269299999999999,0.117586
0.08132125000000001,0.09389059999999999,0.09715815,0.10145765000000001,0.124498,0.07839735,0.10051170000000001,0.088206,0.09638885,0.11033950000000001,0.1341725,0.13769199999999998,0.146679,0.16221,0.170136,0.177149,0.183597,0.18925350000000002,0.194266,0.19914500000000002,0.1950355,0.2066145,0.2101325,0.1890135,0.19805,0.20014949999999998,0.1872935,0.18848499999999999,0.21292049999999998,0.21865099999999998,0.221403,0.22355750000000002,0.22524850000000002,0.22738950000000002,0.226418,0.227489,0.2257845,0.203355,0.2100725,0.191184,0.1616805,0.1029515
0.0809734,0.09370095,0.09727955,0.1017549,0.123352,0.08639645000000001,0.10394524999999999,0.09486035000000001,0.1034832,0.1162295,0.1374125,0.142702,0.1524665,0.16765000000000002,0.1755505,0.1825,0.18895099999999998,0.19476149999999998,0.20002750000000002,0.2056305,0.202733,0.21277049999999997,0.2148235,0.19760350000000002,0.2040205,0.2055485,0.1965815,0.1975595,0.215217,0.220792,0.223313,0.2252785,0.226899,0.22899399999999998,0.22799149999999999,0.2291075,0.22735450000000001,0.20849250000000003,0.2115115,0.19188149999999998,0.1619405,0.10607749999999999
0.08043365,0.0932659,0.0973433,0.10198395,0.115681,0.1024055,0.11343349999999999,0.1095175,0.118639,0.13075399999999998,0.146003,0.153301,0.163873,0.17870000000000003,0.186528,0.19344899999999998,0.19989049999999997,0.2059145,0.2115845,0.21783349999999999,0.2161545,0.224442,0.22450599999999998,0.21306049999999999,0.217078,0.21755649999999999,0.212602,0.2134475,0.220403,0.2257335,0.227998,0.229743,0.231282,0.233275,0.2322315,0.23339949999999998,0.231564,0.22001500000000002,0.21578150000000001,0.194691,0.16397450000000002,0.1149915
0.07919085,0.0923211,0.0963812,0.10092695,0.115054,0.10270599999999999,0.11238400000000001,0.108656,0.11768200000000001,0.1302915,0.1441815,0.151572,0.162213,0.17696850000000003,0.18481750000000002,0.19189,0.198547,0.20493099999999997,0.2109905,0.21772350000000001,0.216197,0.22458699999999998,0.224182,0.21284999999999998,0.2167095,0.21684799999999999,0.21237649999999997,0.2132025,0.218034,0.223466,0.2257565,0.2274835,0.2290045,0.23101149999999998,0.229961,0.231126,0.22928549999999998,0.218771,0.21345350000000002,0.1924215,0.1619035,0.113893
0.07909955,0.0925143,0.09650155,0.10094715,0.115346,0.10247049999999999,0.11179249999999999,0.10748350000000001,0.1161825,0.1289775,0.1425595,0.1495195,0.15999200000000002,0.17489749999999998,0.182658,0.1897905,0.1965865,0.203273,0.209675,0.2168245,0.2153665,0.2241475,0.2236515,0.2115685,0.215554,0.215571,0.210971,0.2117685,0.216406,0.221908,0.22422350000000002,0.2259515,0.227439,0.229452,0.22839099999999998,0.2295575,0.227727,0.217074,0.2119045,0.191023,0.1607515,0.112795
