0.0392151,0.047699,0.0492249,0.052887,0.0545654,0.0573425,0.0589294,0.0619507,0.063446,0.0661926,0.0685425,0.0701904,0.0722961,0.072998,0.0759888,0.0776062,0.0789185,0.0778198,0.0789795,0.0776672,0.0793457,0.0794067,0.0802002,0.0808105,0.0778198,0.0801697,0.0801086,0.0792847,0.079895,0.0813293,0.0795593,0.0788879,0.0794983,0.0800171,0.0771484,0.0658264,0.0613708,0.0454407,0.0169983,0.0175781,0.00631714,-0.015564
0.0400391,0.0478821,0.0494385,0.052948,0.0547485,0.057312,0.0588684,0.0618896,0.0633545,0.0660706,0.0684814,0.0700989,0.0721741,0.072937,0.0758972,0.0775146,0.0788269,0.0777588,0.0788879,0.0776367,0.0792847,0.0794067,0.0801697,0.0808411,0.078064,0.0804138,0.0803223,0.0795593,0.0802612,0.0816345,0.0799866,0.07901,0.0796204,0.0799866,0.0770874,0.0657959,0.0626526,0.0460205,0.0170288,0.0177917,0.00640869,-0.0155945
0.0397339,0.0477905,0.0493469,0.052948,0.0546875,0.057312,0.0588989,0.0619507,0.063446,0.0661926,0.0686035,0.070282,0.0723572,0.0731506,0.0760803,0.0777283,0.079071,0.0779724,0.0791321,0.0779114,0.0795593,0.0797119,0.0804749,0.0811462,0.0784607,0.0808105,0.080719,0.0799866,0.0807495,0.0821228,0.0805054,0.0793762,0.0799866,0.0803223,0.0773621,0.065918,0.0623169,0.0458984,0.0180664,0.0178223,0.00646973,-0.0154724
0.0394592,0.0476685,0.0491943,0.0527954,0.0545654,0.0571594,0.0587769,0.0617981,0.0632629,0.065979,0.0683594,0.0700073,0.0720825,0.0728455,0.0758057,0.0774536,0.0787659,0.0776672,0.0788574,0.0776062,0.0792542,0.0793762,0.0801392,0.0808105,0.0780029,0.0803528,0.0802612,0.0794983,0.0801697,0.0815735,0.0798645,0.0789795,0.0795898,0.0800171,0.0771484,0.0658569,0.0620117,0.0457458,0.018219,0.0179138,0.00656128,-0.0153198
0.0390625,0.0473938,0.0489502,0.0525513,0.0542908,0.0568848,0.0585327,0.061554,0.0629883,0.0657043,0.0680847,0.0697327,0.0718079,0.0725708,0.075531,0.0771484,0.0784302,0.0773621,0.0785522,0.077301,0.078949,0.079071,0.079895,0.0805664,0.0776978,0.0800476,0.0799866,0.0791931,0.079834,0.0812683,0.0795288,0.0787354,0.0793457,0.0798035,0.0769653,0.0657043,0.061554,0.0455322,0.0187073,0.0179749,0.00665283,-0.0151672
0.0387573,0.0472107,0.0487671,0.0523682,0.0541077,0.0567017,0.0583801,0.0613708,0.0628357,0.0655212,0.0678711,0.0695496,0.0716248,0.0723877,0.0753479,0.0769958,0.0782471,0.077179,0.0783997,0.077179,0.0787964,0.0789185,0.0797729,0.0804443,0.0775757,0.0799255,0.079895,0.0791016,0.0797119,0.0811462,0.0794067,0.0786438,0.0792542,0.0797424,0.0768738,0.0656738,0.0611877,0.0453796,0.019104,0.0180664,0.00671387,-0.0150452
0.0387268,0.0472412,0.0487671,0.0523682,0.0541077,0.0567017,0.0584412,0.0614319,0.0629272,0.0656128,0.0679932,0.0697021,0.0717773,0.0725708,0.075531,0.077179,0.0784607,0.0774231,0.0786743,0.0774841,0.079071,0.0792236,0.0800781,0.08078,0.0779419,0.0802307,0.0802612,0.0794678,0.0800476,0.0814819,0.0797729,0.078949,0.0795593,0.0800171,0.0771484,0.0658264,0.0610962,0.0454102,0.0197754,0.0181885,0.00671387,-0.0150757
0.0398865,0.0481567,0.0496826,0.0532227,0.0550842,0.0576172,0.0594482,0.0624695,0.0640869,0.0668335,0.0693665,0.071106,0.0732422,0.0742188,0.0771179,0.0787964,0.0801086,0.0792542,0.0804443,0.0794067,0.0809937,0.0812073,0.0820618,0.0827942,0.0802612,0.082428,0.0825195,0.0818787,0.0825195,0.0839233,0.0824585,0.0809631,0.081543,0.0818481,0.0787354,0.0669556,0.0623169,0.0463257,0.0212097,0.0185242,0.00662231,-0.015625
0.039856,0.0480347,0.04953,0.0530701,0.0549316,0.0574646,0.0593262,0.0623169,0.0640259,0.0667419,0.0693359,0.0711365,0.0732727,0.0742798,0.0771484,0.0788269,0.0801697,0.0793457,0.0805359,0.0795898,0.0811768,0.0814209,0.0823364,0.0831604,0.0809021,0.0830383,0.0831909,0.0826416,0.083374,0.0847473,0.0834351,0.081543,0.0821228,0.0822754,0.0790405,0.0671387,0.0622864,0.0464478,0.0224915,0.0187988,0.00680542,-0.0153809
0.0397644,0.0478516,0.0493469,0.0528259,0.054718,0.0572205,0.0590515,0.0620728,0.0638123,0.0664978,0.0690918,0.0709229,0.0730591,0.0741272,0.0769348,0.0785828,0.0799255,0.0791931,0.0803833,0.0794983,0.0810852,0.0813904,0.0823059,0.0831909,0.0812683,0.083374,0.0835571,0.0831604,0.0839233,0.0852661,0.0841064,0.0818787,0.082428,0.0825195,0.0792236,0.0672913,0.0622253,0.0466309,0.0235596,0.0192871,0.00714111,-0.0149231
0.0402527,0.0479431,0.0494385,0.0527954,0.0547485,0.0571899,0.0590515,0.0620728,0.0638733,0.0665894,0.0692444,0.0711365,0.0732727,0.0744934,0.0772095,0.0788879,0.0802612,0.0796814,0.0808105,0.0800781,0.081665,0.0820618,0.0830078,0.0839844,0.0823975,0.0844421,0.0847168,0.0844727,0.0853271,0.0866089,0.0856934,0.0829163,0.0834045,0.083313,0.0798645,0.067749,0.0629272,0.0473022,0.0252075,0.0198669,0.00741577,-0.014679
0.0410461,0.0482788,0.0497437,0.053009,0.0550537,0.0574341,0.0593262,0.0623474,0.0643311,0.0670166,0.0698242,0.0718384,0.0740051,0.0754395,0.078064,0.0797729,0.0812378,0.0808411,0.0819397,0.0814209,0.0830078,0.0835266,0.0845337,0.0856323,0.0846252,0.0865173,0.0869141,0.0869141,0.0879211,0.0890808,0.0885315,0.0848999,0.0853577,0.085022,0.0813293,0.0688782,0.0641479,0.0485229,0.0281372,0.0209045,0.00787354,-0.0143127
0.0421753,0.0488281,0.0502625,0.0533447,0.055542,0.0578308,0.0598145,0.0628662,0.0650635,0.0677795,0.0707703,0.0729065,0.0751648,0.0768738,0.0793762,0.0811462,0.0826721,0.0826111,0.0836487,0.0834656,0.0850525,0.0857544,0.0868225,0.0881348,0.0877991,0.0895386,0.0900879,0.0904236,0.0915833,0.0926514,0.0925598,0.0878296,0.0882263,0.0875549,0.0835876,0.0706482,0.0658264,0.0503235,0.0327454,0.0225525,0.00857544,-0.0137024
0.0456848,0.0514221,0.052887,0.0556946,0.0582581,0.0605469,0.0629272,0.0660706,0.0690002,0.0718384,0.0754395,0.0780945,0.080658,0.0831909,0.0854797,0.0874634,0.0892639,0.0899658,0.0910339,0.0916443,0.0932312,0.0943909,0.0956726,0.0974731,0.0988464,0.100159,0.101227,0.102386,0.103882,0.104767,0.105835,0.0981445,0.0983887,0.0969543,0.0919495,0.0772095,0.0710449,0.0556641,0.0450439,0.0269165,0.010498,-0.0128784
