-0.0403442,-0.0385742,-0.0451355,-0.0386047,-0.0429382,-0.0369873,-0.0347595,-0.0319824,-0.0397949,-0.038269,-0.0397034,-0.0453186,-0.0464478,-0.0484924,-0.052124,-0.0566101,-0.0595398,-0.0609131,-0.0613403,-0.0602417,-0.0614319,-0.061554,-0.0634155,-0.0662537,-0.0682068,-0.069397,-0.0700989,-0.071228,-0.072937,-0.106049,-0.0917969,-0.0939331,-0.127808,-0.0795288,-0.0760498,-0.113037,-0.104218,-0.108185,-0.0623169,-0.0574951,-0.0553894,-0.0481567
-0.0407104,-0.039093,-0.0456543,-0.0391235,-0.0435181,-0.0376282,-0.0354004,-0.0326538,-0.0404968,-0.0390625,-0.0405579,-0.0460815,-0.0472717,-0.0493164,-0.0528564,-0.0570984,-0.0599365,-0.0611877,-0.0615845,-0.0605469,-0.061615,-0.0617676,-0.0635986,-0.0664062,-0.0684509,-0.0697632,-0.0704956,-0.0716248,-0.0732727,-0.107208,-0.0925903,-0.0947266,-0.129425,-0.0800171,-0.0765381,-0.114441,-0.105469,-0.109619,-0.0626526,-0.0578003,-0.0558167,-0.0485229
-0.040741,-0.0391235,-0.0456848,-0.0391541,-0.0435486,-0.0376892,-0.0354309,-0.0326843,-0.0405884,-0.0391235,-0.0406189,-0.0461731,-0.0473633,-0.0494385,-0.0529785,-0.057251,-0.0600891,-0.0613403,-0.0617371,-0.0606689,-0.0617676,-0.0619202,-0.0637817,-0.0666504,-0.0687256,-0.0700378,-0.0707703,-0.0718994,-0.0735779,-0.107452,-0.0928345,-0.0950012,-0.129639,-0.0802917,-0.0768127,-0.114655,-0.105682,-0.109833,-0.0629578,-0.0581055,-0.0560608,-0.0487671
-0.0405579,-0.0389099,-0.0454407,-0.0389404,-0.0433655,-0.0374756,-0.0353088,-0.0325623,-0.0404358,-0.0389709,-0.0404663,-0.046051,-0.0472412,-0.0492859,-0.0528564,-0.0571289,-0.0599976,-0.0612793,-0.061676,-0.0606079,-0.0617065,-0.0618896,-0.0637512,-0.0666199,-0.0686646,-0.0699768,-0.0707092,-0.0718384,-0.0735168,-0.107086,-0.0926208,-0.0947571,-0.12912,-0.0801697,-0.0767212,-0.114166,-0.105255,-0.109314,-0.0628967,-0.0580444,-0.0559692,-0.0487061
-0.0404053,-0.0387573,-0.0452881,-0.0388184,-0.0432129,-0.0373535,-0.0352173,-0.0325012,-0.0403442,-0.0388794,-0.0403748,-0.0459595,-0.0471497,-0.0491943,-0.0527649,-0.0570679,-0.059967,-0.0612488,-0.0616455,-0.0605774,-0.0617065,-0.0618896,-0.0637512,-0.0666199,-0.0686646,-0.0699463,-0.0707092,-0.0718079,-0.0734558,-0.106995,-0.0925598,-0.094696,-0.129028,-0.0801086,-0.0766907,-0.114105,-0.105194,-0.109253,-0.0628662,-0.0580139,-0.0559387,-0.0486755
-0.0402527,-0.0386353,-0.045105,-0.0386963,-0.0431213,-0.037262,-0.0351868,-0.0324707,-0.0402832,-0.0388489,-0.0403442,-0.0458984,-0.0470886,-0.0491638,-0.0527344,-0.0570374,-0.0599365,-0.0612183,-0.0616455,-0.0606079,-0.0617371,-0.0618896,-0.0637512,-0.0666504,-0.0686646,-0.0699463,-0.0706787,-0.0717773,-0.0734253,-0.106873,-0.0924683,-0.0946045,-0.128876,-0.0800476,-0.0766296,-0.113953,-0.105042,-0.1091,-0.0628357,-0.0579834,-0.0559082,-0.048645
-0.0401611,-0.0386047,-0.0450134,-0.0386963,-0.0430908,-0.0372925,-0.0353088,-0.0326538,-0.0404053,-0.0390015,-0.0404663,-0.0460205,-0.0472107,-0.0492859,-0.0528564,-0.0571289,-0.0600281,-0.0613098,-0.0617371,-0.0606995,-0.0618286,-0.0619812,-0.0638428,-0.0666809,-0.0686951,-0.0699463,-0.0706787,-0.0717468,-0.0733643,-0.10675,-0.0923767,-0.0945435,-0.128754,-0.0799561,-0.0765686,-0.113831,-0.104919,-0.109009,-0.0627747,-0.0579834,-0.0558777,-0.0486755
-0.0402527,-0.0388794,-0.0452271,-0.039093,-0.0434265,-0.0377502,-0.0359192,-0.0333252,-0.0409851,-0.0396423,-0.0411377,-0.0466309,-0.047821,-0.0498657,-0.0534058,-0.0576172,-0.0604553,-0.0617065,-0.0621033,-0.0610657,-0.0621033,-0.0622559,-0.0640564,-0.066803,-0.0687561,-0.0699463,-0.0706482,-0.0716858,-0.0733032,-0.106323,-0.0921021,-0.0942688,-0.128113,-0.0798645,-0.076416,-0.113159,-0.104309,-0.108307,-0.0626831,-0.0579529,-0.0558777,-0.0487671
-0.0401306,-0.0388489,-0.045105,-0.0390625,-0.043396,-0.0378113,-0.0360107,-0.0334473,-0.0410461,-0.0397339,-0.0412292,-0.0466614,-0.0478821,-0.0499268,-0.0534058,-0.0575562,-0.0603638,-0.0615845,-0.0619812,-0.0609741,-0.0620117,-0.0621643,-0.0639343,-0.0666809,-0.068634,-0.0698242,-0.0705566,-0.0715942,-0.0731812,-0.106079,-0.0919189,-0.0940552,-0.127808,-0.0797119,-0.0762939,-0.112915,-0.104095,-0.108093,-0.0625916,-0.0578918,-0.0558167,-0.0487671
-0.0400391,-0.0387878,-0.0450439,-0.039032,-0.043335,-0.0378113,-0.0359497,-0.0334167,-0.0409851,-0.0396423,-0.0411072,-0.0465088,-0.047699,-0.0497131,-0.0531616,-0.057312,-0.0600891,-0.0613098,-0.0617065,-0.0606995,-0.0617676,-0.0619202,-0.0636902,-0.0664368,-0.0684204,-0.0696716,-0.0704041,-0.0714722,-0.0730591,-0.105774,-0.0917053,-0.093811,-0.12735,-0.0795593,-0.0761719,-0.112579,-0.103821,-0.107819,-0.0625305,-0.0578308,-0.0557556,-0.0487366
