0.322205,0.324646,0.346375,0.353699,0.123627,0.266571,0.378174,0.359039,0.326141,0.277374,0.277527,0.265167,0.266602,0.277679,0.244812,0.217468,0.197906,0.165344,0.131439,0.13205,0.314667,0.172455,0.19519,0.239227,0.307983,0.867401,0.923798,0.911316,0.334442,0.299622,0.279449,0.281921,0.271912,0.286041,0.281982,0.287415,0.27536,0.264221,0.197845,0.171661,0.168121,0.134735
0.298004,0.301575,0.321716,0.33075,0.116577,0.241943,0.354736,0.321472,0.296692,0.25177,0.250244,0.239746,0.245087,0.252838,0.224915,0.201263,0.182648,0.154022,0.123047,0.123016,0.281677,0.150726,0.162201,0.191864,0.244171,0.753326,0.870056,0.869659,0.345825,0.295776,0.272675,0.273102,0.267242,0.278778,0.273071,0.276093,0.265198,0.256256,0.19693,0.171539,0.163971,0.130157
0.30304,0.319702,0.341125,0.356018,0.136414,0.249878,0.3815,0.340881,0.31958,0.267212,0.266022,0.254059,0.25943,0.268646,0.240906,0.217987,0.198853,0.171692,0.138519,0.140137,0.291229,0.159424,0.161926,0.18042,0.222748,0.795624,0.911469,0.999756,0.441956,0.372406,0.339508,0.33252,0.329376,0.33725,0.327484,0.327911,0.316132,0.309692,0.251709,0.216644,0.19812,0.157196
0.300934,0.320892,0.342712,0.360382,0.151947,0.257202,0.390381,0.343445,0.330231,0.276855,0.277771,0.268188,0.272949,0.282898,0.257507,0.237213,0.221832,0.197357,0.168701,0.171387,0.299744,0.182495,0.177155,0.182159,0.204773,0.583344,0.687683,0.767181,0.489288,0.431915,0.40744,0.397247,0.396729,0.400055,0.387878,0.38562,0.372131,0.366882,0.311005,0.270325,0.240265,0.189728
0.295837,0.336945,0.360046,0.390228,0.177124,0.270294,0.422913,0.345825,0.356201,0.292511,0.296387,0.290436,0.296112,0.306763,0.285065,0.268341,0.256348,0.235352,0.210938,0.214508,0.322388,0.217163,0.205048,0.197601,0.198547,0.580566,0.643677,0.670135,0.304626,0.53244,0.541351,0.54071,0.556396,0.543152,0.524261,0.518646,0.501282,0.492401,0.439056,0.389374,0.342255,0.274536
0.298187,0.368927,0.39502,0.44455,0.191071,0.278839,0.478363,0.3526,0.390747,0.303528,0.308258,0.303314,0.309631,0.320679,0.300323,0.284729,0.273468,0.25354,0.230347,0.234222,0.339966,0.237366,0.225891,0.218719,0.218658,0.63031,0.677399,0.666107,0.205566,0.287811,0.526703,0.596893,0.69632,0.688812,0.665924,0.656525,0.633392,0.618896,0.561951,0.504059,0.444916,0.363312
0.304291,0.420013,0.451263,0.531158,0.206116,0.288757,0.566772,0.362305,0.441589,0.315308,0.320618,0.316223,0.322968,0.33432,0.314667,0.299744,0.289062,0.269775,0.247528,0.252045,0.357178,0.256439,0.245758,0.23938,0.240173,0.726105,0.776276,0.749115,0.176727,0.210541,0.302979,0.597107,0.834686,0.86203,0.841827,0.829315,0.797363,0.775635,0.711029,0.643219,0.571899,0.475433
0.302277,0.466125,0.50238,0.614624,0.218597,0.292725,0.651947,0.363312,0.487274,0.320862,0.326752,0.323212,0.330139,0.341492,0.323425,0.309814,0.300293,0.282623,0.262421,0.267944,0.367981,0.274109,0.264618,0.259369,0.261261,0.82196,0.88031,0.851379,0.193085,0.205963,0.250732,0.392029,0.902618,0.989838,0.999329,0.995361,0.956848,0.92746,0.855255,0.777771,0.694672,0.58432
0.324875,0.403458,0.431702,0.485779,0.217697,0.310318,0.524246,0.388046,0.43042,0.339188,0.345016,0.340622,0.347824,0.359894,0.339874,0.324783,0.314438,0.295105,0.273254,0.279404,0.389084,0.287384,0.277771,0.27301,0.276077,0.72023,0.769623,0.742706,0.21608,0.230087,0.248642,0.322098,0.562714,0.835724,0.897537,0.928955,0.897125,0.862991,0.785294,0.699387,0.605591,0.483261
0.354156,0.37114,0.394882,0.407669,0.219009,0.329742,0.448471,0.418045,0.399307,0.358353,0.363678,0.357712,0.364838,0.377655,0.354858,0.337692,0.326294,0.304962,0.281219,0.287918,0.4095,0.298248,0.288559,0.284363,0.288559,0.678467,0.72583,0.698593,0.239853,0.269211,0.288773,0.326416,0.40564,0.533432,0.797958,0.888885,0.892639,0.864563,0.774109,0.674667,0.566849,0.427338
0.367462,0.338593,0.358307,0.339951,0.21788,0.338287,0.381989,0.431656,0.368164,0.366623,0.371704,0.365051,0.371933,0.384979,0.361206,0.343307,0.33168,0.309921,0.285812,0.29332,0.418961,0.305618,0.296371,0.292816,0.297775,0.634979,0.679504,0.652512,0.259247,0.303268,0.333755,0.36412,0.330566,0.412476,0.52626,0.782211,0.839233,0.84758,0.761154,0.656021,0.537872,0.385208
0.349945,0.35025,0.372238,0.37355,0.214798,0.325226,0.414551,0.414215,0.377945,0.353165,0.358444,0.352814,0.360001,0.372803,0.351501,0.335709,0.325668,0.307144,0.286484,0.296127,0.41481,0.311478,0.304718,0.303497,0.309921,0.670517,0.717758,0.684021,0.232117,0.239319,0.236984,0.246979,0.233368,0.312119,0.428085,0.612976,0.954819,1.03336,0.97641,0.859589,0.710648,0.523651
0.330704,0.334991,0.355804,0.358688,0.2117,0.313004,0.398224,0.395081,0.365021,0.341141,0.346756,0.342346,0.349548,0.36171,0.342865,0.329086,0.320389,0.304337,0.286362,0.297028,0.405518,0.313629,0.308258,0.308197,0.315475,0.651062,0.69577,0.664963,0.246689,0.251465,0.247833,0.251419,0.238937,0.289886,0.359253,0.485901,0.665878,1.01108,1.03409,0.959152,0.811356,0.605042
0.30368,0.306229,0.324661,0.325043,0.20607,0.295868,0.362701,0.368103,0.339615,0.324432,0.330597,0.327957,0.335175,0.346451,0.331039,0.319962,0.313019,0.299988,0.285355,0.296753,0.390488,0.313492,0.309448,0.310242,0.317978,0.608307,0.648056,0.620544,0.264313,0.269363,0.267044,0.268524,0.24736,0.272461,0.316147,0.401932,0.530838,0.7146,0.997711,0.990356,0.874954,0.667404
0.273026,0.274185,0.290009,0.288147,0.198212,0.275742,0.323349,0.336914,0.310715,0.304581,0.311295,0.310486,0.317703,0.328003,0.316147,0.307816,0.302582,0.292465,0.281067,0.292816,0.370941,0.309052,0.306137,0.307526,0.315506,0.554901,0.588562,0.564758,0.27861,0.283264,0.281967,0.283142,0.254974,0.269867,0.293304,0.35582,0.448517,0.585617,0.716202,0.951599,0.886398,0.703308
0.237076,0.239639,0.252701,0.250854,0.183548,0.248245,0.281952,0.297043,0.276749,0.27597,0.282791,0.283508,0.290421,0.299454,0.290848,0.284897,0.28096,0.273087,0.264114,0.275467,0.338486,0.290375,0.288315,0.290115,0.29834,0.48761,0.514709,0.495697,0.283035,0.284958,0.283005,0.283249,0.255936,0.26619,0.277924,0.312393,0.378326,0.479156,0.579224,0.674744,0.860443,0.714233
0.171616,0.175507,0.184799,0.183914,0.14328,0.186218,0.207352,0.219406,0.207138,0.208786,0.214615,0.216278,0.221878,0.228638,0.223984,0.220978,0.21904,0.214798,0.210144,0.221146,0.258514,0.233917,0.233063,0.234436,0.240189,0.361069,0.380295,0.37207,0.243912,0.243134,0.241379,0.240295,0.220993,0.224136,0.225357,0.235138,0.256195,0.315964,0.403061,0.481476,0.532715,0.683914
0.00740051,0.00787354,0.00823975,0.00811768,0.00872803,0.00987244,0.009552,0.0109863,0.0106812,0.011673,0.012207,0.012619,0.0130615,0.0134735,0.0137024,0.0139313,0.0140839,0.0141907,0.0142975,0.014267,0.0155945,0.0141602,0.0141602,0.0142822,0.0147095,0.0192566,0.0201874,0.020462,0.0170898,0.0172272,0.0172119,0.0171204,0.015976,0.0158081,0.0154572,0.0149841,0.0145874,0.0153503,0.0179596,0.0227661,0.0282745,0.0323029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05176e-05,0.000396729,0.00289917,0.0131531,0.0397186,0.0843964,0.134628
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52588e-05,0.000213623,0.00187683,0.0103912,0.0377808,0.0952148,0.17746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15527e-05,0.000961304,0.00631714,0.0270691,0.0793762,0.169876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05176e-05,0.000396729,0.00302124,0.0149994,0.0503082,0.121674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000152588,0.00140381,0.00790405,0.0298004,0.080246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10352e-05,0.000671387,0.00430298,0.0180206,0.0533295
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05176e-05,0.000350952,0.00245667,0.0112305,0.036087
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52588e-05,0.000183105,0.00146484,0.00724792,0.0250397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106812,0.000915527,0.00486755,0.0178833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10352e-05,0.000595093,0.00338745,0.0131531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57764e-05,0.000411987,0.00245667,0.00997925
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05176e-05,0.000289917,0.00184631,0.00779724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52588e-05,0.000213623,0.00141907,0.0062561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52588e-05,0.000167847,0.00114441,0.00515747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000137329,0.000930786,0.00434875
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106812,0.000793457,0.00375366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15527e-05,0.000671387,0.0032959
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62939e-05,0.000595093,0.00294495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10352e-05,0.000534058,0.00267029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10352e-05,0.000488281,0.00245667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.10352e-05,0.000442505,0.00228882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57764e-05,0.000411987,0.00215149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57764e-05,0.000396729,0.00202942
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57764e-05,0.000366211,0.00195312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57764e-05,0.000350952,0.00187683
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57764e-05,0.000335693,0.0018158
