-0.0225278,-0.0255173,-0.0265939,-0.0282675,-0.0345595,-0.0245003,-0.024398800000000002,-0.031244,-0.03185399999999999,-0.0341507,-0.0373581,-0.0401242,-0.049262299999999995,-0.0485098,-0.0510309,-0.0905199,-0.093529,-0.0954494,-0.09675790000000001,-0.100359,-0.100605,-0.101029,-0.0971248,-0.0844607,-0.08098590000000001,-0.0719102,-0.07206570000000001,-0.07272790000000001,-0.0739824,-0.07644580000000001,-0.0766339,-0.0770986,-0.07837730000000001,-0.07989070000000001,-0.0804951,-0.0802362,-0.0784444,-0.0769412,-0.0745105,-0.06638,-0.054073500000000004,-0.039208700000000006
-0.0222577,-0.025671,-0.026729000000000003,-0.0284547,-0.034865,-0.0245282,-0.0238763,-0.0313772,-0.032017899999999995,-0.034363000000000005,-0.037614299999999996,-0.0403794,-0.049360999999999995,-0.048729600000000005,-0.051301,-0.0913711,-0.0944631,-0.0964496,-0.097814,-0.10149799999999999,-0.10181899999999999,-0.102338,-0.0984669,-0.0855848,-0.0820374,-0.07263939999999999,-0.0727763,-0.07344780000000001,-0.0747461,-0.0772635,-0.077432,-0.0778874,-0.079181,-0.0807215,-0.0813352,-0.0810828,-0.0792509,-0.0777394,-0.0753589,-0.0671707,-0.054867,-0.0400664
-0.022331300000000002,-0.025874,-0.0269543,-0.028669800000000002,-0.0350466,-0.0249436,-0.0245674,-0.0320096,-0.0325125,-0.0348585,-0.0381451,-0.0410313,-0.0507841,-0.049836899999999996,-0.0524241,-0.0930605,-0.09619169999999999,-0.0982136,-0.0995435,-0.103252,-0.10343000000000001,-0.103813,-0.0997083,-0.0867266,-0.0830935,-0.0736266,-0.0737878,-0.0744741,-0.07574819999999999,-0.0782693,-0.0784611,-0.0789342,-0.0802409,-0.0817925,-0.0824127,-0.0821492,-0.08031730000000001,-0.0787862,-0.0763284,-0.0679996,-0.0553774,-0.0401121
-0.0228165,-0.0262661,-0.0273855,-0.029131800000000003,-0.0353595,-0.0256374,-0.024572899999999998,-0.0326857,-0.033220299999999994,-0.0355821,-0.0388958,-0.0418462,-0.052195,-0.050778500000000004,-0.0533788,-0.0947472,-0.09790159999999999,-0.0999449,-0.101246,-0.104969,-0.10501100000000001,-0.105266,-0.10074200000000001,-0.087685,-0.08406680000000001,-0.0748383,-0.0750199,-0.0756886,-0.0769235,-0.0794241,-0.0796495,-0.0801468,-0.0814693,-0.0830377,-0.08366539999999999,-0.0833776,-0.0815401,-0.0799652,-0.0773808,-0.0689169,-0.056007900000000006,-0.0403421
-0.0233836,-0.026801600000000002,-0.027894000000000002,-0.0296738,-0.0357805,-0.026395500000000002,-0.0249045,-0.033439100000000006,-0.0339765,-0.0363467,-0.039666,-0.0426667,-0.0533173,-0.0517238,-0.054338,-0.0957176,-0.09889809999999999,-0.100971,-0.102273,-0.105998,-0.105964,-0.10614599999999999,-0.101389,-0.08844769999999999,-0.08491889999999999,-0.0759745,-0.0761785,-0.0768332,-0.0780309,-0.0805054,-0.08076620000000001,-0.0812877,-0.0826288,-0.0842083,-0.0848426,-0.0845306,-0.082694,-0.0810772,-0.0783755,-0.0697998,-0.056653300000000004,-0.040669
-0.023749700000000002,-0.027391099999999998,-0.0285329,-0.030237299999999998,-0.0364492,-0.0260742,-0.026718699999999998,-0.0336664,-0.0336468,-0.0359816,-0.039252499999999996,-0.0423128,-0.053291200000000004,-0.0515953,-0.054243,-0.0941474,-0.097394,-0.09954160000000001,-0.100958,-0.104657,-0.104878,-0.105267,-0.10115299999999999,-0.0885194,-0.08513219999999999,-0.07593069999999999,-0.07614399999999999,-0.0768024,-0.07802060000000001,-0.0805082,-0.0807568,-0.08126159999999999,-0.0825953,-0.08417390000000001,-0.084809,-0.0845222,-0.08269209999999999,-0.0811201,-0.0785617,-0.0700504,-0.0570975,-0.0412837
-0.023475799999999998,-0.027973199999999997,-0.029237000000000003,-0.030791399999999997,-0.0379412,-0.0226237,-0.0327304,-0.032207,-0.0302019,-0.0324119,-0.0355197,-0.0386555,-0.0493815,-0.0483422,-0.0510681,-0.085433,-0.0888389,-0.09117829999999999,-0.0929851,-0.09659770000000001,-0.09799100000000001,-0.099387,-0.0984622,-0.0865161,-0.0834214,-0.072524,-0.0726944,-0.0733966,-0.0747964,-0.0773985,-0.0775056,-0.07787530000000001,-0.0791419,-0.08069259999999999,-0.0813194,-0.0811815,-0.079358,-0.0780402,-0.0763126,-0.06835719999999999,-0.056839499999999994,-0.0426872
-0.024654000000000002,-0.0302969,-0.0317767,-0.0331793,-0.0411905,-0.0196928,-0.0425112,-0.0317637,-0.027083799999999998,-0.0291998,-0.0322014,-0.035506699999999995,-0.0463463,-0.0456776,-0.0484539,-0.07198379999999999,-0.0755247,-0.0780672,-0.0804598,-0.08382830000000001,-0.0870461,-0.0899881,-0.09420049999999999,-0.08413380000000001,-0.08168819999999999,-0.0690585,-0.0691861,-0.0699423,-0.0715405,-0.0742152,-0.0741985,-0.074422,-0.0756187,-0.0771452,-0.0777673,-0.0777757,-0.0759624,-0.07492019999999999,-0.0741426,-0.0668671,-0.057217699999999996,-0.0452371
-0.030065,-0.035433099999999995,-0.0369083,-0.038606100000000004,-0.043619399999999996,-0.0316808,-0.0417661,-0.039600800000000005,-0.037129999999999996,-0.0394881,-0.04269,-0.0461051,-0.057618100000000005,-0.055652999999999994,-0.0583362,-0.073513,-0.0772048,-0.0799252,-0.0825217,-0.08573940000000001,-0.0886591,-0.0912044,-0.09485149999999999,-0.08780600000000001,-0.0864007,-0.07751860000000001,-0.07774869999999999,-0.07841740000000001,-0.0796746,-0.08197410000000001,-0.08230559999999999,-0.08276009999999999,-0.08410400000000001,-0.0857068,-0.086356,-0.08605700000000001,-0.0842577,-0.0827387,-0.08070559999999999,-0.0726935,-0.061520399999999996,-0.047763799999999995
-0.0247397,-0.0297148,-0.0310801,-0.032771400000000006,-0.0400459,-0.026268899999999998,-0.034755100000000004,-0.0330796,-0.0321986,-0.0349451,-0.0384925,-0.041957,-0.051205999999999995,-0.0505336,-0.0531022,-0.0882111,-0.09192990000000001,-0.09439420000000001,-0.0965269,-0.100949,-0.102517,-0.104163,-0.10312299999999999,-0.08780879999999999,-0.0831792,-0.0715591,-0.0714492,-0.0720024,-0.0733202,-0.07575559999999999,-0.07577800000000001,-0.07609650000000001,-0.07744509999999999,-0.0791056,-0.079779,-0.0795051,-0.07748980000000001,-0.07588320000000001,-0.0739628,-0.0659153,-0.054790599999999995,-0.0412753
-0.0246475,-0.0297492,-0.0311164,-0.032804900000000005,-0.0400627,-0.0265427,-0.0350764,-0.0329362,-0.0321986,-0.0350028,-0.0385316,-0.0419598,-0.050677,-0.0502132,-0.0527492,-0.08736179999999999,-0.0910377,-0.0934908,-0.0956627,-0.100096,-0.10171,-0.103395,-0.10244,-0.087196,-0.0824146,-0.07099380000000001,-0.07086340000000001,-0.0713859,-0.07266829999999999,-0.07500309999999999,-0.0750693,-0.0754166,-0.0767857,-0.0784611,-0.07913909999999999,-0.0788067,-0.07678750000000001,-0.075113,-0.0730902,-0.0650948,-0.0541219,-0.040777
-0.025561100000000003,-0.0309069,-0.032314100000000005,-0.033985800000000004,-0.0408608,-0.0281502,-0.0374448,-0.0342056,-0.033544399999999995,-0.0363169,-0.0397535,-0.0431407,-0.0510989,-0.0509396,-0.0534113,-0.0848519,-0.0884524,-0.0909092,-0.0931574,-0.0974545,-0.0991998,-0.100967,-0.10048900000000001,-0.08630940000000001,-0.0817776,-0.07116890000000001,-0.07106180000000001,-0.07154790000000001,-0.0727456,-0.074923,-0.0751009,-0.07551260000000001,-0.076917,-0.07860740000000001,-0.0792881,-0.07887,-0.0768667,-0.0750795,-0.0728304,-0.064888,-0.0540651,-0.0408478
-0.027475899999999998,-0.0332491,-0.0347467,-0.036384,-0.0425214,-0.031446999999999996,-0.0420436,-0.0369251,-0.0364603,-0.0391398,-0.0423267,-0.04566,-0.0524614,-0.0527687,-0.0551138,-0.0810754,-0.0845892,-0.0870666,-0.08943490000000001,-0.09351970000000001,-0.09545780000000001,-0.0973353,-0.0975849,-0.0849878,-0.0808695,-0.07148550000000001,-0.0714138,-0.07184689999999999,-0.0729142,-0.0748532,-0.07518659999999999,-0.075683,-0.0771368,-0.0788486,-0.0795322,-0.0789911,-0.077012,-0.0750581,-0.0724979,-0.06464310000000001,-0.054079999999999996,-0.0410853
-0.0339635,-0.0410229,-0.0428474,-0.0443673,-0.0484474,-0.041808,-0.0574561,-0.046175,-0.0462076,-0.0488088,-0.0511687,-0.054009299999999996,-0.0577755,-0.0589509,-0.0607902,-0.0731451,-0.07641690000000001,-0.0788616,-0.0814283,-0.0850307,-0.08732730000000001,-0.08941260000000001,-0.09106940000000001,-0.0817645,-0.0785114,-0.07122379999999999,-0.0712229,-0.07159539999999999,-0.0724606,-0.07395449999999999,-0.0745663,-0.0752006,-0.0767391,-0.0784816,-0.0791606,-0.0784276,-0.0764932,-0.07425709999999999,-0.0713002,-0.0637779,-0.0541452,-0.0420259
