0.047510949999999996,0.0543883,0.05544395,0.05878510000000001,0.06143654999999999,0.0662352,0.0708178,0.07504740000000001,0.07786045,0.08201554999999999,0.086084,0.0890009,0.09242120000000001,0.09599975,0.09736505000000001,0.09894975,0.10035635000000001,0.10239945,0.10379835000000001,0.106168,0.106983,0.109096,0.1107205,0.1126345,0.115653,0.11672550000000001,0.11895049999999999,0.120748,0.121661,0.11234949999999999,0.1193325,0.1138335,0.10518905,0.1167145,0.112508,0.08853615000000001,0.08344975,0.0741212,0.0889874,0.06864965,0.052210400000000004,0.041696714999999995
0.047710249999999996,0.0548754,0.055938,0.05942395,0.06206895,0.0670012,0.07173605,0.07604295,0.07888255,0.08312005,0.08723790000000001,0.09022185,0.09370679999999999,0.09731800000000002,0.09875485,0.10039635,0.1018406,0.10387705,0.10536405,0.107738,0.1085805,0.110685,0.1123575,0.1142765,0.1171585,0.11823800000000001,0.120507,0.1222635,0.123113,0.11360699999999999,0.12062149999999999,0.11528849999999999,0.1064469,0.1183465,0.114142,0.089698,0.0840458,0.07477685,0.09068695000000002,0.0695735,0.052964300000000006,0.0423747
0.0488572,0.05583605,0.0569182,0.06038925,0.06308265,0.0680508,0.0727782,0.0771191,0.08004344999999999,0.08432799999999999,0.08853754999999999,0.0915509,0.0950982,0.0987715,0.100218,0.10187825,0.10334435,0.10543635,0.10688500000000001,0.1092805,0.1101345,0.112265,0.11394950000000001,0.115874,0.1188515,0.11990899999999999,0.1221785,0.12398400000000001,0.1249,0.115321,0.12244749999999999,0.1168985,0.107994,0.1199405,0.1156015,0.090898,0.0855946,0.07598525,0.09129079999999999,0.07033025000000001,0.0534728,0.0426173
0.049766599999999994,0.056589,0.057699650000000005,0.061157600000000006,0.063885,0.0689025,0.07359405,0.0779871,0.08098454999999999,0.08532545,0.08961464999999999,0.09264445,0.09624145,0.09997444999999999,0.10140835,0.10303585000000001,0.10450595,0.1065985,0.1080055,0.110432,0.1112735,0.1134405,0.1151045,0.1170525,0.120141,0.1212145,0.1234885,0.12535049999999998,0.1263415,0.1169125,0.1240415,0.1182725,0.1095265,0.121183,0.11673900000000001,0.09207475,0.08705260000000001,0.0771764,0.09190285000000001,0.07083360000000001,0.05382575,0.042791014999999995
0.050402699999999995,0.0570575,0.05820210000000001,0.06162885,0.0643977,0.06942635,0.07407085,0.07848859999999999,0.08153869999999999,0.0859136,0.09025074999999999,0.09329335,0.0969204,0.10068645000000001,0.10211794999999999,0.1037298,0.1052045,0.10728850000000001,0.108673,0.1111055,0.1119435,0.11413200000000001,0.1157905,0.1177595,0.1209185,0.12202550000000001,0.12430749999999999,0.126203,0.12724449999999998,0.11798600000000001,0.12507100000000002,0.1192,0.1106325,0.12200649999999999,0.117506,0.09298975,0.08824375,0.07815430000000001,0.0922618,0.07120475,0.0541052,0.042944215
0.05006695,0.056674249999999995,0.057870950000000004,0.061267999999999996,0.0640694,0.06901475000000001,0.07364899999999999,0.07803085,0.0810353,0.08538875,0.08966450000000001,0.0927022,0.0963108,0.10000429999999999,0.101497,0.10316945,0.10465415,0.106705,0.10814499999999999,0.1105045,0.11137549999999999,0.113526,0.11522550000000001,0.117193,0.1202245,0.12141199999999999,0.12370249999999999,0.12554949999999998,0.126546,0.11716649999999999,0.1241975,0.11867549999999999,0.1099765,0.12165500000000001,0.11728649999999999,0.09276994999999999,0.0881627,0.0780034,0.09160850000000001,0.07129225,0.0542402,0.04308113
0.046692750000000005,0.05374615,0.0550263,0.05843025,0.0612182,0.06582305,0.07060915000000001,0.0747684,0.07740315,0.08156895,0.0854414,0.08840675,0.09185935,0.0951507,0.09689305,0.09883,0.10032460000000001,0.1022565,0.10401035,0.1060506,0.10705044999999999,0.108963,0.1108465,0.11272199999999999,0.1149235,0.11631949999999999,0.1186185,0.12013499999999999,0.1207365,0.1104825,0.11732300000000001,0.113656,0.10400960000000001,0.1176355,0.1139995,0.08921190000000001,0.0840616,0.07444995,0.08813495,0.07055,0.05393055,0.04321523000000001
0.042013800000000004,0.04987835,0.051386150000000005,0.054724049999999996,0.057484499999999994,0.06163955,0.0663372,0.07021105,0.0724001,0.076266,0.07953495,0.08246445,0.08567005,0.08836435000000001,0.09049594999999999,0.0928539,0.09441045,0.0961582,0.09835174999999999,0.0998986,0.10112255,0.10266734999999999,0.10476265000000001,0.1064708,0.10759955,0.10931745,0.11160715,0.11269349999999999,0.11283369999999998,0.1019995,0.1083035,0.1070838,0.0967672,0.11215925,0.10942185,0.0849445,0.0784164,0.0697975,0.08230055,0.06898305,0.0531487,0.043014535
0.0440609,0.051820649999999996,0.053633,0.056677500000000006,0.05943795,0.06395255,0.0674627,0.07166665,0.07435075,0.07828375,0.08174775000000001,0.08496175,0.0882861,0.09117349999999999,0.0933685,0.09574864999999999,0.09747425000000001,0.0991834,0.101242,0.10280695000000001,0.10412275,0.10574405,0.10762265,0.10932445,0.1110565,0.112848,0.115063,0.116399,0.117031,0.1087505,0.114223,0.111731,0.10404,0.1153535,0.11193565,0.08997835,0.0826325,0.074069,0.08252565,0.06828785000000001,0.0527422,0.04237795849999999
0.0441335,0.0524172,0.053664199999999995,0.057627899999999996,0.06020535,0.06542495000000001,0.07030365,0.07502965,0.07776125,0.08228374999999999,0.08632985000000001,0.0895653,0.0933253,0.0967606,0.0989323,0.1011911,0.1028993,0.1048367,0.1069015,0.10880500000000001,0.10979,0.11137,0.112932,0.114289,0.115462,0.116474,0.11848599999999998,0.1195995,0.119987,0.11010149999999999,0.1164925,0.11336950000000001,0.1041356,0.117433,0.113599,0.08847519999999999,0.08072794999999999,0.0714394,0.08408015,0.0670543,0.05082555,0.040123245
